Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.118205696344376;0.174898624420166;0.244083359837532;0.268374971368096;0.28146205842495;0.586786091327667;11
2019-07-05;0.21050289273262;0.303903087973595;0.384827584028244;0.350924724882299;0.411398321390152;0.44384503364563;11
2019-07-10;0.246137112379074;0.322757825255394;0.434220165014267;0.408889895135706;0.487469926476479;0.585828363895416;11
2019-07-15;0.208092480897903;0.374315559864044;0.445515900850296;0.411174565553665;0.484509378671646;0.527138888835907;11
2019-07-20;0.177168950438499;0.20500773191452;0.281389147043228;0.271832617846402;0.341107800602913;0.362218379974365;11
2019-07-25;0.225562125444412;0.361743748188019;0.468189239501953;0.421447943557392;0.488509818911552;0.553253769874573;11
2019-07-30;0.203892946243286;0.249101594090462;0.283595114946365;0.362874486229636;0.486537918448448;0.536046802997589;11
2019-08-04;0.215977042913437;0.284878566861153;0.352243423461914;0.348070201548663;0.39813594520092;0.49009245634079;11
2019-08-09;0.23350490629673;0.270498588681221;0.305233895778656;0.36902603642507;0.483177959918976;0.551758766174316;11
2019-08-14;0.175553932785988;0.295164331793785;0.355436384677887;0.381103191863407;0.469292759895325;0.575979828834534;11
2019-08-19;0.221425160765648;0.256666429340839;0.301395356655121;0.389133458787745;0.51483479142189;0.650013089179993;11
2019-08-24;0.235186874866486;0.41440911591053;0.525954008102417;0.489824739369479;0.590777188539505;0.632881820201874;11
2019-08-29;0.165915608406067;0.211225099861622;0.306803584098816;0.344803211363879;0.493042886257172;0.539007067680359;11
2019-09-03;0.202098533511162;0.334442496299744;0.416666656732559;0.415436653928323;0.539646089076996;0.599167823791504;11
2019-09-08;0.0430743247270584;0.0462520085275173;0.047979798167944;0.0474905937232755;0.048225874081254;0.0513800419867039;11
2019-09-13;0.0767932459712029;0.0896850377321243;0.100578032433987;0.0997056676582857;0.106497313827276;0.124390244483948;11
2019-09-18;0.254413276910782;0.270892277359962;0.396006137132645;0.405685657804663;0.489144548773766;0.651271402835846;11
2019-09-28;0.169657051563263;0.266763955354691;0.38386008143425;0.373101039366289;0.473536342382431;0.555763244628906;11
2019-10-03;0.201896145939827;0.294305220246315;0.460604339838028;0.416050232269547;0.511506468057632;0.586524605751038;11
2019-10-08;0.0411995910108089;0.0810317173600197;0.106370195746422;0.101818661459468;0.126377388834953;0.134251847863197;11
2019-10-13;0.215621307492256;0.343406930565834;0.445636421442032;0.432183800773187;0.529342383146286;0.593124985694885;11
