Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.237581819295883;0.456258833408356;0.583442807197571;0.583016400181112;0.712592467665672;0.899804830551148;168
2019-11-27;0.149683773517609;0.562327712774277;0.699670255184174;0.657977985750352;0.776735857129097;0.86058634519577;168
2019-12-02;0.0124626122415066;0.0215863455086946;0.028023605234921;0.0284066299874602;0.034525653347373;0.050788089632988;168
2019-12-07;0.0375521555542946;0.119254715740681;0.139105230569839;0.142520542056965;0.165645487606525;0.253901779651642;168
2019-12-12;0.159999996423721;0.501462198793888;0.6074059009552;0.587530046878826;0.680305480957031;0.794871807098389;168
2019-12-17;0.174803152680397;0.260299496352673;0.299365505576134;0.29801535819258;0.325783364474773;0.453410983085632;168
2019-12-27;0.149250060319901;0.298312671482563;0.34599581360817;0.344875437340566;0.395263008773327;0.528313159942627;168
2020-01-01;0.228973358869553;0.439934179186821;0.557133376598358;0.538779556485159;0.64634282886982;0.752617299556732;168
2020-01-06;0.16195373237133;0.452640511095524;0.563260078430176;0.550536198452825;0.658154293894768;0.789193332195282;168
2020-01-11;0.172110095620155;0.432595908641815;0.559186071157455;0.553282569118199;0.67773212492466;0.863322913646698;168
2020-01-16;0.137823015451431;0.410308301448822;0.540007382631302;0.521534170157143;0.64118529856205;0.822592854499817;168
2020-01-21;0.0207327455282211;0.0275535769760609;0.0300542796030641;0.0299803884367325;0.0319814765825868;0.0381248220801353;168
2020-01-26;0.161103054881096;0.402293458580971;0.545523405075073;0.532199718146807;0.68023307621479;0.841469824314117;168
2020-01-31;0.143741399049759;0.387298189103603;0.527336657047272;0.523372225729483;0.685915380716324;0.869714260101318;168
2020-02-05;-0.0159404892474413;0.0265580816194415;0.0367159619927406;0.0373919067427605;0.0506957937031984;0.0789657607674599;168
2020-02-10;0.127089247107506;0.336409211158752;0.482592239975929;0.485214808157512;0.631777793169022;0.805795609951019;168
2020-02-15;0.0882194712758064;0.316001072525978;0.46550440788269;0.448049860562952;0.56879349052906;0.726543426513672;168
2020-02-20;0.101435847580433;0.358468040823936;0.463227912783623;0.459144981267552;0.577714428305626;0.749142229557037;168
2020-02-25;0.0833995267748833;0.335864171385765;0.452708393335342;0.466646746643597;0.607014581561089;0.751217901706696;168
2020-03-01;0.129263907670975;0.163795713335276;0.169235937297344;0.168095528369858;0.175946917384863;0.189633369445801;168
2020-03-06;0.112219452857971;0.301777347922325;0.390006676316261;0.408324055551064;0.512076511979103;0.752600133419037;168
2020-03-11;0.15615513920784;0.330392472445965;0.44146029651165;0.453330557349892;0.56968879699707;0.813759565353394;168
