Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.224518895149231;0.40082436054945;0.471223667263985;0.438208468258381;0.508607774972916;0.585867643356323;4
2019-07-05;0.246554359793663;0.261342730373144;0.293116524815559;0.296510856598616;0.328284651041031;0.353256016969681;4
2019-07-10;0.245855584740639;0.287720877677202;0.361815065145493;0.352177541702986;0.426271729171276;0.439224451780319;4
2019-07-15;0.287369638681412;0.288674913346767;0.315340965986252;0.340453140437603;0.367119193077087;0.443760991096497;4
2019-07-20;0.149364411830902;0.160110101103783;0.215704262256622;0.216588146984577;0.272182308137417;0.285579651594162;4
2019-07-25;0.292702496051788;0.302158869802952;0.314742013812065;0.327248945832253;0.339832089841366;0.386809259653091;4
2019-07-30;0.13920533657074;0.16311090439558;0.255135491490364;0.255150534212589;0.347175121307373;0.371125817298889;4
2019-08-04;0.233490571379662;0.243194065988064;0.271525375545025;0.280974917113781;0.309306226670742;0.347358345985413;4
2019-08-09;0.185592189431191;0.250900704413652;0.306849271059036;0.302577223628759;0.358525790274143;0.411018162965775;4
2019-08-14;0.219676554203033;0.284126102924347;0.317761361598969;0.31189227104187;0.345527529716492;0.39236980676651;4
2019-08-19;0.144689947366714;0.21872067078948;0.318159498274326;0.303812611848116;0.403251439332962;0.434241503477097;4
2019-08-24;0.271506249904633;0.330438539385796;0.365336120128632;0.363065540790558;0.397963121533394;0.450083673000336;4
2019-08-29;0.1029252409935;0.123787842690945;0.229397431015968;0.226513050496578;0.332122638821602;0.344332098960876;4
2019-09-03;0.178500324487686;0.266384176909924;0.323855221271515;0.306882075965405;0.364353120326996;0.401317536830902;4
2019-09-08;0.0487090758979321;0.0624735271558166;0.0674314685165882;0.0633006086573005;0.0682585500180721;0.0696304216980934;4
2019-09-13;0.238764047622681;0.301843479275703;0.350020587444305;0.32985670119524;0.378033809363842;0.380621582269669;4
2019-09-18;0.172302737832069;0.239262420684099;0.297112941741943;0.303141061216593;0.360991582274437;0.446035623550415;4
