Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.145773783326149;0.225955225527287;0.306136667728424;0.304661686221759;0.384105637669563;0.462074607610703;3
2019-11-27;0.116557732224464;0.343199498951435;0.569841265678406;0.484070325891177;0.667826622724533;0.76581197977066;3
2019-12-02;0.0303308814764023;0.031664066016674;0.0329972505569458;0.0325301177799702;0.0336297359317541;0.0342622213065624;3
2020-01-01;0.327966094017029;0.413692682981491;0.499419271945953;0.446906228860219;0.506376296281815;0.513333320617676;3
2020-01-06;0.127629727125168;0.227848127484322;0.328066527843475;0.319365650415421;0.415233612060547;0.502400696277618;3
2020-01-11;0.174336284399033;0.241876661777496;0.30941703915596;0.317748000224431;0.389453858137131;0.469490677118301;3
2020-01-16;0.129969105124474;0.185007743537426;0.240046381950378;0.255656604965528;0.318500354886055;0.396954327821732;3
2020-01-21;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;3
2020-01-26;0.142109856009483;0.199848704040051;0.257587552070618;0.263892238338788;0.324783429503441;0.391979306936264;3
2020-01-31;0.125970661640167;0.170490019023418;0.21500937640667;0.228575085600217;0.279877297580242;0.344745218753815;3
2020-02-05;-0.0198265183717012;-0.00579561199992895;0.00823529437184334;-0.000260137642423312;0.00952305272221565;0.010810811072588;3
2020-02-10;0.10002114623785;0.145865496248007;0.191709846258163;0.189193305869897;0.233779385685921;0.275848925113678;3
2020-02-15;0.10114261507988;0.1975057721138;0.29386892914772;0.260849843422572;0.340703457593918;0.387537986040115;3
2020-02-20;0.129226297140121;0.169075012207031;0.208923727273941;0.209033956130346;0.248937785625458;0.288951843976975;3
2020-02-25;0.11874533444643;0.176020462065935;0.23329558968544;0.221655361354351;0.273110374808311;0.312925159931183;3
2020-03-01;0.154973015189171;0.161464832723141;0.167956650257111;0.164697964986165;0.169560439884663;0.171164229512215;3
2020-03-06;0.113186404109001;0.161456421017647;0.209726437926292;0.195988535881042;0.237389601767063;0.265052765607834;3
2020-03-11;0.166007086634636;0.191917195916176;0.217827305197716;0.233328878879547;0.266989775002003;0.31615224480629;3
2020-03-16;-0.0373754166066647;-0.0298376865684986;-0.0222999565303326;-0.0247270887096723;-0.0184029247611761;-0.0145058929920197;3
2020-03-21;0.0211480371654034;0.0247389236465096;0.0283298101276159;0.026325048878789;0.0289135547354817;0.0294972993433476;3
2020-03-26;0.121555916965008;0.201559793204069;0.281563669443131;0.274331070482731;0.350718647241592;0.419873625040054;3
2020-03-31;-0.00610500620678067;-0.00406342104543;-0.00202183588407934;-0.00257383048301563;-0.000808242621133104;0.000405350641813129;3
2020-04-05;-0.00648702587932348;-0.00412981328554451;-0.00177260069176555;0.00259081258748968;0.00712973182089627;0.0160320643335581;3
2020-04-10;0.141585767269135;0.168563432991505;0.195541098713875;0.195200110475222;0.222007282078266;0.248473465442657;3
2020-04-15;0.112042680382729;0.117119561880827;0.122196443378925;0.121778892974059;0.126646999269724;0.131097555160522;3
2020-04-20;0.12078208476305;0.127516966313124;0.134251847863197;0.132174092034499;0.137870095670223;0.141488343477249;3
2020-04-25;-0.00434610806405544;-0.00316080590710044;-0.00197550375014544;-0.00184307292026157;-0.000591555348364636;0.000792393053416163;3
2020-04-30;0.217917680740356;0.257656052708626;0.297394424676895;0.28399990995725;0.317041024565697;0.336687624454498;3
2020-07-04;0.186187252402306;0.353628240525723;0.521069228649139;0.416025574008624;0.530944734811783;0.540820240974426;3
2020-07-09;0.332712888717651;0.388673305511475;0.444633722305298;0.427421073118846;0.474775165319443;0.504916608333588;3
2020-07-14;-0.0183606557548046;-0.0183246778324246;-0.0182886999100447;-0.0173212634399533;-0.0168015672825277;-0.0153144346550107;3
2020-07-19;0.263006955385208;0.359272763133049;0.45553857088089;0.439794967571894;0.528188973665237;0.600839376449585;3
2020-07-24;0.138872742652893;0.279059454798698;0.419246166944504;0.347427268822988;0.451704531908035;0.484162896871567;3
2020-07-29;0.332740217447281;0.358745604753494;0.384750992059708;0.438211361567179;0.490946933627129;0.59714287519455;3
2020-08-03;0.103096827864647;0.207893811166286;0.312690794467926;0.286195690433184;0.377745121717453;0.44279944896698;3
2020-08-08;0.43331179022789;0.458488374948502;0.483664959669113;0.545371532440186;0.601401403546333;0.719137847423554;3
2020-08-13;0.124391667544842;0.272143017500639;0.419894367456436;0.384566572805246;0.514654025435448;0.609413683414459;3
2020-08-18;0.180081859230995;0.206885136663914;0.233688414096832;0.232684507966042;0.258985832333565;0.284283250570297;3
2020-08-23;0.117126151919365;0.281658120453358;0.44619008898735;0.371879582603772;0.499256297945976;0.552322506904602;3
2020-08-28;0.292607337236404;0.317143738269806;0.341680139303207;0.390168984731038;0.438949808478355;0.536219477653503;3
2020-09-02;0.121555916965008;0.251970421522856;0.382384926080704;0.346108265221119;0.458384439349175;0.534383952617645;3
2020-09-07;0.342548608779907;0.360750272870064;0.37895193696022;0.426234056552251;0.468076780438423;0.557201623916626;3
2020-09-17;0.149825781583786;0.155827797949314;0.161829814314842;0.17129902044932;0.182035639882088;0.202241465449333;3
2020-09-22;0.151630029082298;0.33628561347723;0.520941197872162;0.400991713007291;0.525672554969788;0.530403912067413;3
2020-09-27;0.347127437591553;0.413208693265915;0.479289948940277;0.505250553290049;0.584312111139298;0.689334273338318;3
2020-10-02;0.004966139793396;0.00697947293519974;0.00899280607700348;0.00781610887497664;0.00924109341576695;0.00948938075453043;3
2020-10-07;0.260526895523071;0.326230362057686;0.3919338285923;0.401265869537989;0.471635356545448;0.551336884498596;3
2020-10-12;0.135238096117973;0.255149848759174;0.375061601400375;0.321289216478666;0.414314776659012;0.453567951917648;3
2020-10-17;0.218846321105957;0.281220585107803;0.34359484910965;0.355370223522186;0.423632174730301;0.503669500350952;3
2020-10-27;0.0950585454702377;0.240604229271412;0.386149913072586;0.314093227187793;0.42361056804657;0.461071223020554;3
2020-11-11;0.0649692714214325;0.12845142185688;0.191933572292328;0.237715671459834;0.324088871479034;0.456244170665741;3
2020-11-26;0.041023712605238;0.0447359289973974;0.0484481453895569;0.0459810495376587;0.0484597180038691;0.0484712906181812;3
2020-12-06;0.245263159275055;0.446723371744156;0.648183584213257;0.519542376200358;0.65668198466301;0.665180385112763;3
2020-12-11;0.055893424898386;0.0612409319728613;0.0665884390473366;0.0651746032138666;0.0698151923716068;0.0730419456958771;3
2020-12-21;0.099720411002636;0.218024995177984;0.336329579353333;0.335935351749261;0.454042822122574;0.571756064891815;3
2020-12-26;0.158866465091705;0.285980388522148;0.413094311952591;0.34600031375885;0.439567238092423;0.466040164232254;3
2020-12-31;0.19133734703064;0.251740396022797;0.312143445014954;0.335595269997915;0.407724231481552;0.503305017948151;3
2021-01-05;0.167443007230759;0.293933093547821;0.420423179864883;0.340626200040181;0.427217796444893;0.434012413024902;3
2021-01-10;0.00669554946944118;0.00733259436674416;0.00796963926404715;0.00888891254241268;0.00998559407889843;0.0120015488937497;3
2021-01-15;0.145201727747917;0.244983531534672;0.344765335321426;0.321904167532921;0.410255387425423;0.475745439529419;3
2021-01-20;0.0458558797836304;0.0459082424640656;0.0459606051445007;0.0459311654170354;0.045968808233738;0.0459770113229752;3
2021-01-25;0.0468130111694336;0.0484528876841068;0.0500927641987801;0.0495034654935201;0.0508486926555634;0.0516046211123467;3
2021-01-30;0.0429302863776684;0.0442818235605955;0.0456333607435226;0.045931875705719;0.0474326703697443;0.049231979995966;3
2021-02-04;0.12404952943325;0.164426364004612;0.204803198575974;0.190274705489477;0.22338729351759;0.241971388459206;3
2021-02-09;0.0177619885653257;0.0191214215010405;0.0204808544367552;0.0197074841707945;0.0206802319735289;0.0208796095103025;3
2021-02-14;0.138452753424644;0.172837376594543;0.207221999764442;0.199376990397771;0.229839108884335;0.252456218004227;3
2021-02-19;0.0858856290578842;0.146533973515034;0.207182317972183;0.205816035469373;0.265781238675118;0.324380159378052;3
2021-02-24;-0.00206526229158044;0.0004023831570521;0.00287002860568464;0.00178780228209992;0.0037143345689401;0.00455864053219557;3
2021-03-01;-0.0168498177081347;-0.0156503422185779;-0.0144508667290211;-0.0150357969105244;-0.0141287865117192;-0.0138067062944174;3
2021-03-06;0.0592155866324902;0.0596723090857267;0.0601290315389633;0.0612362759808699;0.0622466206550598;0.0643642097711563;3
2021-03-11;0.0797237902879715;0.149241283535957;0.218758776783943;0.211762328942617;0.277781598269939;0.336804419755936;3
2021-03-16;0.127257451415062;0.141497574746609;0.155737698078156;0.171518678466479;0.193649291992188;0.23156088590622;3
2021-03-21;0.121679522097111;0.174482639878988;0.227285757660866;0.231533942123254;0.286461152136326;0.345636546611786;3
2021-03-26;0.175388157367706;0.197662927210331;0.219937697052956;0.209310074647268;0.226271033287048;0.232604369521141;3
2021-04-10;-0.0317869409918785;-0.0310968961566687;-0.0304068513214588;-0.0297248400747776;-0.0286937896162272;-0.0269807279109955;3
2021-04-15;0.0186116695404053;0.0193108376115561;0.0200100056827068;0.0196289581557115;0.0201376024633646;0.0202651992440224;3
2021-04-20;0.0546369515359402;0.0579526573419571;0.061268363147974;0.0630426034331322;0.0672454293817282;0.0732224956154823;3
2021-04-30;0.206531330943108;0.272901706397533;0.339272081851959;0.295802151163419;0.340437561273575;0.34160304069519;3
2021-05-05;0.250177174806595;0.271987631917;0.293798089027405;0.311759869257609;0.342551216483116;0.391304343938828;3
2021-05-15;0.269316673278809;0.291020348668098;0.312724024057388;0.34595466653506;0.384273663163185;0.455823302268982;3
2021-05-20;0.212516888976097;0.270705841481686;0.328894793987274;0.342110161979993;0.406906798481941;0.484918802976608;3
2021-05-25;0.335373848676682;0.359102234244347;0.382830619812012;0.427620242039363;0.473743438720703;0.564656257629395;3
2021-05-30;0.28823783993721;0.294996112585068;0.301754385232925;0.35804213086764;0.392944276332855;0.484134167432785;3
2021-06-04;-0.00697579002007842;-0.00637092627584934;-0.00576606253162026;-0.00383626898595442;-0.00226650846889243;0.00123304559383541;3
2021-06-09;0.389179766178131;0.393882855772972;0.398585945367813;0.476707627375921;0.520471557974815;0.642357170581818;3
2021-06-14;0.282985329627991;0.35046523809433;0.417945146560669;0.409885267416636;0.473335236310959;0.528725326061249;3
