Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.340400457382202;0.366787634789944;0.393174812197685;0.393174812197685;0.419561989605427;0.445949167013168;2
2019-07-05;0.238620683550835;0.255331482738256;0.272042281925678;0.272042281925678;0.2887530811131;0.305463880300522;2
2019-07-10;0.209768727421761;0.220933105796576;0.232097484171391;0.232097484171391;0.243261862546206;0.254426240921021;2
2019-07-15;0.2568079829216;0.267220817506313;0.277633652091026;0.277633652091026;0.288046486675739;0.298459321260452;2
2019-07-20;0.200701758265495;0.214838583022356;0.228975407779217;0.228975407779217;0.243112232536078;0.257249057292938;2
2019-07-25;0.292627483606339;0.303110167384148;0.313592851161957;0.313592851161957;0.324075534939766;0.334558218717575;2
2019-07-30;0.225859791040421;0.240109786391258;0.254359781742096;0.254359781742096;0.268609777092934;0.282859772443771;2
2019-08-04;0.225651577115059;0.245988119393587;0.266324661672115;0.266324661672115;0.286661203950644;0.306997746229172;2
2019-08-09;0.225996077060699;0.227110579609871;0.228225082159042;0.228225082159042;0.229339584708214;0.230454087257385;2
2019-08-14;0.256662487983704;0.271895192563534;0.287127897143364;0.287127897143364;0.302360601723194;0.317593306303024;2
2019-08-19;0.203697592020035;0.2204245403409;0.237151488661766;0.237151488661766;0.253878436982632;0.270605385303497;2
2019-08-24;0.233799889683723;0.271534819155931;0.30926974862814;0.30926974862814;0.347004678100348;0.384739607572556;2
2019-08-29;0.207914158701897;0.226561773568392;0.245209388434887;0.245209388434887;0.263857003301382;0.282504618167877;2
2019-09-03;0.219074934720993;0.241373866796494;0.263672798871994;0.263672798871994;0.285971730947495;0.308270663022995;2
2019-09-08;0.016690855845809;0.016701125074178;0.016711394302547;0.016711394302547;0.016721663530916;0.016731932759285;2
2019-09-13;0.16204933822155;0.163302171975374;0.164555005729198;0.164555005729198;0.165807839483023;0.167060673236847;2
2019-09-18;0.296865403652191;0.311883077025414;0.326900750398636;0.326900750398636;0.341918423771858;0.356936097145081;2
2019-09-28;0.280966758728027;0.309619925916195;0.338273093104363;0.338273093104363;0.36692626029253;0.395579427480698;2
2019-10-03;0.26978999376297;0.302621200680733;0.335452407598496;0.335452407598496;0.368283614516258;0.401114821434021;2
2019-10-08;0.281853288412094;0.291762970387936;0.301672652363777;0.301672652363777;0.311582334339619;0.32149201631546;2
2019-10-13;0.321142852306366;0.352583825588226;0.384024798870087;0.384024798870087;0.415465772151947;0.446906745433807;2
2019-10-18;0.2085932046175;0.217866130173206;0.227139055728912;0.227139055728912;0.236411981284618;0.245684906840324;2
2019-10-23;0.432445079088211;0.445359520614147;0.458273962140083;0.458273962140083;0.471188403666019;0.484102845191956;2
2019-10-28;0.0723466798663139;0.0729524586349726;0.0735582374036312;0.0735582374036312;0.0741640161722899;0.0747697949409485;2
2019-11-02;0.0241730287671089;0.0254780142568052;0.0267829997465014;0.0267829997465014;0.0280879852361977;0.029392970725894;2
