Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.229473680257797;0.246545121073723;0.263616561889648;0.326303402582804;0.374718263745308;0.485819965600967;3
2019-07-05;0.128688007593155;0.135455116629601;0.142222225666046;0.170476963122686;0.191371440887451;0.240520656108856;3
2019-07-10;0.145607694983482;0.175038486719131;0.204469278454781;0.230250477790833;0.272571869194508;0.340674459934235;3
2019-07-15;0.161240309476852;0.178378559648991;0.195516809821129;0.253938789168994;0.300288029015064;0.405059248209;3
2019-07-20;0.125647664070129;0.13935748487711;0.15306730568409;0.160681446393331;0.178198337554932;0.203329369425774;3
2019-07-25;0.053731344640255;0.0692829675972462;0.0848345905542374;0.16441718985637;0.219760112464428;0.354685634374619;3
2019-07-30;0.0736842080950737;0.0780982598662376;0.0825123116374016;0.122647682825724;0.14712942019105;0.211746528744698;3
2019-08-04;0.114830672740936;0.117332693189383;0.119834713637829;0.185721792280674;0.221167352050543;0.322499990463257;3
2019-08-09;0.150302469730377;0.174572482705116;0.198842495679855;0.202945401271184;0.229266867041588;0.25969123840332;3
2019-08-14;0.0902061834931374;0.129686642438173;0.169167101383209;0.186444831391176;0.234564155340195;0.29996120929718;3
2019-08-19;0.0808448642492294;0.0904891863465309;0.100133508443832;0.129980007807414;0.154547579586506;0.208961650729179;3
2019-08-24;0.0474074073135853;0.0730599258095026;0.0987124443054199;0.182214147100846;0.249617516994476;0.400522589683533;3
2019-08-29;0.0608175471425057;0.0697468109428883;0.0786760747432709;0.136452538271745;0.174270033836365;0.269863992929459;3
2019-09-03;0.073414109647274;0.121522378176451;0.169630646705627;0.22914947817723;0.307017162442207;0.444403678178787;3
2019-09-08;0.0555555559694767;0.0591735448688269;0.062791533768177;0.0618905760347843;0.0650580860674381;0.0673246383666992;3
2019-09-13;0.0444793291389942;0.0688602868467569;0.0932412445545197;0.0801423427959283;0.0979738496243954;0.102706454694271;3
2019-09-18;0.188431203365326;0.195234276354313;0.2020373493433;0.253706360856692;0.286343939602375;0.37065052986145;3
2019-09-28;0.0466717667877674;0.0547166373580694;0.0627615079283714;0.15228424842159;0.205090489238501;0.34741947054863;3
2019-10-03;0.227810651063919;0.266335368156433;0.304860085248947;0.327352195978165;0.377122968435288;0.449385851621628;3
2019-10-08;0.166377812623978;0.181780457496643;0.197183102369308;0.188254038492839;0.199192151427269;0.20120120048523;3
2019-10-13;0.0989169701933861;0.144860785454512;0.190804600715637;0.225682723025481;0.289065599441528;0.387326598167419;3
2019-10-18;0.102084070444107;0.102486714720726;0.102889358997345;0.106638652582963;0.108915943652391;0.114942528307438;3
2019-10-23;0.116666667163372;0.153237793594599;0.189808920025826;0.239670219520728;0.301171995699406;0.412535071372986;3
2019-10-28;0.0350148379802704;0.0370146054774523;0.0390143729746342;0.0384653719762961;0.040190638974309;0.0413669049739838;3
2019-11-02;0.00802724435925484;0.00986728072166443;0.011707317084074;0.0126914431651433;0.0150235425680876;0.0183397680521011;3
2019-11-07;0.13881328701973;0.22143916785717;0.304065048694611;0.256503830353419;0.315349102020264;0.326633155345917;3
2019-11-12;0.269841283559799;0.2992884516716;0.328735619783402;0.36266440153122;0.40907596051693;0.489416301250458;3
2019-11-17;0.162193700671196;0.179244995117188;0.196296289563179;0.204019169012705;0.22493190318346;0.253567516803741;3
2019-11-22;0.0621581301093102;0.0645796917378902;0.0670012533664703;0.0668685783942541;0.069223802536726;0.0714463517069817;3
2019-11-27;0.245833337306976;0.285887837409973;0.32594233751297;0.324069529771805;0.363187626004219;0.400432914495468;3
2019-12-02;0.0269335303455591;0.0272009894251823;0.0274684485048056;0.0273475497961044;0.0275545595213771;0.0276406705379486;3
2019-12-07;0.0978886783123016;0.104312252253294;0.110735826194286;0.108129548529784;0.113249983638525;0.115764141082764;3
2019-12-12;0.302839130163193;0.33578534424305;0.368731558322907;0.392924378315608;0.437967002391815;0.507202446460724;3
2019-12-17;0.140920102596283;0.143270887434483;0.145621672272682;0.196189845601718;0.223824717104435;0.302027761936188;3
2019-12-22;0.212713941931725;0.330142132937908;0.447570323944092;0.392435188094775;0.4822958111763;0.517021298408508;3
2019-12-27;0.133837267756462;0.140083871781826;0.14633047580719;0.192035282651583;0.221134290099144;0.295938104391098;3
2020-01-01;0.0642857179045677;0.0733193308115006;0.0823529437184334;0.227972060441971;0.309815231710672;0.537277519702911;3
2020-01-06;0.229437232017517;0.288358777761459;0.347280323505402;0.336703022321065;0.390335917472839;0.433391511440277;3
2020-01-11;0.191685914993286;0.290554493665695;0.389423072338104;0.347351690133413;0.425184577703476;0.460946083068848;3
2020-01-16;0.213523134589195;0.22351735830307;0.233511582016945;0.279346058766047;0.312257520854473;0.391003459692001;3
2020-01-21;0.0224961470812559;0.0237134471535683;0.0249307472258806;0.0255710147321224;0.0271084485575557;0.0292861498892307;3
2020-01-26;0.353896111249924;0.397049829363823;0.440203547477722;0.419699887434642;0.452601775527;0.465000003576279;3
