Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.495495498180389;0.50689560174942;0.518295705318451;0.518295705318451;0.529695808887482;0.541095912456513;2
2019-11-27;0.328884661197662;0.431371405720711;0.533858150243759;0.533858150243759;0.636344894766808;0.738831639289856;2
2019-12-02;0.0200050640851259;0.0205705994740129;0.0211361348628998;0.0211361348628998;0.0217016702517867;0.0222672056406736;2
2019-12-07;0.0628667250275612;0.065564526244998;0.0682623274624348;0.0682623274624348;0.0709601286798716;0.0736579298973084;2
2019-12-12;0.309294879436493;0.367455035448074;0.425615191459656;0.425615191459656;0.483775347471237;0.541935503482819;2
2019-12-17;0.23592084646225;0.260138355195522;0.284355863928795;0.284355863928795;0.308573372662067;0.33279088139534;2
2019-12-27;0.218784943223;0.233001749962568;0.247218556702137;0.247218556702137;0.261435363441706;0.275652170181274;2
2020-01-01;0.188566163182259;0.217409927397966;0.246253691613674;0.246253691613674;0.275097455829382;0.30394122004509;2
2020-01-06;0.203555554151535;0.277833558619022;0.35211156308651;0.35211156308651;0.426389567553997;0.500667572021484;2
2020-01-11;0.199716717004776;0.315350450575352;0.430984184145927;0.430984184145927;0.546617917716503;0.662251651287079;2
2020-01-16;0.256371825933456;0.315758191049099;0.375144556164742;0.375144556164742;0.434530921280384;0.493917286396027;2
2020-01-21;-0.00280397664755583;-0.00223072903463617;-0.00165748142171651;-0.00165748142171651;-0.00108423380879685;-0.000510986195877194;2
2020-01-26;0.310344815254211;0.38749086856842;0.464636921882629;0.464636921882629;0.541782975196838;0.618929028511047;2
2020-01-31;0.276511400938034;0.36310525983572;0.449699118733406;0.449699118733406;0.536292977631092;0.622886836528778;2
2020-02-05;0.0225505437701941;0.0244002668187022;0.0262499898672104;0.0262499898672104;0.0280997129157186;0.0299494359642267;2
2020-02-10;0.21979621052742;0.341708861291409;0.463621512055397;0.463621512055397;0.585534162819386;0.707446813583374;2
2020-02-15;0.221307918429375;0.259556356817484;0.297804795205593;0.297804795205593;0.336053233593702;0.374301671981812;2
2020-02-20;0.22120064496994;0.279761873185635;0.338323101401329;0.338323101401329;0.396884329617023;0.455445557832718;2
2020-02-25;0.312722951173782;0.359542213380337;0.406361475586891;0.406361475586891;0.453180737793446;0.5;2
2020-03-01;0.174627438187599;0.174696814268827;0.174766190350056;0.174766190350056;0.174835566431284;0.174904942512512;2
2020-03-06;0.289240807294846;0.310478992760181;0.331717178225517;0.331717178225517;0.352955363690853;0.374193549156189;2
2020-03-11;0.300232738256454;0.310093030333519;0.319953322410584;0.319953322410584;0.329813614487648;0.339673906564713;2
2020-03-16;0.0407101325690746;0.0409082435071468;0.041106354445219;0.041106354445219;0.0413044653832912;0.0415025763213635;2
2020-03-21;0.0157517902553082;0.0158769399859011;0.0160020897164941;0.0160020897164941;0.0161272394470871;0.01625238917768;2
2020-03-26;0.242790699005127;0.291132859885693;0.339475020766258;0.339475020766258;0.387817181646824;0.43615934252739;2
2020-03-31;-0.00820859521627426;-0.00817306828685105;-0.00813754135742784;-0.00813754135742784;-0.00810201442800462;-0.00806648749858141;2
2020-04-05;0.0682473555207253;0.0691974740475416;0.070147592574358;0.070147592574358;0.0710977111011744;0.0720478296279907;2
2020-04-10;0.18820059299469;0.200544591993094;0.212888590991497;0.212888590991497;0.225232589989901;0.237576588988304;2
2020-04-15;0.182389929890633;0.185450166463852;0.188510403037071;0.188510403037071;0.191570639610291;0.19463087618351;2
2020-04-20;0.154814556241035;0.155277870595455;0.155741184949875;0.155741184949875;0.156204499304295;0.156667813658714;2
2020-04-25;-0.0127186011523008;-0.0125222443602979;-0.012325887568295;-0.012325887568295;-0.0121295307762921;-0.0119331739842892;2
2020-04-30;0.395935535430908;0.406218253076077;0.416500970721245;0.416500970721245;0.426783688366413;0.437066406011581;2
2020-05-05;0.224552035331726;0.248371556401253;0.272191077470779;0.272191077470779;0.296010598540306;0.319830119609833;2
2020-05-10;0.144278600811958;0.165724288672209;0.187169976532459;0.187169976532459;0.20861566439271;0.23006135225296;2
2020-05-15;0.0211882013827562;0.0220344248227775;0.0228806482627988;0.0228806482627988;0.0237268717028201;0.0245730951428413;2
2020-05-20;0.197384059429169;0.251033015549183;0.304681971669197;0.304681971669197;0.358330927789211;0.411979883909225;2
2020-05-25;0.207802549004555;0.212415304034948;0.217028059065342;0.217028059065342;0.221640814095736;0.226253569126129;2
2020-05-30;0.335329353809357;0.379569590091705;0.423809826374054;0.423809826374054;0.468050062656403;0.512290298938751;2
2020-06-04;-0.0112359551712871;-0.00965015043038875;-0.00806434568949044;-0.00806434568949044;-0.00647854094859213;-0.00489273620769382;2
2020-06-09;0.400461882352829;0.423890896141529;0.447319909930229;0.447319909930229;0.470748923718929;0.494177937507629;2
2020-06-14;0.576731324195862;0.586895033717156;0.597058743238449;0.597058743238449;0.607222452759743;0.617386162281036;2
2020-06-19;0.261320233345032;0.320086166262627;0.378852099180222;0.378852099180222;0.437618032097816;0.496383965015411;2
2020-06-24;-0.00841121468693018;-0.00817931839264929;-0.00794742209836841;-0.00794742209836841;-0.00771552580408752;-0.00748362950980663;2
2020-06-29;0.527394950389862;0.552885353565216;0.57837575674057;0.57837575674057;0.603866159915924;0.629356563091278;2
2020-07-04;0.390667885541916;0.430953957140446;0.471240028738976;0.471240028738976;0.511526100337505;0.551812171936035;2
2020-07-09;0.141453146934509;0.146380741149187;0.151308335363865;0.151308335363865;0.156235929578543;0.161163523793221;2
2020-07-14;-0.0186980608850718;-0.0181844332255423;-0.0176708055660129;-0.0176708055660129;-0.0171571779064834;-0.016643550246954;2
2020-07-19;0.451376795768738;0.503910958766937;0.556445121765137;0.556445121765137;0.608979284763336;0.661513447761536;2
2020-07-24;0.474926263093948;0.494222871959209;0.513519480824471;0.513519480824471;0.532816089689732;0.552112698554993;2
2020-07-29;0.388980537652969;0.441469796001911;0.493959054350853;0.493959054350853;0.546448312699795;0.598937571048737;2
2020-08-03;0.47683772444725;0.477131612598896;0.477425500750542;0.477425500750542;0.477719388902187;0.478013277053833;2
2020-08-08;0.408299028873444;0.454076692461968;0.499854356050491;0.499854356050491;0.545632019639015;0.591409683227539;2
2020-08-13;0.522251307964325;0.558257907629013;0.594264507293701;0.594264507293701;0.630271106958389;0.666277706623077;2
2020-08-18;0.197962149977684;0.198359921574593;0.198757693171501;0.198757693171501;0.19915546476841;0.199553236365318;2
2020-08-23;0.580174922943115;0.596716552972794;0.613258183002472;0.613258183002472;0.62979981303215;0.646341443061829;2
2020-08-28;0.386363625526428;0.421756759285927;0.457149893045425;0.457149893045425;0.492543026804924;0.527936160564423;2
2020-09-02;0.525101780891419;0.54986809194088;0.574634402990341;0.574634402990341;0.599400714039803;0.624167025089264;2
2020-09-07;0.265667587518692;0.279355011880398;0.293042436242104;0.293042436242104;0.306729860603809;0.320417284965515;2
2020-09-12;0.520967721939087;0.551981195807457;0.582994669675827;0.582994669675827;0.614008143544197;0.645021617412567;2
2020-09-17;0.103663988411427;0.110784543678164;0.117905098944902;0.117905098944902;0.12502565421164;0.132146209478378;2
2020-09-22;0.456494837999344;0.47485663741827;0.493218436837196;0.493218436837196;0.511580236256123;0.529942035675049;2
2020-09-27;0.376056969165802;0.426836654543877;0.477616339921951;0.477616339921951;0.528396025300026;0.579175710678101;2
2020-10-02;0.00143678160384297;0.00242796435486525;0.00341914710588753;0.00341914710588753;0.00441032985690981;0.00540151260793209;2
2020-10-07;0.381745517253876;0.387047536671162;0.392349556088448;0.392349556088448;0.397651575505734;0.402953594923019;2
2020-10-12;0.623100280761719;0.643231391906738;0.663362503051758;0.663362503051758;0.683493614196777;0.703624725341797;2
2020-10-17;0.443449974060059;0.44556824862957;0.447686523199081;0.447686523199081;0.449804797768593;0.451923072338104;2
2020-10-27;0.61904764175415;0.628106862306595;0.637166082859039;0.637166082859039;0.646225303411484;0.655284523963928;2
2020-11-01;0.190943390130997;0.247739709913731;0.304536029696465;0.304536029696465;0.361332349479198;0.418128669261932;2
2020-11-06;0.198863640427589;0.202113833278418;0.205364026129246;0.205364026129246;0.208614218980074;0.211864411830902;2
2020-11-11;0.306691437959671;0.326535694301128;0.346379950642586;0.346379950642586;0.366224206984043;0.386068463325501;2
2020-11-16;0.22916667163372;0.248056966811419;0.266947261989117;0.266947261989117;0.285837557166815;0.304727852344513;2
2020-11-21;0.344827592372894;0.422717615962029;0.500607639551163;0.500607639551163;0.578497663140297;0.656387686729431;2
2020-11-26;0.0918398052453995;0.0922960415482521;0.0927522778511047;0.0927522778511047;0.0932085141539574;0.09366475045681;2
2020-12-01;0.254601240158081;0.292074523866177;0.329547807574272;0.329547807574272;0.367021091282368;0.404494374990463;2
2020-12-06;0.301414579153061;0.391705103218555;0.48199562728405;0.48199562728405;0.572286151349545;0.662576675415039;2
2020-12-11;0.0682926848530769;0.0709784403443337;0.0736641958355904;0.0736641958355904;0.0763499513268471;0.0790357068181038;2
2020-12-21;0.416867464780808;0.498162962496281;0.579458460211754;0.579458460211754;0.660753957927227;0.7420494556427;2
2020-12-26;0.495987147092819;0.554938338696957;0.613889530301094;0.613889530301094;0.672840721905232;0.731791913509369;2
2020-12-31;0.401242226362228;0.439901195466518;0.478560164570808;0.478560164570808;0.517219133675098;0.555878102779388;2
2021-01-05;0.340163946151733;0.376777462661266;0.413390979170799;0.413390979170799;0.450004495680332;0.486618012189865;2
2021-01-10;0.0195973161607981;0.0203249966725707;0.0210526771843433;0.0210526771843433;0.021780357696116;0.0225080382078886;2
2021-01-15;0.200000002980232;0.372370775789022;0.544741548597813;0.544741548597813;0.717112321406603;0.889483094215393;2
2021-01-20;0.0424472391605377;0.042560719884932;0.0426742006093264;0.0426742006093264;0.0427876813337207;0.042901162058115;2
2021-01-25;0.10973084717989;0.11553312279284;0.12133539840579;0.12133539840579;0.127137674018741;0.132939949631691;2
2021-01-30;0.0496063008904457;0.0499199060723186;0.0502335112541914;0.0502335112541914;0.0505471164360642;0.0508607216179371;2
2021-02-04;0.231235787272453;0.277938116341829;0.324640445411205;0.324640445411205;0.371342774480581;0.418045103549957;2
2021-02-09;0.0167865715920925;0.0174918896518648;0.018197207711637;0.018197207711637;0.0189025257714093;0.0196078438311815;2
2021-02-14;0.233067736029625;0.290853973478079;0.348640210926533;0.348640210926533;0.406426448374987;0.464212685823441;2
2021-02-19;0.270368874073029;0.285963274538517;0.301557675004005;0.301557675004005;0.317152075469494;0.332746475934982;2
2021-02-24;0.0183566436171532;0.0188739583827555;0.0193912731483579;0.0193912731483579;0.0199085879139602;0.0204259026795626;2
2021-03-01;-0.0127942683175206;-0.0109353286679834;-0.00907638901844621;-0.00907638901844621;-0.007217449368909;-0.0053585097193718;2
2021-03-06;0.0160680525004864;0.0210217665880919;0.0259754806756973;0.0259754806756973;0.0309291947633028;0.0358829088509083;2
2021-03-11;0.262432307004929;0.289894878864288;0.317357450723648;0.317357450723648;0.344820022583008;0.372282594442368;2
2021-03-16;0.288676232099533;0.311788484454155;0.334900736808777;0.334900736808777;0.358012989163399;0.381125241518021;2
2021-03-21;0.285780876874924;0.316821843385696;0.347862809896469;0.347862809896469;0.378903776407242;0.409944742918015;2
2021-03-26;0.244228437542915;0.248019274324179;0.251810111105442;0.251810111105442;0.255600947886705;0.259391784667969;2
2021-04-05;0.105338081717491;0.118339877575636;0.131341673433781;0.131341673433781;0.144343469291925;0.15734526515007;2
2021-04-10;-0.0340326353907585;-0.0327539541758597;-0.0314752729609609;-0.0314752729609609;-0.030196591746062;-0.0289179105311632;2
2021-04-15;0.0189201664179564;0.0189289133995771;0.0189376603811979;0.0189376603811979;0.0189464073628187;0.0189551543444395;2
2021-04-20;0.203193038702011;0.222889967262745;0.242586895823479;0.242586895823479;0.262283824384213;0.281980752944946;2
2021-04-30;0.298608630895615;0.313047960400581;0.327487289905548;0.327487289905548;0.341926619410515;0.356365948915482;2
2021-05-05;0.260159194469452;0.276047229766846;0.29193526506424;0.29193526506424;0.307823300361633;0.323711335659027;2
2021-05-15;0.315379172563553;0.328639641404152;0.341900110244751;0.341900110244751;0.35516057908535;0.368421047925949;2
2021-05-20;0.426845639944077;0.457863248884678;0.488880857825279;0.488880857825279;0.519898466765881;0.550916075706482;2
2021-05-25;0.31780993938446;0.362442687153816;0.407075434923172;0.407075434923172;0.451708182692528;0.496340930461884;2
2021-05-30;0.39484241604805;0.399899370968342;0.404956325888634;0.404956325888634;0.410013280808926;0.415070235729218;2
2021-06-04;-0.00373289082199335;-0.0035249064094387;-0.00331692199688405;-0.00331692199688405;-0.0031089375843294;-0.00290095317177475;2
2021-06-09;0.392194509506226;0.427590578794479;0.462986648082733;0.462986648082733;0.498382717370987;0.533778786659241;2
2021-06-14;0.282529801130295;0.315930642187595;0.349331483244896;0.349331483244896;0.382732324302197;0.416133165359497;2
2021-06-19;0.231968805193901;0.235570807009935;0.23917280882597;0.23917280882597;0.242774810642004;0.246376812458038;2
2021-06-24;0.262339204549789;0.337289221584797;0.412239238619804;0.412239238619804;0.487189255654812;0.562139272689819;2
2021-06-29;0.289335250854492;0.311526231467724;0.333717212080956;0.333717212080956;0.355908192694187;0.378099173307419;2
2021-07-09;0.271853148937225;0.301283739507198;0.330714330077171;0.330714330077171;0.360144920647144;0.389575511217117;2
2021-07-14;0.514683127403259;0.529274880886078;0.543866634368897;0.543866634368897;0.558458387851715;0.573050141334534;2
