Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.115500688552856;0.131462335586548;0.25591716170311;0.295260661840439;0.48530900478363;0.48811411857605;5
2019-07-05;0.173599168658257;0.206812649965286;0.210833325982094;0.235213404893875;0.282550930976868;0.302270948886871;5
2019-07-10;0.170731708407402;0.272233814001083;0.292167156934738;0.281570026278496;0.325944989919663;0.346772462129593;5
2019-07-15;0.201007127761841;0.222001329064369;0.222295507788658;0.285012966394424;0.355273008346558;0.424487859010696;5
2019-07-20;0.112605042755604;0.174809157848358;0.194266319274902;0.210173334181309;0.283276438713074;0.285909712314606;5
2019-07-25;0.192434206604958;0.192518547177315;0.222912967205048;0.255635136365891;0.329719543457031;0.340590417385101;5
2019-07-30;0.0895459055900574;0.1857680529356;0.259776026010513;0.259137365221977;0.374453186988831;0.386143654584885;5
2019-08-04;0.173950001597404;0.211287990212441;0.278752446174622;0.255558782815933;0.283263444900513;0.330540031194687;5
2019-08-09;0.131264910101891;0.249904900789261;0.316058397293091;0.279094538092613;0.32402503490448;0.374219447374344;5
2019-08-14;0.131862968206406;0.169255927205086;0.286881536245346;0.245318749547005;0.291129648685455;0.347463667392731;5
2019-08-19;0.0948966667056084;0.236029416322708;0.265536725521088;0.267509905993938;0.362298846244812;0.378787875175476;5
2019-08-24;0.196273297071457;0.263262927532196;0.308862090110779;0.329609310626984;0.392827808856964;0.486820429563522;5
2019-08-29;0.0736196339130402;0.12188895791769;0.222222223877907;0.240613247454166;0.317585289478302;0.467750132083893;5
2019-09-03;0.176946744322777;0.255697995424271;0.312276840209961;0.304190757870674;0.318271905183792;0.45776030421257;5
2019-09-08;0.0588235296308994;0.0759711265563965;0.0842213854193687;0.0846580855548382;0.100387461483479;0.103886924684048;5
2019-09-13;0.116666667163372;0.193175569176674;0.205158263444901;0.199331133067608;0.222157433629036;0.259497731924057;5
2019-09-18;0.144501283764839;0.283370286226273;0.326486945152283;0.296672317385674;0.350143641233444;0.378859430551529;5
2019-09-28;0.145002499222755;0.27475968003273;0.30327519774437;0.292345377802849;0.334092646837235;0.404596865177155;5
2019-10-03;0.139668360352516;0.227294117212296;0.299804300069809;0.343074610829353;0.506376564502716;0.54222971200943;5
2019-10-08;0.0553306341171265;0.065839871764183;0.0764331221580505;0.0776710048317909;0.0895112603902817;0.101240135729313;5
2019-10-13;0.258123844861984;0.262611985206604;0.405626147985458;0.379288399219513;0.473822861909866;0.496257156133652;5
2019-10-18;0.103528052568436;0.123192958533764;0.133017376065254;0.133081109821796;0.148173213005066;0.157493948936462;5
2019-10-23;0.118699185550213;0.185082867741585;0.191709846258163;0.262168504297733;0.405885607004166;0.40946501493454;5
2019-10-28;0.01953125;0.0217149220407009;0.022493751719594;0.0240568041801453;0.0241599548608065;0.0323841422796249;5
2019-11-02;-0.00744047621265054;0.00400000018998981;0.00526183936744928;0.00510771684348583;0.00854271370917559;0.015174507163465;5
2019-11-07;0.0857446268200874;0.156565651297569;0.161971837282181;0.260069082677364;0.426282048225403;0.469781249761581;5
2019-11-12;0.0866845399141312;0.107008546590805;0.250777840614319;0.264827254414558;0.353982299566269;0.525683045387268;5
2019-11-17;0.136526092886925;0.205619409680367;0.26471871137619;0.234609282016754;0.281882345676422;0.284299850463867;5
2019-11-22;0.0561111122369766;0.0604102276265621;0.0617009438574314;0.0625396236777306;0.064461886882782;0.0700139477849007;5
2019-11-27;0.0819556787610054;0.284080922603607;0.299162149429321;0.296262688934803;0.347048312425613;0.469066381454468;5
2019-12-02;0.0211936663836241;0.0221465080976486;0.0266960561275482;0.0261707533150911;0.0298288501799107;0.0309886857867241;5
2019-12-07;0.0570619180798531;0.183253765106201;0.272870659828186;0.224838478863239;0.300661236047745;0.310344815254211;5
2019-12-12;0.135850101709366;0.28032785654068;0.287465393543243;0.291289460659027;0.361336529254913;0.391467422246933;5
2019-12-17;0.158711686730385;0.193236708641052;0.209656924009323;0.199033492803574;0.212092131376266;0.221470013260841;5
2019-12-22;0.0990816801786423;0.203625380992889;0.283990353345871;0.276523718237877;0.356145262718201;0.439775913953781;5
2019-12-27;0.122968196868896;0.182160809636116;0.213359922170639;0.206458473205566;0.234899327158928;0.278904110193253;5
2020-01-01;0.203643456101418;0.281402140855789;0.287816375494003;0.312892004847527;0.382113814353943;0.40948423743248;5
2020-01-06;0.123825430870056;0.272141695022583;0.286388397216797;0.286988741159439;0.337389379739761;0.415198802947998;5
2020-01-11;0.164809390902519;0.196721315383911;0.261219799518585;0.296298667788506;0.420474261045456;0.438268572092056;5
2020-01-16;0.0936354547739029;0.251933246850967;0.278124988079071;0.29350480735302;0.39706626534462;0.446764081716538;5
2020-01-21;0.0296448487788439;0.0319307669997215;0.0338278934359551;0.0340644147247076;0.0362511053681374;0.0386674590408802;5
2020-01-26;0.111925385892391;0.20048899948597;0.22361809015274;0.27118958979845;0.397902518510819;0.422012954950333;5
2020-01-31;0.0918779894709587;0.211864411830902;0.215686276555061;0.269316573441029;0.38841900229454;0.43873518705368;5
2020-02-05;0.034103412181139;0.0391334742307663;0.0430107526481152;0.0447752825915813;0.0443014018237591;0.0633273720741272;5
2020-02-10;0.105691060423851;0.18892103433609;0.243873983621597;0.251666334271431;0.329411774873734;0.390433818101883;5
2020-02-15;0.0797840431332588;0.0812143608927727;0.204559847712517;0.220300480723381;0.288201153278351;0.447742998600006;5
2020-02-20;0.116595476865768;0.200244203209877;0.282051295042038;0.26792399585247;0.337937384843826;0.402791619300842;5
2020-02-25;0.115525670349598;0.18485301733017;0.249636456370354;0.269853655993938;0.377258241176605;0.421994894742966;5
2020-03-01;0.150884494185448;0.163561075925827;0.164556965231895;0.163916581869125;0.167706161737442;0.172874212265015;5
2020-03-06;0.0893293544650078;0.225834041833878;0.246427029371262;0.269438277184963;0.361729174852371;0.423871785402298;5
2020-03-11;0.167641326785088;0.2107023447752;0.304233968257904;0.314127147197723;0.428571432828903;0.459486663341522;5
2020-03-16;-0.0164487566798925;-0.015358361415565;-0.00632644444704056;-0.000308590941131115;0.0105263162404299;0.0260642915964127;5
2020-03-21;0.00466451374813914;0.00688156485557556;0.00942028965801001;0.00913534807041287;0.0116194626316428;0.0130909094586968;5
2020-03-26;0.108740739524364;0.184729069471359;0.286576181650162;0.268482826650143;0.323350876569748;0.43901726603508;5
2020-03-31;0.00436681229621172;0.0190138574689627;0.0332579910755157;0.0335865510627627;0.0432239212095737;0.0680701732635498;5
2020-04-05;0.0791817083954811;0.129598185420036;0.165636584162712;0.174992106854916;0.232415899634361;0.268128156661987;5
2020-04-10;0.181688129901886;0.222179442644119;0.240822911262512;0.234405794739723;0.244618400931358;0.28272008895874;5
2020-04-15;0.0653377622365952;0.0716510936617851;0.0760992094874382;0.0763150840997696;0.079041913151741;0.0894454419612885;5
2020-04-20;0.106088005006313;0.110913403332233;0.113677814602852;0.112840786576271;0.113840624690056;0.119684085249901;5
2020-04-25;-0.010052272118628;-0.00884955748915672;-0.00803858507424593;-0.00756157478317618;-0.00563607085496187;-0.00523138837888837;5
2020-04-30;0.163898274302483;0.230958238244057;0.267790257930756;0.266738569736481;0.291223078966141;0.379822999238968;5
2020-05-05;0.112711243331432;0.181834116578102;0.191358029842377;0.198481614887714;0.216614902019501;0.28988978266716;5
2020-05-10;0.16803278028965;0.170249059796333;0.171909287571907;0.180516448616982;0.193079590797424;0.199311524629593;5
2020-05-15;0.021314388141036;0.023090586066246;0.0249332152307034;0.0242424592375755;0.0252547636628151;0.0266193430870771;5
2020-05-20;0.067965105175972;0.189366787672043;0.277535051107407;0.249609640240669;0.33127573132515;0.381905525922775;5
2020-05-25;0.149162858724594;0.164308175444603;0.170672103762627;0.169904881715775;0.171740829944611;0.193640440702438;5
2020-05-30;0.18326161801815;0.238337844610214;0.278799414634705;0.263679298758507;0.304969608783722;0.313028007745743;5
2020-06-04;0.0137716569006443;0.0162601619958878;0.0196796339005232;0.0193420078605413;0.0209662709385157;0.0260323155671358;5
2020-06-09;0.00985761266201735;0.0104567967355251;0.0133333336561918;0.026218787021935;0.0463378168642521;0.0511083751916885;5
2020-06-14;0.141496598720551;0.232111126184464;0.235208034515381;0.243433094024658;0.242793083190918;0.365556627511978;5
2020-06-19;0.135125577449799;0.138728320598602;0.280000001192093;0.250645089149475;0.336631536483765;0.362740010023117;5
2020-06-24;0.00255493097938597;0.00331886648200452;0.00333761237561703;0.00504325330257416;0.00785406678915024;0.00815078988671303;5
2020-06-29;0.145958304405212;0.171590194106102;0.27662381529808;0.245797511935234;0.312474608421326;0.32234063744545;5
2020-07-04;0.0521716102957726;0.0825050920248032;0.11156377196312;0.100511159002781;0.127316355705261;0.128998965024948;5
2020-07-09;0.193548381328583;0.218616560101509;0.278248578310013;0.254789271950722;0.279618799686432;0.303914040327072;5
2020-07-14;-0.0284270364791155;-0.0245746690779924;-0.0238993708044291;-0.024302576854825;-0.0226130653172731;-0.021998742595315;5
2020-07-19;0.185746103525162;0.259343892335892;0.297272533178329;0.294719278812408;0.318646460771561;0.412587404251099;5
2020-07-24;0.106885626912117;0.183260202407837;0.234355390071869;0.214786145091057;0.274389028549194;0.275040477514267;5
2020-07-29;0.168369755148888;0.182569831609726;0.190866693854332;0.229800772666931;0.282709777355194;0.324487805366516;5
2020-08-03;0.0894257947802544;0.121464222669601;0.156895965337753;0.145623956620693;0.179324895143509;0.181008905172348;5
2020-08-08;0.168743401765823;0.243681743741035;0.272941559553146;0.283319184184074;0.33672234416008;0.394506871700287;5
2020-08-13;0.0839532390236855;0.193964049220085;0.228300258517265;0.229891355335712;0.315653026103973;0.327586203813553;5
2020-08-18;0.0706283524632454;0.0714985281229019;0.071914479136467;0.0724482655525208;0.0728574991226196;0.0753424689173698;5
2020-08-23;0.0281733740121126;0.162213742733002;0.28996405005455;0.238568267598748;0.350394636392593;0.362095534801483;5
2020-08-28;0.201123207807541;0.221253633499146;0.259105086326599;0.278091114759445;0.33441823720932;0.37455540895462;5
2020-09-02;0.0789110511541367;0.164285719394684;0.217568948864937;0.236157828569412;0.294591724872589;0.425431698560715;5
2020-09-07;0.223864257335663;0.232871785759926;0.242293909192085;0.257112938165665;0.289623707532883;0.296911031007767;5
2020-09-12;0.105948217213154;0.214174449443817;0.274253368377686;0.255355836451054;0.314455062150955;0.367948085069656;5
2020-09-17;0.152564957737923;0.211022481322289;0.236280485987663;0.21700533926487;0.240649253129959;0.244509518146515;5
2020-09-22;0.133153468370438;0.238770678639412;0.334177225828171;0.306579479575157;0.41141140460968;0.415384620428085;5
2020-09-27;0.238159224390984;0.306084096431732;0.33550488948822;0.332365098595619;0.359202951192856;0.422874331474304;5
2020-10-02;0.00645161280408502;0.0085910651832819;0.0102915950119495;0.0104152170009911;0.0102915950119495;0.0164502169936895;5
2020-10-07;0.198495462536812;0.265457719564438;0.292509853839874;0.340045538544655;0.449921756982803;0.493842899799347;5
2020-10-12;0.105666153132916;0.175807669758797;0.241521447896957;0.295851643383503;0.37347811460495;0.582784831523895;5
2020-10-17;0.175684481859207;0.220958575606346;0.27924969792366;0.329317852854729;0.463355541229248;0.507340967655182;5
2020-10-27;0.0879478827118874;0.0914588049054146;0.160244256258011;0.22198174893856;0.363148480653763;0.407109320163727;5
2020-11-01;0.0573698133230209;0.0881118848919869;0.0964426845312119;0.180674578249455;0.261538475751877;0.399910032749176;5
2020-11-06;0.0772018879652023;0.077313058078289;0.10407929867506;0.115417033433914;0.152645274996758;0.165845647454262;5
