Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.193897008895874;0.260230630636215;0.30359348654747;0.340327814221382;0.383690670132637;0.560227274894714;4
2019-07-05;0.329285383224487;0.395957700908184;0.43700610101223;0.4362698122859;0.477318212389946;0.541781663894653;4
2019-07-10;0.536193013191223;0.548682406544685;0.558730661869049;0.579929426312447;0.58997768163681;0.666063368320465;4
2019-07-15;0.385903090238571;0.500073350965977;0.553193539381027;0.551329217851162;0.604449406266213;0.713026702404022;4
2019-07-20;0.339596062898636;0.356116726994514;0.364727884531021;0.370681554079056;0.379292711615562;0.413674384355545;4
2019-07-25;0.472074151039124;0.487539075314999;0.497306600213051;0.513651348650456;0.523418873548508;0.587918043136597;4
2019-07-30;0.511420071125031;0.544031485915184;0.558163374662399;0.568842172622681;0.582974061369896;0.647621870040894;4
2019-08-04;0.400044083595276;0.419961050152779;0.451681718230248;0.470791958272457;0.502512626349926;0.579760313034058;4
2019-08-09;0.504815876483917;0.508626222610474;0.539373606443405;0.547700732946396;0.578448116779327;0.607239842414856;4
2019-08-14;0.403439790010452;0.434433430433273;0.462951809167862;0.500353865325451;0.52887224406004;0.672072052955627;4
2019-08-19;0.522978484630585;0.594686940312386;0.620557248592377;0.610765740275383;0.636636048555374;0.678969979286194;4
2019-08-24;0.530250728130341;0.593562215566635;0.61738458275795;0.639869809150696;0.663692176342011;0.794459342956543;4
2019-08-29;0.475044876337051;0.522978074848652;0.540650546550751;0.539240099489689;0.556912571191788;0.600614428520203;4
2019-09-03;0.500368475914002;0.554179668426514;0.575842261314392;0.599313423037529;0.620976015925407;0.74520069360733;4
2019-09-08;0.0876023024320602;0.0885417964309454;0.0897447019815445;0.090437974780798;0.0916408803313971;0.0946601927280426;4
2019-09-13;0.39172488451004;0.393340155482292;0.413273274898529;0.415554404258728;0.435487523674965;0.443946182727814;4
2019-09-18;0.610085010528565;0.619083866477013;0.624565631151199;0.638014405965805;0.643496170639992;0.692841351032257;4
2019-09-28;0.423670679330826;0.478654086589813;0.552017405629158;0.562837824225426;0.636201143264771;0.723645806312561;4
2019-10-03;0.482748627662659;0.56032606959343;0.629986464977264;0.639484733343124;0.709145128726959;0.81521737575531;4
2019-10-08;0.195373818278313;0.300443086773157;0.396250560879707;0.377097833901644;0.472905308008194;0.520516395568848;4
