"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;0;0.428794133663178;0.472181837260723
2019-07-15;0;38.0372518983246;0;0.472181837260723;0.491920712590218
2019-07-20;0;38.7506045625238;0;0.491920712590218;0.341946810483933
2019-07-25;0;40.5971241764718;0;0.341946810483933;0.485553304851055
2019-07-30;0;38.0903090883706;0;0.485553304851055;0.457849535346031
2019-08-04;0;32.8061262312133;0;0.457849535346031;0.413350178301334
2019-08-09;0;35.6941278670938;0;0.413350178301334;0.422519926726818
2019-08-14;0.4;34.6826697086035;0;0.422519926726818;0.474983733892441
2019-08-19;0;34.073114114429;0;0.474983733892441;0.451009598374367
2019-08-24;13.2;29.5839645988927;0;0.451009598374367;0.565252789855003
2019-08-29;23.7;25.7789392842253;0;0.565252789855003;0.508605282008648
2019-09-03;0.1;26.6115233753906;0;0.508605282008648;0.456628306955099
2019-09-08;0;24.065494578917;0;0.456628306955099;0.14098869971931
2019-09-13;116.3;20.103150118742;0;0.14098869971931;0.191439867019653
2019-09-18;80.5;15.1038049151719;0;0.191439867019653;0.602814809978008
2019-10-03;0;21.1844879125266;0;0.587692706286907;0.650678062438965
2019-10-08;0;20.404667176769;0;0.650678062438965;0.0489038320549298
2019-10-13;0;14.2379745258022;0;0.0489038320549298;0.619444200396538
2019-10-18;0.1;14.8621714953544;0;0.619444200396538;0.312553261220455
2019-10-23;19.9;10.2459467000921;0;0.312553261220455;0.673119777441025
2019-10-28;0.2;10.6924582604038;0;0.673119777441025;0.0334219661541283
2019-11-02;0.2;11.1228556115846;0;0.0334219661541283;-0.012717839574907
2019-11-07;0;15.1428270555667;0;-0.012717839574907;0.574272382259369
2019-11-12;0.6;13.1878358153663;0;0.574272382259369;0.650916865468025
2019-11-17;0.6;11.2328324477256;0;0.650916865468025;0.353749194741249
2019-11-22;5;6.94542102997364;0;0.353749194741249;0.0486951034516096
2019-11-27;1.7;9.03094348737904;0;0.0486951034516096;0.635685838758946
2019-12-02;0;7.65475819140462;0;0.635685838758946;0.0295491952449083
2019-12-07;30.4;5.20435135282418;0;0.0295491952449083;0.117234994843602
2019-12-12;0.1;7.37716510776418;0;0.117234994843602;0.512060055136681
2019-12-17;0;6.30042888266401;0;0.512060055136681;0.408408735692501
2019-12-22;0;9.76139167711595;0;0.408408735692501;0.547114880383015
2019-12-27;0;6.74141993026676;0;0.547114880383015;0.338868837803602
2020-01-01;0.2;4.08388505941371;0;0.338868837803602;0.535154345631599
2020-01-06;0.1;3.86206214844596;0;0.535154345631599;0.508185955882072
2020-01-11;0.2;4.90547302015601;0;0.508185955882072;0.516451589763165
2020-01-16;0.2;5.57083883789461;0;0.516451589763165;0.463894759118557
2020-01-21;24.7;6.13875621478742;0;0.463894759118557;0.0185872088652104
2020-01-26;28.6;4.61371851385265;0;0.0185872088652104;0.554278546571732
2020-01-31;0;7.61184752119555;0;0.554278546571732;0.580332024395466
2020-02-05;0;10.8773714367153;0;0.580332024395466;0.0351332265883684
2020-02-10;0;7.67847257019712;0;0.0351332265883684;0.520485952496529
2020-02-15;0;11.0541471281617;0;0.520485952496529;0.453601208329201
2020-02-20;3.8;9.05153832026088;0;0.453601208329201;0.481113594770432
2020-02-25;0;10.59980908105;0;0.481113594770432;0.471541351824999
2020-03-01;0;16.6449347812227;0;0.471541351824999;0.0902672551572323
2020-03-06;0.1;19.6351990389604;0;0.0902672551572323;0.47629434466362
2020-03-11;0;19.9499369580295;0;0.47629434466362;0.514721049368382
2020-03-16;0;17.5216127815748;0;0.514721049368382;0.0276792655989993
2020-03-21;0.8;12.1857028217567;0;0.0276792655989993;0.021236496604979
2020-03-26;96.9;7.62850066800072;0;0.021236496604979;0.590994657576084
2020-03-31;6.6;15.6713589122814;0;0.590994657576084;0.0581110997416545
2020-04-05;5.1;14.5676520505279;0;0.0581110997416545;0.22278688326478
2020-04-10;0;17.8531158368366;0;0.22278688326478;0.407378397881985
2020-04-15;5.9;16.1014504252957;0;0.407378397881985;0.0163166793994606
2020-04-20;8.5;13.1656864504428;0;0.0163166793994606;0.150585109740496
2020-04-25;9.1;20.6327914068843;0;0.150585109740496;-0.00780584174208343
2020-04-30;10.4;20.075258838873;0;-0.00780584174208343;0.541869230568409
2020-05-05;0;30.2734429639201;0;0.541869230568409;0.485367657244206
2020-05-10;0;28.374700520958;0;0.485367657244206;0.558222791552544
2020-05-15;26.5;25.0141669316393;0;0.558222791552544;0.0156799834454432
2020-05-20;1.2;23.6793840019056;0;0.0156799834454432;0.62605227380991
2020-05-25;0;33.3013162789654;0;0.62605227380991;0.348998905718327
2020-05-30;0;31.6802409691483;0;0.348998905718327;0.626958619058132
2020-06-04;0.2;30.3708736565837;0;0.626958619058132;0.545620702207089
2020-06-09;12.8;28.8860331670661;0;0.545620702207089;0.0880883805453777
2020-06-14;1.3;33.8600068916859;0;0.0880883805453777;0.571803580224514
2020-06-19;0;35.1455727292156;0;0.571803580224514;0.578127174079418
2020-06-24;0;34.05840280649;0;0.578127174079418;-0.0152286396827549
2020-06-29;0;34.7713007740165;0;-0.0152286396827549;0.56988392919302
2020-07-04;0;36.985072579137;0;0.56988392919302;0.510575312376022
2020-07-09;0;35.5016201584609;0;0.510575312376022;0.48523532897234
2020-07-14;1;36.2427874402811;0;0.48523532897234;-0.0237436910159886
2020-07-19;4;30.8107089182297;0;-0.0237436910159886;0.571696580946446
2020-07-24;0;36.7071974661317;0;0.571696580946446;0.492874872684479
2020-07-29;0;36.2391307961122;0;0.492874872684479;0.538090108335018
2020-08-03;0;33.8949413034221;0;0.538090108335018;0.0232149585150182
2020-08-08;0;32.7346305848114;0;0.0232149585150182;0.598945528268814
2020-08-13;0.7;35.202202345388;0;0.598945528268814;0.504069131612778
2020-08-18;0;35.6469800941635;0;0.504069131612778;0.216360118985176
2020-08-23;0;32.6483444927989;0;0.216360118985176;0.520960105955601
2020-08-28;0;30.021310368612;0;0.520960105955601;0.553169998526573
2020-09-02;0.7;24.7229855314713;0;0.553169998526573;0.550398050248623
2020-09-07;0;25.023671547592;24.3433028995694;0.550398050248623;0.591677440702915
2020-09-12;0;24.6916348987813;31.2242260735368;0.591677440702915;0.535969939827919
2020-09-17;0;23.9493361213964;31.5302498393274;0.535969939827919;0.165675568580627
2020-09-22;5.8;18.6597023198929;32.4254706160475;0.165675568580627;0.576616834104061
2020-09-27;0;22.9482426122263;32.6829331393101;0.576616834104061;0.655013631284237
2020-10-02;0;20.4542358108999;32.2318385461975;0.655013631284237;-0.0106308052316308
2020-10-07;0.5;19.304201768316;32.3351048382317;-0.0106308052316308;0.640464428067207
2020-10-12;0.1;15.0485894332965;31.9264217589276;0.640464428067207;0.628506796061993
2020-10-17;0;17.0297909860422;30.0893879420631;0.628506796061993;0.635181744396687
2020-11-01;0;11.7718375409955;2.31669341133601;0.642805506289005;0.489954468607903
2020-11-06;3;10.1567287538054;3.80493812453693;0.489954468607903;0.285192111134529
2020-11-11;0.5;9.24480177073655;7.88714699820751;0.285192111134529;0.507955796271563
2020-11-16;0.3;7.31794852754705;12.047469566188;0.507955796271563;0.401839247345924
2020-11-21;0;7.55240285179595;13.6039253411985;0.401839247345924;0.60268469452858
2020-11-26;0;6.04325380153306;14.205189381207;0.60268469452858;0.0874710205942392
2020-12-01;5.5;6.62464322592552;15.279699769463;0.0874710205942392;0.530352852493525
2020-12-06;0.5;8.31248797889099;14.5060138578152;0.530352852493525;0.60568131506443
2020-12-11;0.1;10.2313935686973;14.7698215272724;0.60568131506443;0.0891689531505108
2020-12-16;0;6.89727184731756;14.4530912525505;0.0891689531505108;0.258217469602823
2020-12-21;0;4.87020391049987;14.822551675933;0.258217469602823;0.532446002215147
2020-12-26;0;5.88817276913829;14.2623430708917;0.532446002215147;0.517035812139511
2020-12-31;0;9.06007309885962;14.4460651060644;0.517035812139511;0.504531359672546
2021-01-05;0;7.88900836023669;14.5884785518138;0.504531359672546;0.519624901562929
2021-01-10;40.3;3.67511724341788;13.6372070097942;0.519624901562929;0.0404404029599391
2021-01-15;5.1;5.91251176474909;13.5386618263029;0.0404404029599391;0.543911603093147
2021-01-20;0;7.61659383106705;13.6705582588544;0.543911603093147;0.04645462539047
2021-01-25;0.2;10.5976478505475;13.6158591310899;0.04645462539047;0.0653306774795055
2021-01-30;0;7.76802881764306;13.7839448073949;0.0653306774795055;0.0545828407630324
2021-02-04;0;10.2389347449935;13.6798198628193;0.0545828407630324;0.49034933373332
2021-02-09;0;9.54299130879469;4.23508159563678;0.49034933373332;0.0215300017036498
2021-02-14;0;12.5540752100914;0.191864429962782;0.0215300017036498;0.41372357904911
2021-02-19;0;10.3991748344437;0.143898322472086;0.41372357904911;0.373697861284018
2021-02-24;0;10.8315911336101;0.277137509946239;0.373697861284018;0.127648879960179
2021-03-01;0;11.1995662476093;0.13856875497312;0.127648879960179;-0.00184758107643574
2021-03-06;0;10.3474639629837;0.186534862463815;-0.00184758107643574;0.0285251807421446
2021-03-11;40.6;10.8818935022502;0.0586252424886277;0.0285251807421446;0.560157051682472
2021-03-16;0;17.9446011324512;0.20055973890791;0.560157051682472;0.547239191830158
2021-03-21;7;13.8015865177518;0.220476093510416;0.547239191830158;0.593952748179436
2021-03-26;0;19.3468987757019;0.186534862463816;0.593952748179436;0.439077293872833
2021-04-10;2.1;16.8135218800473;0.932674312319076;0.213150654733181;-0.0383566590026021
2021-04-15;3.6;14.8360987142852;0.0906026474824247;-0.0383566590026021;0.021158951241523
2021-04-20;15.4;18.2866007565904;0.170546159966917;0.021158951241523;0.49675434678793
2021-04-25;5.8;17.7114568163166;0.255819239950375;0.49675434678793;0.110592510178685
2021-04-30;8;20.8814477310424;0.117250484977255;0.110592510178685;0.496940582990646
2021-05-05;0.1;23.6546243588827;0.234500969954511;0.496940582990646;0.488728469610214
