"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;19.7246553032011;0.301651254296303;0.316651865839958
2019-07-15;0;38.0372518983246;19.7246553032011;0.316651865839958;0.317348603159189
2019-07-20;0;38.7506045625238;19.7246553032033;0.317348603159189;0.236096806824207
2019-07-25;0;40.5971241764718;19.7246553032011;0.236096806824207;0.0781362410634756
2019-07-30;0;38.0903090883706;19.7246553032011;0.0781362410634756;0.257449049502611
2019-08-04;0;32.8061262312133;19.7246553032033;0.257449049502611;0.291392743587494
2019-08-09;0;35.6941278670938;19.7246553032011;0.291392743587494;0.268181465566158
2019-08-14;0.4;34.6826697086035;19.7246553032011;0.268181465566158;0.288302138447762
2019-08-19;0;34.073114114429;19.7246553032011;0.288302138447762;0.24969868734479
2019-08-24;13.2;29.5839645988927;19.7246553032033;0.24969868734479;0.378046877682209
2019-08-29;23.7;25.7789392842253;12.3639344557832;0.378046877682209;0.263825550675392
2019-09-03;0.1;26.6115233753906;0.156528325438299;0.263825550675392;0.305030588060617
2019-09-08;0;24.065494578917;10.5261887592881;0.305030588060617;0.0985945072025061
2019-09-13;116.3;20.103150118742;10.5261887592859;0.0985945072025061;0.255700461566448
2019-09-18;80.5;15.1038049151719;10.5261887592859;0.255700461566448;0.337499514222145
2019-10-03;0;21.1844879125266;10.5261887592859;0.32609248533845;0.36112142726779
2019-10-08;0;20.404667176769;10.5261887592859;0.36112142726779;0.107496459037066
2019-10-13;0;14.2379745258022;10.5261887592881;0.107496459037066;0.400482829660177
2019-10-18;0.1;14.8621714953544;10.5261887592859;0.400482829660177;0.138534486293793
2019-10-23;19.9;10.2459467000921;10.5261887592859;0.138534486293793;0.404398314654827
2019-10-28;0.2;10.6924582604038;10.5261887592859;0.404398314654827;0.0197490341961384
2019-11-02;0.2;11.1228556115846;10.5261887592881;0.0197490341961384;-0.00243563987896778
2019-11-07;0;15.1428270555667;10.5261887592859;-0.00243563987896778;0.275087751448154
2019-11-12;0.6;13.1878358153663;10.5261887592859;0.275087751448154;0.357457987964153
2019-11-17;0.6;11.2328324477256;10.5261887592881;0.357457987964153;0.269585657864809
2019-11-22;5;6.94542102997364;10.5261887592859;0.269585657864809;0.0415009949356318
2019-11-27;1.7;9.03094348737904;10.5261887592859;0.0415009949356318;0.354856550693512
2019-12-02;0;7.65475819140462;10.5261887592859;0.354856550693512;0.0298282727599144
2019-12-07;30.4;5.20435135282418;10.5261887592881;0.0298282727599144;0.184095568954945
2019-12-12;0.1;7.37716510776418;10.5261887592859;0.184095568954945;0.238033216446638
2019-12-17;0;6.30042888266401;10.5261887592859;0.238033216446638;0.275240819901228
2019-12-22;0;9.76139167711595;10.5261887592859;0.275240819901228;0.3443135432899
2019-12-27;0;6.74141993026676;10.5261887592881;0.3443135432899;0.252784498035908
2020-01-01;0.2;4.08388505941371;10.5261887592859;0.252784498035908;0.4279560521245
2020-01-06;0.1;3.86206214844596;10.5261887592859;0.4279560521245;0.344587206840515
2020-01-11;0.2;4.90547302015601;10.5261887592881;0.344587206840515;0.346201114356518
2020-01-16;0.2;5.57083883789461;10.5261887592859;0.346201114356518;0.323620788753033
