"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;17.1318024371641;0.290288761258125;0.344625130295754
2019-07-15;0;38.0372518983246;9.9866120160057;0.344625130295754;0.305008322000504
2019-07-20;0;38.7506045625238;13.9386494483437;0.305008322000504;0.23978678882122
2019-07-25;0;40.5971241764718;17.3565075644803;0.23978678882122;0.318187557160854
2019-07-30;0;38.0903090883706;11.5622063557357;0.318187557160854;0.26515144109726
2019-08-04;0;32.8061262312133;17.4356892202268;0.26515144109726;0.26951177418232
2019-08-09;0;35.6941278670938;10.6827747976181;0.26951177418232;0.310617208480835
2019-08-14;0.4;34.6826697086035;9.91486375541538;0.310617208480835;0.320839062333107
2019-08-19;0;34.073114114429;11.0898672158795;0.320839062333107;0.278883710503578
2019-08-24;13.2;29.5839645988927;26.360157776616;0.278883710503578;0.373686030507088
2019-08-29;23.7;25.7789392842253;60.1227701000699;0.373686030507088;0.191684052348137
2019-09-03;0.1;26.6115233753906;112.280268783493;0.191684052348137;0.319509699940681
2019-09-08;0;24.065494578917;171.127741032241;0.319509699940681;0.0780756883323193
2019-09-13;116.3;20.103150118742;304.629854857819;0.0780756883323193;0.122738398611546
2019-09-18;80.5;15.1038049151719;327.36666018946;0.122738398611546;0.351072728633881
2019-10-03;0;21.1844879125266;416.33119658354;0.364587292075157;0.426016017794609
2019-10-08;0;20.404667176769;524.305108984168;0.426016017794609;0.39171439409256
2019-10-13;0;14.2379745258022;630.9329938684;0.39171439409256;0.456328213214874
2019-10-18;0.1;14.8621714953544;804.672742639525;0.456328213214874;0.216672345995903
2019-10-23;19.9;10.2459467000921;988.977431643936;0.216672345995903;0.46676379442215
2019-10-28;0.2;10.6924582604038;0;0.46676379442215;0.0262961201369762
2019-11-02;0.2;11.1228556115846;0;0.0262961201369762;0.0258892579004169
2019-11-07;0;15.1428270555667;0;0.0258892579004169;0.44364944845438
2019-11-12;0.6;13.1878358153663;36.9581173991427;0.44364944845438;0.543425142765045
2019-11-17;0.6;11.2328324477256;6.61459291100713;0.543425142765045;0.25834845751524
2019-11-22;5;6.94542102997364;7.28816695649624;0.25834845751524;0.0722921974956989
2019-11-27;1.7;9.03094348737904;6.71608045248199;0.0722921974956989;0.645585119724274
2019-12-02;0;7.65475819140462;5.49330725231086;0.645585119724274;0.0336049422621727
2019-12-07;30.4;5.20435135282418;7.90147517824203;0.0336049422621727;0.263918995857239
2019-12-12;0.1;7.37716510776418;6.90792877730017;0.263918995857239;0.592369884252548
2019-12-17;0;6.30042888266401;7.95476962103032;0.592369884252548;0.41438253223896
2019-12-22;0;9.76139167711595;6.59644910221008;0.41438253223896;0.615402102470398
2019-12-27;0;6.74141993026676;5.47949122628713;0.615402102470398;0.348024770617485
2020-01-01;0.2;4.08388505941371;5.77206292753107;0.348024770617485;0.562828123569489
2020-01-06;0.1;3.86206214844596;7.37426274939079;0.562828123569489;0.548957586288452
2020-01-11;0.2;4.90547302015601;9.25436473385054;0.548957586288452;0.574722617864609
2020-01-16;0.2;5.57083883789461;8.90737262494334;0.574722617864609;0.556288808584213
2020-01-21;24.7;6.13875621478742;8.24912532033416;0.556288808584213;0.0182037837803364
2020-01-26;28.6;4.61371851385265;6.48414155812214;0.0182037837803364;0.505765050649643
2020-01-31;0;7.61184752119555;7.34739240614279;0.505765050649643;0.487072184681892
2020-02-05;0;10.8773714367153;12.1658171741437;0.487072184681892;0.020636537228711
2020-02-10;0;7.67847257019712;10.5056742244381;0.020636537228711;0.404311135411263
2020-02-15;0;11.0541471281617;11.0715673945074;0.404311135411263;0.390372812747955
2020-02-20;3.8;9.05153832026088;25.4094886909871;0.390372812747955;0.437567979097366
2020-02-25;0;10.59980908105;53.9557066692908;0.437567979097366;0.40517221391201
2020-03-01;0;16.6449347812227;69.0336513631675;0.40517221391201;0.184601791203022
2020-03-06;0.1;19.6351990389604;91.0901081235822;0.184601791203022;0.347439080476761
2020-03-11;0;19.9499369580295;102.158225295178;0.347439080476761;0.375894695520401
2020-03-16;0;17.5216127815748;112.130983183856;0.375894695520401;0.0288427490741015
2020-03-21;0.8;12.1857028217567;125.99820324734;0.0288427490741015;2.59117223322392e-06
2020-03-26;96.9;7.62850066800072;138.730882390761;2.59117223322392e-06;0.34424977004528
2020-03-31;6.6;15.6713589122814;157.330047008478;0.34424977004528;-0.0468502081930637
2020-04-05;5.1;14.5676520505279;165.865395761704;-0.0468502081930637;0.256146624684334
2020-04-10;0;17.8531158368366;181.293727952755;0.256146624684334;0.291287437081337
2020-04-15;5.9;16.1014504252957;207.199700928982;0.291287437081337;0.0328559316694737
2020-04-20;8.5;13.1656864504428;243.501193145888;0.0328559316694737;0.132581070065498
2020-04-25;9.1;20.6327914068843;324.451931643685;0.132581070065498;-0.00910219294019043
2020-04-30;10.4;20.075258838873;347.451845013771;-0.00910219294019043;0.338153883814812
2020-05-05;0;30.2734429639201;708.871235412029;0.338153883814812;0.248625583946705
2020-05-10;0;28.374700520958;527.296378460168;0.248625583946705;0.330968469381332
2020-05-15;26.5;25.0141669316393;128.388871699778;0.330968469381332;0.0646585263311863
2020-05-20;1.2;23.6793840019056;132.16296564774;0.0646585263311863;0.377193823456764
