"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;13.9444146655507;0.381295174360275;0.436035645008087
2019-07-15;0;38.0372518983246;13.9444146655507;0.436035645008087;0.423022311925888
2019-07-20;0;38.7506045625238;13.9444146655507;0.423022311925888;0.330951678752899
2019-07-25;0;40.5971241764718;16.892929125211;0.330951678752899;0.416663765907288
2019-07-30;0;38.0903090883706;31.6148870090065;0.416663765907288;0.458910912275314
2019-08-04;0;32.8061262312133;31.6148870090065;0.458910912275314;0.366973227262497
2019-08-09;0;35.6941278670938;31.6148870090065;0.366973227262497;0.395097827911377
2019-08-14;0.4;34.6826697086035;31.6148870090065;0.395097827911377;0.422223317623138
2019-08-19;0;34.073114114429;31.6148870090065;0.422223317623138;0.423890227079392
2019-08-24;13.2;29.5839645988927;31.6148870090065;0.423890227079392;0.437537759542465
2019-08-29;23.7;25.7789392842253;26.4749064787342;0.437537759542465;0.447354406118393
2019-09-03;0.1;26.6115233753906;0;0.447354406118393;0.45146341919899
2019-09-08;0;24.065494578917;0;0.45146341919899;0.0455470129847527
2019-09-13;116.3;20.103150118742;0;0.0455470129847527;0.182803392410278
2019-09-18;80.5;15.1038049151719;0;0.182803392410278;0.430542397499084
2019-10-03;0;21.1844879125266;1.35835863170076;0.466377657651901;0.511004847288132
2019-10-08;0;20.404667176769;1.35835863170034;0.511004847288132;0.476579523086548
2019-10-13;0;14.2379745258022;1.35835863170034;0.476579523086548;0.475472378730774
2019-10-18;0.1;14.8621714953544;1.35835863170034;0.475472378730774;0.298509210348129
2019-10-23;19.9;10.2459467000921;2.25394274081032;0.298509210348129;0.592639768123627
2019-10-28;0.2;10.6924582604038;6.8664598107529;0.592639768123627;0.0230709962546825
2019-11-02;0.2;11.1228556115846;6.86645981075205;0.0230709962546825;0.00606960682198405
2019-11-07;0;15.1428270555667;6.8664598107529;0.00606960682198405;0.450868821144104
2019-11-12;0.6;13.1878358153663;4.49975965775188;0.450868821144104;0.629185736179352
2019-11-17;0.6;11.2328324477256;1.08486505826138;0.629185736179352;0.344688087701798
2019-11-22;5;6.94542102997364;1.08486505826138;0.344688087701798;0.0477210514247417
2019-11-27;1.7;9.03094348737904;1.08486505826138;0.0477210514247417;0.570730364322662
2019-12-02;0;7.65475819140462;1.08486505826223;0.570730364322662;0.0190142096951604
2019-12-07;30.4;5.20435135282418;1.08486505826138;0.0190142096951604;0.145729824900627
2019-12-12;0.1;7.37716510776418;1.08486505826138;0.145729824900627;0.341641139984131
2019-12-17;0;6.30042888266401;1.08486505826138;0.341641139984131;0.416968560218811
2019-12-22;0;9.76139167711595;1.08486505826138;0.416968560218811;0.476730984449387
2019-12-27;0;6.74141993026676;1.08486505826223;0.476730984449387;0.379089933633804
2020-01-01;0.2;4.08388505941371;1.08486505826138;0.379089933633804;0.383355206251144
