"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;10.2388542476757;0.287015783290068;0.294257332881292
2019-07-15;0;38.0372518983246;15.2711198316312;0.294257332881292;0.350111390153567
2019-07-20;0;38.7506045625238;27.3819408525967;0.350111390153567;0.217305824160576
2019-07-25;0;40.5971241764718;8.08180581269201;0.217305824160576;0.364517735938231
2019-07-30;0;38.0903090883706;10.377045979003;0.364517735938231;0.256878857811292
2019-08-04;0;32.8061262312133;9.61440442573476;0.256878857811292;0.283365433414777
2019-08-09;0;35.6941278670938;10.5276578153443;0.283365433414777;0.264458291232586
2019-08-14;0.4;34.6826697086035;7.94582498936306;0.264458291232586;0.305585463841756
2019-08-19;0;34.073114114429;11.8657515530088;0.305585463841756;0.265774806961417
2019-08-24;13.2;29.5839645988927;18.2558464861488;0.265774806961417;0.431803251306216
2019-08-29;23.7;25.7789392842253;12.2937086836198;0.431803251306216;0.268571858604749
2019-09-03;0.1;26.6115233753906;10.6824683756357;0.268571858604749;0.375727367897828
2019-09-08;0;24.065494578917;13.8976334850977;0.375727367897828;0.0669744685292244
2019-09-13;116.3;20.103150118742;15.6396029171895;0.0669744685292244;0.296139953037103
2019-09-18;80.5;15.1038049151719;8.6008438840325;0.296139953037103;0.365153349936008
2019-10-03;0;21.1844879125266;12.5260742860065;0.380706270535787;0.414403037478526
2019-10-08;0;20.404667176769;11.256777582092;0.414403037478526;0.227234958360593
2019-10-13;0;14.2379745258022;15.9550777442362;0.227234958360593;0.493257999420166
2019-10-18;0.1;14.8621714953544;18.0559377499214;0.493257999420166;0.133975122123957
2019-10-23;19.9;10.2459467000921;12.4375185464877;0.133975122123957;0.387423465649287
2019-10-28;0.2;10.6924582604038;8.40857842677987;0.387423465649287;0.0486837724844615
2019-11-02;0.2;11.1228556115846;18.1333117521705;0.0486837724844615;0.0205709763492147
2019-11-07;0;15.1428270555667;10.8086608628671;0.0205709763492147;0.27466450817883
2019-11-12;0.6;13.1878358153663;13.110261753977;0.27466450817883;0.430690897007783
2019-11-17;0.6;11.2328324477256;12.7939467843733;0.430690897007783;0.221311251322428
2019-11-22;5;6.94542102997364;14.9910880405317;0.221311251322428;0.0574879410366217
2019-11-27;1.7;9.03094348737904;11.1029836004806;0.0574879410366217;0.465965644766887
2019-12-02;0;7.65475819140462;12.2775888604792;0.465965644766887;0.0408118776977062
2019-12-07;30.4;5.20435135282418;17.9248198167446;0.0408118776977062;0.0738474559038878
2019-12-12;0.1;7.37716510776418;11.5980689629767;0.0738474559038878;0.529189199209213
2019-12-17;0;6.30042888266401;12.039299966285;0.529189199209213;0.310473619649808
2019-12-22;0;9.76139167711595;12.5798749061626;0.310473619649808;0.473138727247715
2019-12-27;0;6.74141993026676;14.5450558108938;0.473138727247715;0.257110839088758
2020-01-01;0.2;4.08388505941371;12.85037202072;0.257110839088758;0.526306663950284
2020-01-06;0.1;3.86206214844596;10.5944718728529;0.526306663950284;0.426014720151822
