"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0;31.8969507819817;0.100901433629127;0.307403313616912;0.375295075277487
2019-07-15;0;35.0959762903188;20.1298360090108;0.375295075277487;0.373849915961425
2019-07-20;0;33.09019992159;6.36431588389333;0.373849915961425;0.275875029464563
2019-07-25;0;34.4149362308578;162.680957003017;0.275875029464563;0.385984626909097
2019-07-30;0;34.8446196408893;176.905277348255;0.385984626909097;0.375592691202958
2019-08-04;0;27.5082007345373;270.405857088357;0.375592691202958;0.319989778101444
2019-08-09;0;31.8416203498454;176.607779281061;0.319989778101444;0.372334145009518
2019-08-14;0.2;32.4409995724365;170.599827641023;0.372334145009518;0.422045220931371
2019-08-19;0;29.6444880705772;205.908826874383;0.422045220931371;0.40073707451423
2019-08-24;3.4;25.5487277707296;222.469260654675;0.40073707451423;0.43569365888834
2019-08-29;9.8;22.3259033061375;94.9918749009655;0.43569365888834;0.174130703012149
2019-09-03;0.2;24.1969832107042;61.9813332481916;0.174130703012149;0.232414642969767
2019-09-08;0.2;20.1455020019789;287.793486427177;0.232414642969767;0.021906447247602
2019-09-13;88.4;22.0288548287231;180.86581978021;0.021906447247602;0.12133387910823
2019-09-18;110.2;13.6057019045473;0;0.12133387910823;0.384618237614632
2019-10-03;0.6;21.3074439627475;197.178861340376;0.364085532724857;0.425715717176596
2019-10-08;0;22.3221894367521;144.245256064639;0.425715717176596;-0.00141287971443186
2019-10-13;0;14.4567693501738;1.1099157699204;-0.00141287971443186;0.382641181349754
2019-10-18;0.2;17.6738692515744;77.6387858487749;0.382641181349754;0.176328563441833
2019-10-23;24;12.126288068593;115.965839927113;0.176328563441833;0.486566339929899
2019-10-28;0.8;12.4900564242489;0;0.486566339929899;0.050168264657259
2019-11-02;0.4;13.5822289586317;219.110483008112;0.050168264657259;0.179871571560701
2019-11-07;0;21.1809386407316;170.064356498935;0.179871571560701;0.368760374685129
2019-11-12;0;20.9548195561434;185.192669451457;0.368760374685129;0.469232695798079
2019-11-17;0;18.3530478508416;283.319902247482;0.469232695798079;0.101116076111794
2019-11-22;7.1;9.6056605906612;191.172901225425;0.101116076111794;0.0252604127551119
2019-11-27;5.6;11.4854632564456;159.722961405738;0.0252604127551119;0.421352855861187
2019-12-02;0.2;10.0567093749165;204.793557722846;0.421352855861187;0.0154374524330099
2019-12-07;58.1;4.60225968236884;0.0504507168145634;0.0154374524330099;0.0347197980930408
2019-12-12;0.2;10.9531674224562;0.100901433629127;0.0347197980930408;0.472165554761887
2019-12-17;0.2;7.9613065527045;1.81622580532428;0.472165554761887;0.291311909755071
