"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;14.2964634667109;0.296510856598616;0.352177541702986
2019-07-15;0;38.0372518983246;16.4469064394195;0.352177541702986;0.340453140437603
2019-07-20;0;38.7506045625238;27.4380594110413;0.340453140437603;0.216588146984577
2019-07-25;0;40.5971241764718;16.5663754934589;0.216588146984577;0.327248945832253
2019-07-30;0;38.0903090883706;16.4070834214064;0.327248945832253;0.255150534212589
2019-08-04;0;32.8061262312133;21.9424829252304;0.255150534212589;0.280974917113781
2019-08-09;0;35.6941278670938;21.9026599072173;0.280974917113781;0.302577223628759
2019-08-14;0.4;34.6826697086035;16.4867294574327;0.302577223628759;0.31189227104187
2019-08-19;0;34.073114114429;16.5265524754458;0.31189227104187;0.303812611848116
2019-08-24;13.2;29.5839645988927;27.67699751912;0.303812611848116;0.363065540790558
2019-08-29;23.7;25.7789392842253;16.5265524754458;0.363065540790558;0.226513050496578
2019-09-03;0.1;26.6115233753906;16.4867294574326;0.226513050496578;0.306882075965405
2019-09-08;0;24.065494578917;21.9026599072173;0.306882075965405;0.0633006086573005
2019-09-13;116.3;20.103150118742;21.9823059432435;0.0633006086573005;0.32985670119524
2019-09-18;80.5;15.1038049151719;10.9513299536086;0.32985670119524;0.303141061216593
2019-10-03;0;21.1844879125266;16.6460215294851;0.265383090823889;0.332655504345894
2019-10-08;0;20.404667176769;16.5265524754458;0.332655504345894;0.0573050826787949
2019-10-13;0;14.2379745258022;0;0.0573050826787949;0.307113438844681
2019-10-18;0.1;14.8621714953544;0;0.307113438844681;0.128022983670235
2019-10-23;19.9;10.2459467000921;12.1858435120154;0.128022983670235;0.33155626244843
2019-10-28;0.2;10.6924582604038;15.8495611692227;0.33155626244843;0.0242417347617447
2019-11-02;0.2;11.1228556115846;27.0796522489232;0.0242417347617447;0.0297754192724824
2019-11-07;0;15.1428270555667;16.7256675655114;0.0297754192724824;0.200505806133151
2019-11-12;0.6;13.1878358153663;16.924782655577;0.200505806133151;0.306385112926364
2019-11-17;0.6;11.2328324477256;22.9778813935716;0.306385112926364;0.211496975272894
2019-11-22;5;6.94542102997364;23.097350447611;0.211496975272894;0.0776118244975805
2019-11-27;1.7;9.03094348737904;17.4026588717345;0.0776118244975805;0.353410255163908
2019-12-02;0;7.65475819140462;11.5486752238055;0.353410255163908;0.0344251208007336
2019-12-07;30.4;5.20435135282418;0;0.0344251208007336;0.0954775847494602
2019-12-12;0.1;7.37716510776418;0;0.0954775847494602;0.258547376841307
2019-12-17;0;6.30042888266401;0;0.258547376841307;0.30564896017313
2019-12-22;0;9.76139167711595;0;0.30564896017313;0.363330911844969
2019-12-27;0;6.74141993026676;0;0.363330911844969;0.242950927466154
2020-01-01;0.2;4.08388505941371;0;0.242950927466154;0.35210133716464
2020-01-06;0.1;3.86206214844596;0;0.35210133716464;0.358385369181633
2020-01-11;0.2;4.90547302015601;0;0.358385369181633;0.363818295300007
2020-01-16;0.2;5.57083883789461;0;0.363818295300007;0.283491183072329
2020-01-21;24.7;6.13875621478742;0;0.283491183072329;-0.00786203425377607
2020-01-26;28.6;4.61371851385265;0;-0.00786203425377607;0.332193795591593
2020-01-31;0;7.61184752119555;0;0.332193795591593;0.357039645314217
2020-02-05;0;10.8773714367153;0;0.357039645314217;0.00778119917958975
2020-02-10;0;7.67847257019712;0;0.00778119917958975;0.356345474720001
2020-02-15;0;11.0541471281617;0;0.356345474720001;0.262101139873266
2020-02-20;3.8;9.05153832026088;0;0.262101139873266;0.319556567817926
2020-02-25;0;10.59980908105;0;0.319556567817926;0.279912211000919
2020-03-01;0;16.6449347812227;0;0.279912211000919;0.179027810692787
2020-03-06;0.1;19.6351990389604;5.29646139574527;0.179027810692787;0.223852088674903
2020-03-11;0;19.9499369580295;16.8451366195508;0.223852088674903;0.270431149750948
2020-03-16;0;17.5216127815748;16.8849596375639;0.270431149750948;-0.0436085588298738
2020-03-21;0.8;12.1857028217567;28.31416580733;-0.0436085588298738;0.0253798589110374
2020-03-26;96.9;7.62850066800072;17.0044286916032;0.0253798589110374;0.249876648187637
2020-03-31;6.6;15.6713589122814;17.0840747276295;0.249876648187637;-0.000849994052259717
2020-04-05;5.1;14.5676520505279;22.6194742314535;-0.000849994052259717;-0.0475744213908911
2020-04-10;0;17.8531158368366;22.6592972494666;-0.0475744213908911;0.209479842334986
2020-04-15;5.9;16.1014504252957;17.0442517096164;0.209479842334986;0.0155373048037291
2020-04-20;8.5;13.1656864504428;17.0044286916032;0.0155373048037291;0.165343932807446
2020-04-25;9.1;20.6327914068843;28.1150507172644;0.165343932807446;-0.0102618349483237
2020-04-30;10.4;20.075258838873;17.0442517096164;-0.0102618349483237;0.325322292745113
2020-05-05;0;30.2734429639201;16.8849596375639;0.325322292745113;0.274903755635023
2020-05-10;0;28.374700520958;22.460182159401;0.274903755635023;0.359600931406021
2020-05-15;26.5;25.0141669316393;22.5000051774141;0.359600931406021;0.0353418122977018
2020-05-20;1.2;23.6793840019056;17.0044286916032;0.0353418122977018;0.337741285562515
2020-05-25;0;33.3013162789654;16.9646056735901;0.337741285562515;0.2268410846591
2020-05-30;0;31.6802409691483;28.2345197713037;0.2268410846591;0.367083221673965
2020-06-04;0.2;30.3708736565837;16.9646056735901;0.367083221673965;0.00767902156803757
