"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;29.4279988227747;0.214324357608954;0.24715851744016
2019-07-15;0;38.0372518983246;6.1774955399137;0.24715851744016;0.225019368032614
2019-07-20;0;38.7506045625238;17.4509220326925;0.225019368032614;0.207121424376965
2019-07-25;0;40.5971241764718;34.4980477844976;0.207121424376965;0.221723968784014
2019-07-30;0;38.0903090883706;29.9972872569025;0.221723968784014;0.221346213171879
2019-08-04;0;32.8061262312133;35.1100662429149;0.221346213171879;0.226569332182407
2019-08-09;0;35.6941278670938;49.3635691404926;0.226569332182407;0.248253387709459
2019-08-14;0.4;34.6826697086035;18.8813375044988;0.248253387709459;0.269100998838743
2019-08-19;0;34.073114114429;34.0553872089516;0.269100998838743;0.231538998583953
2019-08-24;13.2;29.5839645988927;39.9250011939501;0.231538998583953;0.247952195505301
2019-08-29;23.7;25.7789392842253;28.2019720261785;0.247952195505301;0.259266237417857
2019-09-03;0.1;26.6115233753906;0.0065140465739193;0.259266237417857;0.268141140540441
2019-09-08;0;24.065494578917;0.00851200278156237;0.268141140540441;0.060597812756896
2019-09-13;116.3;20.103150118742;0.00774312460231012;0.060597812756896;0.15725792820255
2019-09-18;80.5;15.1038049151719;0;0.15725792820255;0.26980088899533
2019-10-03;0;21.1844879125266;0;0.230354803303878;0.308628099660079
2019-10-08;0;20.404667176769;0;0.308628099660079;0.0459899613633752
2019-10-13;0;14.2379745258022;0.0227691739577918;0.0459899613633752;0.273604400455952
2019-10-18;0.1;14.8621714953544;0;0.273604400455952;0.14979371180137
2019-10-23;19.9;10.2459467000921;0;0.14979371180137;0.369589969515801
2019-10-28;0.2;10.6924582604038;5.63539255922819;0.369589969515801;0.0329388895382484
2019-11-02;0.2;11.1228556115846;11.3447728432205;0.0329388895382484;0.00631289479012291
2019-11-07;0;15.1428270555667;17.6289790133949;0.00631289479012291;0.281504273414612
2019-11-12;0.6;13.1878358153663;0.956305306227255;0.281504273414612;0.399508893489838
2019-11-17;0.6;11.2328324477256;19.7848226088942;0.399508893489838;0.257446572184563
2019-11-22;5;6.94542102997364;8.67664483834554;0.257446572184563;0.0633383921037118
2019-11-27;1.7;9.03094348737904;15.5513458131718;0.0633383921037118;0.340130044768254
2019-12-02;0;7.65475819140462;12.3032512542523;0.340130044768254;0.0311466557905078
2019-12-07;30.4;5.20435135282418;2.36009677456557;0.0311466557905078;0.122083175927401
2019-12-12;0.1;7.37716510776418;0.629614840739157;0.122083175927401;0.382875844836235
2019-12-17;0;6.30042888266401;5.86332128735155;0.382875844836235;0.225055336952209
