"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;1.37677110747816;0.247320117950439;0.277951478242874
2019-07-15;0;38.0372518983246;1.49215312863798;0.277951478242874;0.2780345236063
2019-07-20;0;38.7506045625238;2.47234786379869;0.2780345236063;0.212231540322304
2019-07-25;0;40.5971241764718;1.50509611869968;0.212231540322304;0.281361962974072
2019-07-30;0;38.0903090883706;1.48181452072283;0.281361962974072;0.252385945677757
2019-08-04;0;32.8061262312133;1.94760432160195;0.252385945677757;0.243845669388771
2019-08-09;0;35.6941278670938;1.82693461547789;0.243845669388771;0.257754851102829
2019-08-14;0.4;34.6826697086035;0.912796482034528;0.257754851102829;0.249130221277475
2019-08-19;0;34.073114114429;1.42791170235611;0.249130221277475;0.250001942574978
2019-08-24;13.2;29.5839645988927;2.24758179248326;0.250001942574978;0.300804215282202
2019-08-29;23.7;25.7789392842253;1.32941870481339;0.300804215282202;0.270515100717545
2019-09-03;0.1;26.6115233753906;1.25941606954064;0.270515100717545;0.281999751791358
2019-09-08;0;24.065494578917;1.72220688491765;0.281999751791358;0.0442937675192952
2019-09-13;116.3;20.103150118742;1.37408780466049;0.0442937675192952;0.271276146501303
2019-09-18;80.5;15.1038049151719;0;0.271276146501303;0.307085676491261
2019-10-03;0;21.1844879125266;1.28609125637512;0.313025472342968;0.354306473135948
2019-10-08;0;20.404667176769;1.14245563495866;0.354306473135948;0.204307605557144
2019-10-13;0;14.2379745258022;1.43241018060926;0.204307605557144;0.350835658580065
2019-10-18;0.1;14.8621714953544;1.2242963708976;0.350835658580065;0.136209150612354
2019-10-23;19.9;10.2459467000921;0.78391902611525;0.136209150612354;0.356432428598404
2019-10-28;0.2;10.6924582604038;0;0.356432428598404;0.0196364341601729
2019-11-02;0.2;11.1228556115846;0.294531944574863;0.0196364341601729;-0.00329808815964498
2019-11-07;0;15.1428270555667;0.288849656255089;-0.00329808815964498;0.30875063765049
2019-11-12;0.6;13.1878358153663;0.280405144446541;0.30875063765049;0.371057972431183
2019-11-17;0.6;11.2328324477256;0.276143428206711;0.371057972431183;0.256821902871132
2019-11-22;5;6.94542102997364;0.267304313042621;0.256821902871132;0.066935522377491
2019-11-27;1.7;9.03094348737904;0.255860815731968;0.066935522377491;0.388373312830925
2019-12-02;0;7.65475819140462;0.246390335199015;0.388373312830925;0.028096511811018
2019-12-07;30.4;5.20435135282418;0.356090068039063;0.028096511811018;0.137764372199774
2019-12-12;0.1;7.37716510776418;0.225634198697624;0.137764372199774;0.228363409161568
2019-12-17;0;6.30042888266401;0.221767085813335;0.228363409161568;0.323254556059837
2019-12-22;0;9.76139167711595;0.219083782995665;0.323254556059837;0.365703393936157
2019-12-27;0;6.74141993026676;0.221293561786687;0.365703393936157;0.279630757570267
2020-01-01;0.2;4.08388505941371;0.222082768497766;0.279630757570267;0.379171168923378
2020-01-06;0.1;3.86206214844596;0.222635213195522;0.379171168923378;0.357861531257629
2020-01-11;0.2;4.90547302015601;0.336359900262075;0.357861531257629;0.355598802149296
2020-01-16;0.2;5.57083883789461;0.223740102591033;0.355598802149296;0.329768322110176
2020-01-21;24.7;6.13875621478742;0.21158631924041;0.329768322110176;0.0211947023123503
2020-01-26;28.6;4.61371851385265;0.000394603355539741;0.0211947023123503;0.33686428052187
2020-01-31;0;7.61184752119555;0;0.33686428052187;0.325224130451679
2020-02-05;0;10.8773714367153;0;0.325224130451679;0.0378919359182473
2020-02-10;0;7.67847257019712;0;0.0378919359182473;0.302225612550974
2020-02-15;0;11.0541471281617;0;0.302225612550974;0.28500048238039
2020-02-20;3.8;9.05153832026088;0;0.28500048238039;0.310859664857388
2020-02-25;0;10.59980908105;0;0.310859664857388;0.294643920004368
2020-03-01;0;16.6449347812227;0;0.294643920004368;0.101095212697983
2020-03-06;0.1;19.6351990389604;0;0.101095212697983;0.258293214321137
2020-03-11;0;19.9499369580295;0;0.258293214321137;0.268041508346796
2020-03-16;0;17.5216127815748;0;0.268041508346796;0.0184619245477952
2020-03-21;0.8;12.1857028217567;0;0.0184619245477952;0.00523655668646097
2020-03-26;96.9;7.62850066800072;0;0.00523655668646097;0.269166506528854
2020-03-31;6.6;15.6713589122814;0;0.269166506528854;0.0426120433956385
2020-04-05;5.1;14.5676520505279;0;0.0426120433956385;0.116059403744526
2020-04-10;0;17.8531158368366;0;0.116059403744526;0.199763179779053
2020-04-15;5.9;16.1014504252957;0;0.199763179779053;0.0357861051559448
2020-04-20;8.5;13.1656864504428;0;0.0357861051559448;0.148147579669952
2020-04-25;9.1;20.6327914068843;0;0.148147579669952;-0.00671320658014156
2020-04-30;10.4;20.075258838873;0;-0.00671320658014156;0.281343946129084
2020-05-05;0;30.2734429639201;0;0.281343946129084;0.258029628872871
2020-05-10;0;28.374700520958;0;0.258029628872871;0.314105446815491
2020-05-15;26.5;25.0141669316393;0;0.314105446815491;0.0364262779727578
2020-05-20;1.2;23.6793840019056;0;0.0364262779727578;0.332936290681362
2020-05-25;0;33.3013162789654;0.124063294981694;0.332936290681362;0.234691362500191
2020-05-30;0;31.6802409691483;0.328309991809066;0.234691362500191;0.337659690976143
2020-06-04;0.2;30.3708736565837;0.219004862324556;0.337659690976143;0.00310833628335968
2020-06-09;12.8;28.8860331670661;0.213164732662568;0.00310833628335968;0.312608841240406
2020-06-14;1.3;33.8600068916859;0.208429492396091;0.312608841240406;0.3085103905797
2020-06-19;0;35.1455727292156;0.197854122467626;0.3085103905797;0.165745687842369
2020-06-24;0;34.05840280649;0.205193744880665;0.165745687842369;-0.0165022689923644
2020-06-29;0;34.7713007740165;0.211349557227085;-0.0165022689923644;0.309895733833313
2020-07-04;0;36.985072579137;0.304791631818896;0.309895733833313;0.0742059943154454
2020-07-09;0;35.5016201584609;0.207087840987256;0.0742059943154454;0.290540234982967
2020-07-14;1;36.2427874402811;0.220267593062283;0.290540234982967;-0.0214937865436077
2020-07-19;4;30.8107089182297;0.226028802053163;-0.0214937865436077;0.329239947408438
2020-07-24;0;36.7071974661317;0.221688165142226;0.329239947408438;0.291051526814699
2020-07-29;0;36.2391307961122;0.0305204386928238;0.291051526814699;0.307835207730532
2020-08-03;0;33.8949413034221;0.171121875987984;0.307835207730532;0.23236272341013
2020-08-08;0;32.7346305848114;0.273223363375717;0.23236272341013;0.341546157479286
2020-08-13;0.7;35.202202345388;0.0952572500272934;0.341546157479286;0.295325163602829
2020-08-18;0;35.6469800941635;0.235262520572793;0.295325163602829;0.0895048948526382
2020-08-23;0;32.6483444927989;0.168258870802146;0.0895048948526382;0.161022276997566
2020-08-28;0;30.021310368612;0.163523630535669;0.161022276997566;0.312300087988377
2020-09-02;0.7;24.7229855314713;0.0806569258723231;0.312300087988377;0.299747925966978
2020-09-07;0;25.023671547592;0.17962344744169;0.299747925966978;0.312529847472906
2020-09-12;0;24.6916348987813;0.258780880562962;0.312529847472906;0.294212357342243
2020-09-17;0;23.9493361213964;0.137795491754477;0.294212357342243;0.0826642782986164
2020-09-22;5.8;18.6597023198929;0.125720629074961;0.0826642782986164;0.321976708769798
2020-09-27;0;22.9482426122263;0.114198211093201;0.321976708769798;0.363092828035355
2020-10-02;0;20.4542358108999;0.108200240088997;0.363092828035355;-0.0321563847213984
2020-10-07;0.5;19.304201768316;0.108673764115645;-0.0321563847213984;0.351116930425167
2020-10-12;0.1;15.0485894332965;0.104175285862492;0.351116930425167;0.342234441459179
2020-10-17;0;17.0297909860422;0.151290926513937;0.342234441459179;0.35113406008482
2020-11-01;0;11.7718375409955;0.124378977666126;0.340145797133446;0.281237927466631
2020-11-06;3;10.1567287538054;0.141209731521063;0.281237927466631;0.154833525598049
2020-11-11;0.5;9.24480177073655;0.130858101695113;0.154833525598049;0.294091334819794
2020-11-16;0.3;7.31794852754705;0.138003973860723;0.294091334819794;0.0304311232538894
