Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.144007667899132;0.176687072962523;0.209366478025913;0.209366478025913;0.242045883089304;0.274725288152695;2
2019-11-27;0.209951758384705;0.21589856594801;0.221845373511314;0.221845373511314;0.227792181074619;0.233738988637924;2
2019-12-02;0.0301937814801931;0.030506971757859;0.0308201620355248;0.0308201620355248;0.0311333523131907;0.0314465425908566;2
2020-01-01;0.240040853619576;0.256144125014544;0.272247396409512;0.272247396409512;0.28835066780448;0.304453939199448;2
2020-01-06;0.244734197854996;0.247265666723251;0.249797135591507;0.249797135591507;0.252328604459763;0.254860073328018;2
2020-01-11;0.182581529021263;0.191899828612804;0.201218128204346;0.201218128204346;0.210536427795887;0.219854727387428;2
2020-01-16;0.162102147936821;0.182719197124243;0.203336246311665;0.203336246311665;0.223953295499086;0.244570344686508;2
2020-01-21;0.00638792105019093;0.00704975752159953;0.00771159399300814;0.00771159399300814;0.00837343046441674;0.00903526693582535;2
2020-01-26;0.147326305508614;0.170608032494783;0.193889759480953;0.193889759480953;0.217171486467123;0.240453213453293;2
2020-01-31;0.145616635680199;0.163542203605175;0.181467771530151;0.181467771530151;0.199393339455128;0.217318907380104;2
2020-02-05;0.00524828443303704;0.00596214516554028;0.00667600589804351;0.00667600589804351;0.00738986663054675;0.00810372736304998;2
2020-02-10;0.167814418673515;0.183553121984005;0.199291825294495;0.199291825294495;0.215030528604984;0.230769231915474;2
2020-02-15;0.15192274749279;0.155789773911238;0.159656800329685;0.159656800329685;0.163523826748133;0.16739085316658;2
2020-02-20;0.138379201292992;0.159457560628653;0.180535919964314;0.180535919964314;0.201614279299974;0.222692638635635;2
2020-02-25;0.140067338943481;0.163082785904408;0.186098232865334;0.186098232865334;0.20911367982626;0.232129126787186;2
2020-03-01;0.113302648067474;0.11364077962935;0.113978911191225;0.113978911191225;0.1143170427531;0.114655174314976;2
2020-03-06;0.132598653435707;0.144341249018908;0.156083844602108;0.156083844602108;0.167826440185308;0.179569035768509;2
2020-03-11;0.14233709871769;0.168131291866303;0.193925485014915;0.193925485014915;0.219719678163528;0.245513871312141;2
2020-03-16;0.0656335428357124;0.067523367702961;0.0694131925702095;0.0694131925702095;0.071303017437458;0.0731928423047066;2
2020-03-21;0.0214041098952293;0.0222816048189998;0.0231590997427702;0.0231590997427702;0.0240365946665406;0.0249140895903111;2
2020-03-26;0.202464789152145;0.206688560545445;0.210912331938744;0.210912331938744;0.215136103332043;0.219359874725342;2
2020-03-31;0.0213507618755102;0.0228877984918654;0.0244248351082206;0.0244248351082206;0.0259618717245758;0.0274989083409309;2
2020-04-05;0.112610273063183;0.114589650183916;0.116569027304649;0.116569027304649;0.118548404425383;0.120527781546116;2
2020-04-10;0.179057598114014;0.182924322783947;0.18679104745388;0.18679104745388;0.190657772123814;0.194524496793747;2
2020-04-15;0.136536031961441;0.137624830007553;0.138713628053665;0.138713628053665;0.139802426099777;0.140891224145889;2
2020-04-20;0.131761446595192;0.132968779653311;0.13417611271143;0.13417611271143;0.135383445769548;0.136590778827667;2
2020-04-25;-0.0122649222612381;-0.0119571713730693;-0.0116494204849005;-0.0116494204849005;-0.0113416695967317;-0.0110339187085629;2
2020-04-30;0.135571330785751;0.168878793716431;0.20218625664711;0.20218625664711;0.235493719577789;0.268801182508469;2
2020-07-04;0.0770528689026833;0.080734807997942;0.0844167470932007;0.0844167470932007;0.0880986861884594;0.0917806252837181;2
2020-07-09;0.158152833580971;0.171467300504446;0.184781767427921;0.184781767427921;0.198096234351397;0.211410701274872;2
2020-07-14;-0.0240925159305334;-0.0237639648839831;-0.0234354138374329;-0.0234354138374329;-0.0231068627908826;-0.0227783117443323;2
2020-07-19;0.17121747136116;0.179634150117636;0.188050828874111;0.188050828874111;0.196467507630587;0.204884186387062;2
2020-07-24;0.153705954551697;0.159627441316843;0.165548928081989;0.165548928081989;0.171470414847136;0.177391901612282;2
2020-07-29;0.190561309456825;0.192479569464922;0.194397829473019;0.194397829473019;0.196316089481115;0.198234349489212;2
2020-08-03;0.110633730888367;0.112562388181686;0.114491045475006;0.114491045475006;0.116419702768326;0.118348360061646;2
2020-08-08;0.226358905434608;0.227891225367785;0.229423545300961;0.229423545300961;0.230955865234137;0.232488185167313;2
2020-08-13;0.105200946331024;0.111197359859943;0.117193773388863;0.117193773388863;0.123190186917782;0.129186600446701;2
2020-08-18;0.115102455019951;0.116855749860406;0.118609044700861;0.118609044700861;0.120362339541316;0.122115634381771;2
2020-08-23;0.124930590391159;0.132439449429512;0.139948308467865;0.139948308467865;0.147457167506218;0.154966026544571;2
2020-08-28;0.180015549063683;0.191048055887222;0.202080562710762;0.202080562710762;0.213113069534302;0.224145576357842;2
2020-09-02;0.131067141890526;0.136251151561737;0.141435161232948;0.141435161232948;0.14661917090416;0.151803180575371;2
2020-09-07;0.189964160323143;0.192288428544998;0.194612696766853;0.194612696766853;0.196936964988709;0.199261233210564;2
2020-09-12;0.123401537537575;0.130833979696035;0.138266421854496;0.138266421854496;0.145698864012957;0.153131306171417;2
