Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.24866496026516;0.24866496026516;0.24866496026516;0.24866496026516;0.24866496026516;0.24866496026516;1
2019-11-27;0.273547649383545;0.273547649383545;0.273547649383545;0.273547649383545;0.273547649383545;0.273547649383545;1
2019-12-02;0.0537525340914726;0.0537525340914726;0.0537525340914726;0.0537525340914726;0.0537525340914726;0.0537525340914726;1
2020-01-01;0.218405991792679;0.218405991792679;0.218405991792679;0.218405991792679;0.218405991792679;0.218405991792679;1
2020-01-06;0.288044810295105;0.288044810295105;0.288044810295105;0.288044810295105;0.288044810295105;0.288044810295105;1
2020-01-11;0.289272040128708;0.289272040128708;0.289272040128708;0.289272040128708;0.289272040128708;0.289272040128708;1
2020-01-16;0.270953208208084;0.270953208208084;0.270953208208084;0.270953208208084;0.270953208208084;0.270953208208084;1
2020-01-21;-0.00280397664755583;-0.00280397664755583;-0.00280397664755583;-0.00280397664755583;-0.00280397664755583;-0.00280397664755583;1
2020-01-26;0.222222223877907;0.222222223877907;0.222222223877907;0.222222223877907;0.222222223877907;0.222222223877907;1
2020-01-31;0.251266241073608;0.251266241073608;0.251266241073608;0.251266241073608;0.251266241073608;0.251266241073608;1
2020-02-05;0.0210260730236769;0.0210260730236769;0.0210260730236769;0.0210260730236769;0.0210260730236769;0.0210260730236769;1
2020-02-10;0.248927041888237;0.248927041888237;0.248927041888237;0.248927041888237;0.248927041888237;0.248927041888237;1
2020-02-15;0.298728823661804;0.298728823661804;0.298728823661804;0.298728823661804;0.298728823661804;0.298728823661804;1
2020-02-20;0.283412307500839;0.283412307500839;0.283412307500839;0.283412307500839;0.283412307500839;0.283412307500839;1
2020-02-25;0.267248898744583;0.267248898744583;0.267248898744583;0.267248898744583;0.267248898744583;0.267248898744583;1
2020-03-01;0.155393049120903;0.155393049120903;0.155393049120903;0.155393049120903;0.155393049120903;0.155393049120903;1
2020-03-06;0.283432215452194;0.283432215452194;0.283432215452194;0.283432215452194;0.283432215452194;0.283432215452194;1
2020-03-11;0.20975199341774;0.20975199341774;0.20975199341774;0.20975199341774;0.20975199341774;0.20975199341774;1
2020-03-16;0.0108695654198527;0.0108695654198527;0.0108695654198527;0.0108695654198527;0.0108695654198527;0.0108695654198527;1
2020-03-21;0.0170082859694958;0.0170082859694958;0.0170082859694958;0.0170082859694958;0.0170082859694958;0.0170082859694958;1
2020-03-26;0.273731797933579;0.273731797933579;0.273731797933579;0.273731797933579;0.273731797933579;0.273731797933579;1
2020-03-31;0.0299625471234322;0.0299625471234322;0.0299625471234322;0.0299625471234322;0.0299625471234322;0.0299625471234322;1
2020-04-05;0.0375494062900543;0.0375494062900543;0.0375494062900543;0.0375494062900543;0.0375494062900543;0.0375494062900543;1
2020-04-10;0.177969589829445;0.177969589829445;0.177969589829445;0.177969589829445;0.177969589829445;0.177969589829445;1
2020-04-15;0.136363640427589;0.136363640427589;0.136363640427589;0.136363640427589;0.136363640427589;0.136363640427589;1
