Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.260940045118332;0.667723536491394;0.840735077857971;0.762747207054725;0.903733670711517;0.957825660705566;65
2019-07-05;0.0911672785878181;0.447919487953186;0.548014461994171;0.531261295194809;0.649316370487213;0.70583188533783;65
2019-07-10;0.0882595553994179;0.55243992805481;0.684557139873505;0.650421434297012;0.799154341220856;0.856362223625183;65
2019-07-15;0.0943983420729637;0.559340357780457;0.679766476154327;0.652386609522196;0.800167918205261;0.884825527667999;65
2019-07-20;0.115121342241764;0.393973857164383;0.441038966178894;0.443983883238756;0.529317915439606;0.591885447502136;65
2019-07-25;0.0948385447263718;0.528542637825012;0.662107229232788;0.632840985747484;0.791347205638886;0.841405928134918;65
2019-07-30;0.112396277487278;0.586916565895081;0.695754706859589;0.656107024619213;0.786969065666199;0.835763990879059;65
2019-08-04;0.0896551758050919;0.451733589172363;0.558149576187134;0.537826215762359;0.657671570777893;0.709012389183044;65
2019-08-09;0.107124552130699;0.525803327560425;0.622239172458649;0.601891726713914;0.729292929172516;0.78674578666687;65
2019-08-14;0.12174578756094;0.567599058151245;0.721539258956909;0.664319585722226;0.812252104282379;0.853630006313324;65
2019-08-19;0.125746980309486;0.607707500457764;0.749336183071137;0.698148801005804;0.834451913833618;0.872939109802246;65
2019-08-24;0.111111111938953;0.619436860084534;0.85103315114975;0.753712998559842;0.908225119113922;0.937540650367737;65
2019-08-29;0.151263415813446;0.627196311950684;0.72873854637146;0.695732636864369;0.824531495571137;0.882352948188782;65
2019-09-03;0.0832196474075317;0.640613615512848;0.758898437023163;0.705731267195482;0.834302306175232;0.888910412788391;65
2019-09-08;0.0647598505020142;0.0789970308542252;0.0861067101359367;0.0850083713348095;0.0915619358420372;0.098642073571682;65
2019-09-13;0.0326315797865391;0.0622164607048035;0.0956780910491943;0.0914981544017792;0.118599563837051;0.177804782986641;65
2019-09-18;0.133757963776588;0.639920175075531;0.756415486335754;0.707743856310844;0.819742500782013;0.86654394865036;65
2019-09-28;0.170527786016464;0.62139219045639;0.740801513195038;0.683326543294466;0.796694219112396;0.848525702953339;65
2019-10-03;0.135968804359436;0.698412716388702;0.825005948543549;0.759969084079449;0.895573198795319;0.928790390491486;65
2019-10-08;-0.0125748505815864;0.0436013601720333;0.0990810394287109;0.0860538866299276;0.119543507695198;0.189961388707161;65
2019-10-13;0.211211204528809;0.61502069234848;0.778370380401611;0.708746661589696;0.848017632961273;0.886229872703552;65
2019-10-18;0.139860138297081;0.200923785567284;0.228484392166138;0.229706505399484;0.260304480791092;0.302849113941193;65
2019-10-23;0.299286514520645;0.661971807479858;0.823881983757019;0.751866849110677;0.87654322385788;0.911858975887299;65
2019-10-28;0.00804289523512125;0.0438001230359077;0.0555208995938301;0.0513250200221172;0.0619796477258205;0.0742305368185043;65
2019-11-02;-0.00442913407459855;0.0012210012646392;0.0029469549190253;0.00317923721964829;0.00551102217286825;0.0114314118400216;65
