Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.0620155036449432;0.14404259249568;0.22800251096487;0.265514100901783;0.372737087309361;0.540015518665314;16
2019-11-27;0.116845183074474;0.195624835789204;0.213697262108326;0.255165077280253;0.304668135941029;0.459123224020004;16
2019-12-02;0.0204824768006802;0.0261000883765519;0.0302979191765189;0.0294384532608092;0.0328227989375591;0.0365233458578587;16
2020-01-01;0.124014928936958;0.174576994031668;0.228936471045017;0.265122091397643;0.34829680621624;0.531445622444153;16
2020-01-06;0.0836185812950134;0.201595727354288;0.223405458033085;0.271513542160392;0.340360425412655;0.563614368438721;16
2020-01-11;0.119060330092907;0.18696465715766;0.210381902754307;0.276761364657432;0.375818751752377;0.642018795013428;16
2020-01-16;0.0889370962977409;0.177161276340485;0.229227140545845;0.266650894191116;0.357228681445122;0.571389138698578;16
2020-01-21;0.0100441947579384;0.020904827862978;0.0222475314512849;0.0221454374259338;0.0243157055228949;0.0307876840233803;16
2020-01-26;0.0857709497213364;0.135664265602827;0.254633821547031;0.277183631900698;0.394011825323105;0.567963898181915;16
2020-01-31;0.0939809903502464;0.160405971109867;0.238903261721134;0.259774133563042;0.366130731999874;0.52244508266449;16
2020-02-05;-0.0347097553312778;0.00581437523942441;0.0108280624262989;0.00731339835328981;0.0187854212708771;0.0345208495855331;16
2020-02-10;0.0723760798573494;0.151632566004992;0.20568960160017;0.269234454724938;0.374853990972042;0.549684762954712;16
2020-02-15;0.0749506875872612;0.156786520034075;0.222753666341305;0.262567367870361;0.357524655759335;0.609509348869324;16
2020-02-20;0.113982461392879;0.179881419986486;0.211867831647396;0.303354884963483;0.411488443613052;0.677908480167389;16
2020-02-25;0.0942120850086212;0.171806823462248;0.200815998017788;0.293731418438256;0.412209302186966;0.694162130355835;16
2020-03-01;0.0852156057953835;0.0951022282242775;0.10036239400506;0.106791325379163;0.118995793163776;0.133281767368317;16
2020-03-06;0.0744985640048981;0.156740035861731;0.18361509591341;0.257687804754823;0.344677902758122;0.608823537826538;16
2020-03-11;0.0834312587976456;0.13319948874414;0.216057538986206;0.250448103062809;0.334482967853546;0.521998941898346;16
2020-03-16;0.628426373004913;0.960576847195625;0.997138112783432;0.936478540301323;0.997435048222542;0.997863233089447;16
2020-03-21;-0.00197706604376435;0.000978780924924649;0.00216729566454887;0.00198517249009456;0.00391236320137978;0.00509204855188727;16
2020-03-26;0.125177130103111;0.208598952740431;0.259749710559845;0.321810603141785;0.444789089262486;0.707560002803803;16
2020-03-31;-0.0165905263274908;0.00688480073586106;0.0183207811787725;0.0162722117529484;0.0285677248612046;0.0338040217757225;16
2020-04-05;0.0772748067975044;0.0885514598339796;0.105756185948849;0.106534047517926;0.116241298615932;0.142579078674316;16
