Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.169409975409508;0.280615001916885;0.418465226888657;0.445899689623288;0.610537171363831;0.818991124629974;35
2019-11-27;0.174686878919601;0.335921376943588;0.464256376028061;0.492150463376726;0.626737803220749;0.903411030769348;35
2019-12-02;0.0347826071083546;0.0404615011066198;0.0454424656927586;0.0461444714239665;0.0504757575690746;0.0631498843431473;35
2020-01-01;0.187885582447052;0.308107823133469;0.389352828264236;0.443564876488277;0.569023787975311;0.752145946025848;35
2020-01-06;0.154609933495522;0.313345685601234;0.384437590837479;0.448970827460289;0.574264049530029;0.80942690372467;35
2020-01-11;0.1520886272192;0.305851861834526;0.39718759059906;0.437941292354039;0.553875684738159;0.823491215705872;35
2020-01-16;0.110647179186344;0.271709769964218;0.353825449943543;0.419737598938601;0.583413809537888;0.754299759864807;35
2020-01-21;0.0118217645213008;0.0156098031438887;0.0202329866588116;0.0212230110540986;0.0271949898451567;0.0331914909183979;35
2020-01-26;0.155574038624764;0.294603854417801;0.357774972915649;0.436026248761586;0.606411784887314;0.813515245914459;35
2020-01-31;0.151308298110962;0.277891978621483;0.351951032876968;0.419192046352795;0.575659841299057;0.801652908325195;35
2020-02-05;0.0407649725675583;0.112279858440161;0.143751785159111;0.147141038626432;0.179460406303406;0.282898247241974;35
2020-02-10;0.151277825236321;0.258582800626755;0.323308259248734;0.388683502163206;0.513213023543358;0.794565916061401;35
2020-02-15;0.06259635835886;0.229640446603298;0.353775382041931;0.37442745843104;0.467379078269005;0.731343269348145;35
2020-02-20;0.133790120482445;0.272821381688118;0.363742679357529;0.406322816440037;0.500333458185196;0.770972907543182;35
2020-02-25;0.140339836478233;0.254619881510735;0.362984210252762;0.393301799893379;0.470811903476715;0.762334942817688;35
2020-03-01;0.0714840739965439;0.07914774492383;0.0888274759054184;0.094128027345453;0.110550954937935;0.123492725193501;35
2020-03-06;0.0805008932948113;0.184394970536232;0.350165575742722;0.367956714332104;0.463054299354553;0.725974500179291;35
2020-03-11;0.170224413275719;0.291519373655319;0.368689447641373;0.399230591739927;0.492426469922066;0.674915611743927;35
2020-03-16;-0.019890459254384;0.00305395969189703;0.0120578780770302;0.0103248027178259;0.017593652009964;0.0263488087803125;35
2020-03-21;-0.0240620952099562;0.00622861855663359;0.0120009798556566;0.00918823600846476;0.017174581065774;0.0233062338083982;35
2020-03-26;0.103984452784061;0.276981100440025;0.460835516452789;0.430888011412961;0.531266152858734;0.781525492668152;35
2020-03-31;-0.0326659642159939;-0.00310018146410584;0.00436257896944881;0.00447749925078824;0.0132434903644025;0.0534031428396702;35
2020-04-05;0.0331491716206074;0.0464167352765799;0.0709513202309609;0.0779980362526008;0.103497244417667;0.172613874077797;35
2020-04-10;0.190112680196762;0.2553940564394;0.297493636608124;0.303891541702407;0.364701583981514;0.429781228303909;35
2020-04-15;-0.00539956800639629;0.00728622381575406;0.00935051776468754;0.00936269067793286;0.0130448932759464;0.0157680567353964;35
2020-04-20;0.17642243206501;0.224786825478077;0.242710798978806;0.247287434765271;0.267289891839027;0.320552140474319;35
2020-04-25;-0.0108786607161164;-0.00836825370788574;-0.00625782227143645;-0.00639913354534656;-0.00497925654053688;-0.000417188159190118;35
2020-04-30;0.158827871084213;0.338648110628128;0.431583672761917;0.446131064210619;0.573289394378662;0.75749671459198;35
2020-07-04;-0.0268160793930292;-0.00940406788140535;0.00251156650483608;0.00228591296306279;0.01603321172297;0.0255791507661343;35
2020-07-09;0.189274445176125;0.332864612340927;0.410159200429916;0.407748148271016;0.490354552865028;0.599445581436157;35
2020-07-14;-0.0249643363058567;-0.0213068183511496;-0.019943019375205;-0.0198810509805168;-0.0188543759286404;-0.0135520687326789;35
2020-07-19;0.211062148213387;0.355408683419228;0.483391612768173;0.489493253401348;0.640948832035065;0.777476966381073;35
2020-07-24;0.204350307583809;0.315614849328995;0.451438099145889;0.445064668144499;0.590724110603333;0.633456349372864;35
2020-07-29;0.193920522928238;0.360915943980217;0.441967725753784;0.465033577595438;0.582655519247055;0.700930237770081;35
2020-08-03;0.16538342833519;0.330662652850151;0.435193955898285;0.422392928174564;0.55263352394104;0.626798748970032;35
2020-08-08;0.263829797506332;0.399720728397369;0.459917545318604;0.502529165574483;0.611596077680588;0.802634537220001;35
