Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.126578882336617;0.284079045057297;0.386371731758118;0.347847028212114;0.414705604314804;0.503140687942505;11
2019-07-05;0.122923590242863;0.244850143790245;0.28340807557106;0.287759062241424;0.329405754804611;0.403649300336838;11
2019-07-10;0.157271161675453;0.291563779115677;0.320243746042252;0.324006049470468;0.357858002185822;0.446393758058548;11
2019-07-15;0.116112895309925;0.263023152947426;0.295202940702438;0.318955618549477;0.382180005311966;0.523622035980225;11
2019-07-20;0.138147562742233;0.226786367595196;0.256118893623352;0.265445255420425;0.320877760648727;0.36367654800415;11
2019-07-25;0.161866575479507;0.261077404022217;0.297759294509888;0.314102698456157;0.394781336188316;0.45162770152092;11
2019-07-30;0.140784308314323;0.224436298012733;0.266666680574417;0.287138211456212;0.367807194590569;0.424912691116333;11
2019-08-04;0.121087461709976;0.238048911094666;0.265800088644028;0.270926394245841;0.322520613670349;0.385981321334839;11
2019-08-09;0.132997289299965;0.210772924125195;0.276995301246643;0.292077521031553;0.373293951153755;0.433712124824524;11
2019-08-14;0.107081174850464;0.240942098200321;0.313803374767303;0.314126109535044;0.378248021006584;0.483854830265045;11
2019-08-19;0.106045976281166;0.270332515239716;0.322831511497498;0.341359317302704;0.429255753755569;0.535422921180725;11
2019-08-24;0.120998941361904;0.292803660035133;0.36830872297287;0.346679226241329;0.408507898449898;0.533512055873871;11
2019-08-29;0.116456665098667;0.263171575963497;0.361111104488373;0.32741116867824;0.410438388586044;0.475691139698029;11
2019-09-03;0.115703880786896;0.260199248790741;0.334560185670853;0.321999785575;0.38684418797493;0.491279065608978;11
2019-09-08;0.0604215450584889;0.0640127621591091;0.0670391097664833;0.0678072835911404;0.0712869986891747;0.0758426934480667;11
2019-09-13;0.0960346981883049;0.103453360497952;0.109830096364021;0.111255665394393;0.114723600447178;0.132499992847443;11
2019-09-18;0.152585119009018;0.310188546776772;0.392276972532272;0.364531243389303;0.40271969139576;0.508466362953186;11
2019-09-28;0.16074313223362;0.328693494200707;0.414318948984146;0.405691402879628;0.492366597056389;0.604737222194672;11
2019-10-03;0.165102154016495;0.324043065309525;0.38905930519104;0.412953095002608;0.517291814088821;0.610330998897553;11
2019-10-08;-0.00126742711290717;0.0310136284679174;0.131259009242058;0.114881154954095;0.181385599076748;0.236965656280518;11
2019-10-13;0.266825765371323;0.307107895612717;0.407713502645493;0.400894888422706;0.491422861814499;0.51941329240799;11
2019-10-18;0.160482376813889;0.251785330474377;0.318533807992935;0.301546515388922;0.35165436565876;0.411764711141586;11
2019-10-23;0.142114385962486;0.293147251009941;0.39880359172821;0.372842223806815;0.466273561120033;0.533043682575226;11
2019-10-28;0.167460605502129;0.178838990628719;0.201303407549858;0.201721091162075;0.217191524803638;0.250906467437744;11
2019-11-02;0.0255344416946173;0.0317418212071061;0.0351550951600075;0.0349269541488452;0.0388783309608698;0.0450617298483849;11
2019-11-07;0.257583558559418;0.299898117780685;0.382180541753769;0.399583537470211;0.455884531140328;0.631874859333038;11
2019-11-12;0.231588289141655;0.288906306028366;0.375;0.408455206589265;0.539442807435989;0.632777571678162;11
2019-11-17;0.197433367371559;0.217181384563446;0.23869800567627;0.238887991417538;0.265937015414238;0.285979568958282;11
2019-11-22;0.010303377173841;0.0133145768195391;0.0187938287854195;0.0174000488424843;0.020965127274394;0.0264810267835856;11
2019-11-27;0.166999340057373;0.328823029994965;0.406677603721619;0.416329894553531;0.565205693244934;0.577464759349823;11
2019-12-02;0.0323089063167572;0.0369209814816713;0.0399999991059303;0.0393249687146057;0.0424611270427704;0.0448070466518402;11
2019-12-07;0.0525982268154621;0.0805917121469975;0.130462929606438;0.129528945481235;0.164993651211262;0.216793343424797;11
2019-12-12;0.228774577379227;0.334218934178352;0.448841512203217;0.442703691395846;0.560821831226349;0.624213814735413;11
2019-12-17;0.244699642062187;0.291380897164345;0.317748099565506;0.333271618593823;0.398012205958366;0.401001363992691;11
2019-12-22;0.171077147126198;0.332064226269722;0.471023976802826;0.397639252922752;0.499488547444344;0.514619886875153;11
2019-12-27;0.180797517299652;0.257718622684479;0.339346557855606;0.306427119807764;0.352398902177811;0.41434171795845;11
2020-01-01;0.1990677267313;0.293145447969437;0.392857134342194;0.398078105666421;0.507763415575028;0.605092763900757;11
2020-01-06;0.216091141104698;0.324320778250694;0.42791610956192;0.418559329076247;0.530026748776436;0.56570291519165;11
