Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.0651013851165772;0.176333725452423;0.297959178686142;0.317185708701611;0.445072203874588;0.703236877918243;125
2019-11-27;0.0577599182724953;0.235913872718811;0.362239301204681;0.388373312830925;0.536673545837402;0.800284504890442;125
2019-12-02;0.0157618205994368;0.0224373079836369;0.0291431061923504;0.028096511811018;0.0330722369253635;0.0417754575610161;125
2020-01-01;0.106621325016022;0.247489243745804;0.366466730833054;0.379171168923378;0.496932506561279;0.737179458141327;125
2020-01-06;0.0629119202494621;0.20834219455719;0.308592170476913;0.357861531257629;0.486748546361923;0.751570105552673;125
2020-01-11;0.0849872753024101;0.202945992350578;0.322285950183868;0.355598802149296;0.494903743267059;0.797242939472199;125
2020-01-16;0.087937742471695;0.187339171767235;0.294713377952576;0.329768322110176;0.452893674373627;0.746612012386322;125
2020-01-21;0.0133901396766305;0.0194303970783949;0.0216473080217838;0.0211947023123503;0.0231316722929478;0.0282760709524155;125
2020-01-26;0.0786106064915657;0.193426042795181;0.292374730110168;0.33686428052187;0.470355719327927;0.74320650100708;125
2020-01-31;0.0715021640062332;0.169117644429207;0.286845088005066;0.325224130451679;0.459025174379349;0.798347115516663;125
2020-02-05;-0.0130246020853519;0.0255847945809364;0.0358792170882225;0.0378919359182473;0.0525147914886475;0.0947017073631287;125
2020-02-10;0.0508149564266205;0.17572982609272;0.272096246480942;0.302225612550974;0.420365542173386;0.686699509620667;125
2020-02-15;0.0675284117460251;0.156760513782501;0.242941170930862;0.28500048238039;0.382857143878937;0.650887548923492;125
2020-02-20;0.0832726359367371;0.178294569253922;0.280568242073059;0.310859664857388;0.429193913936615;0.690310895442963;125
2020-02-25;0.0952743887901306;0.174471989274025;0.261992633342743;0.294643920004368;0.407407402992249;0.688706874847412;125
2020-03-01;0.0670568123459816;0.0902286916971207;0.09990394115448;0.101095212697983;0.110458552837372;0.139846742153168;125
2020-03-06;0.0825408920645714;0.151268109679222;0.218113839626312;0.258293214321137;0.351482748985291;0.599541664123535;125
2020-03-11;0.0595089457929134;0.165872678160667;0.243531614542007;0.268041508346796;0.354292631149292;0.673816800117493;125
