Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.190656572580338;0.224979504942894;0.25930243730545;0.25930243730545;0.293625369668007;0.327948302030563;2
2019-07-05;0.143079921603203;0.161137692630291;0.179195463657379;0.179195463657379;0.197253234684467;0.215311005711555;2
2019-07-10;0.208089888095856;0.27008043974638;0.332070991396904;0.332070991396904;0.394061543047428;0.456052094697952;2
2019-07-15;0.0882567465305328;0.134671330451965;0.181085914373398;0.181085914373398;0.22750049829483;0.273915082216263;2
2019-07-20;0.224813029170036;0.238619830459356;0.252426631748676;0.252426631748676;0.266233433037996;0.280040234327316;2
2019-07-25;0.149857953190804;0.167023096233606;0.184188239276409;0.184188239276409;0.201353382319212;0.218518525362015;2
2019-07-30;0.272369295358658;0.286932401359081;0.301495507359505;0.301495507359505;0.316058613359928;0.330621719360352;2
2019-08-04;0.135156556963921;0.173931647092104;0.212706737220287;0.212706737220287;0.251481827348471;0.290256917476654;2
2019-08-09;0.200287148356438;0.234526213258505;0.268765278160572;0.268765278160572;0.303004343062639;0.337243407964706;2
2019-08-14;0.147673144936562;0.180350925773382;0.213028706610203;0.213028706610203;0.245706487447023;0.278384268283844;2
2019-08-19;0.324939459562302;0.353151597082615;0.381363734602928;0.381363734602928;0.409575872123241;0.437788009643555;2
2019-08-24;0.123401425778866;0.160763064399362;0.198124703019857;0.198124703019857;0.235486341640353;0.272847980260849;2
2019-08-29;0.182687923312187;0.229297820478678;0.275907717645168;0.275907717645168;0.322517614811659;0.369127511978149;2
2019-09-03;0.141463413834572;0.195702578872442;0.249941743910313;0.249941743910313;0.304180908948183;0.358420073986053;2
2019-09-08;0.0768105313181877;0.0771650932729244;0.0775196552276611;0.0775196552276611;0.0778742171823978;0.0782287791371346;2
2019-09-13;0.0638995096087456;0.0643565561622381;0.0648136027157307;0.0648136027157307;0.0652706492692232;0.0657276958227158;2
2019-09-18;0.240518480539322;0.284897804260254;0.329277127981186;0.329277127981186;0.373656451702118;0.41803577542305;2
2019-09-28;0.229232862591743;0.256752748042345;0.284272633492947;0.284272633492947;0.311792518943548;0.33931240439415;2
2019-10-03;0.199695706367493;0.259299702942371;0.31890369951725;0.31890369951725;0.378507696092129;0.438111692667007;2
2019-10-08;0.346153855323792;0.365645654499531;0.38513745367527;0.38513745367527;0.404629252851009;0.424121052026749;2
2019-10-13;0.206379890441895;0.226956099271774;0.247532308101654;0.247532308101654;0.268108516931534;0.288684725761414;2
2019-10-18;0.137267276644707;0.13727056235075;0.137273848056793;0.137273848056793;0.137277133762836;0.13728041946888;2
