Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.0229803360998631;0.202384851872921;0.324204295873642;0.306395755198441;0.371530205011368;0.632525980472565;19
2019-11-27;0.0349743813276291;0.174830749630928;0.316363632678986;0.307860606987225;0.35883629322052;0.725631773471832;19
2019-12-02;0.0300044789910316;0.0343443360179663;0.0373033694922924;0.0366018228232861;0.039355993270874;0.0424675904214382;19
2020-01-01;0.11138716340065;0.197323605418205;0.245969831943512;0.334861876148927;0.456169500946999;0.699708461761475;19
2020-01-06;0.0529938042163849;0.183571472764015;0.307069212198257;0.310205404695712;0.347267255187035;0.728332102298737;19
2020-01-11;0.0371359884738922;0.199041180312634;0.318181812763214;0.317449489314305;0.399896070361137;0.750748515129089;19
2020-01-16;0.051327433437109;0.1806425973773;0.282947212457657;0.295748591226967;0.345168694853783;0.676335871219635;19
2020-01-21;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00524057934403812;-0.00571862678043544;0.00565552711486816;19
2020-01-26;0.0393772907555103;0.185279324650764;0.28252911567688;0.30834133432884;0.369398325681686;0.691657066345215;19
2020-01-31;0.0154117131605744;0.149916343390942;0.288437873125076;0.298798021174183;0.381363242864609;0.698019802570343;19
2020-02-05;-0.114700242877007;0.0111175514757633;0.0222521908581257;0.0672502089781981;0.123456329107285;0.31325301527977;19
2020-02-10;-0.0092175779864192;0.147697865962982;0.274932622909546;0.287122849424027;0.376298993825913;0.686087965965271;19
2020-02-15;0.0314807631075382;0.16423787176609;0.265788584947586;0.25875670345206;0.318846389651299;0.662225723266602;19
2020-02-20;0.0400326810777187;0.16820827126503;0.27799528837204;0.279016285546516;0.348316848278046;0.680646419525147;19
2020-02-25;0.0386491566896439;0.164173536002636;0.288032442331314;0.28448008628268;0.332011193037033;0.665523827075958;19
2020-03-01;0.136005729436874;0.14427874982357;0.146619215607643;0.14820207733857;0.151396334171295;0.163221672177315;19
2020-03-06;0.0339389778673649;0.181608013808727;0.265913158655167;0.27698597743323;0.332592666149139;0.729984283447266;19
2020-03-11;0.087836429476738;0.165595069527626;0.243621811270714;0.301904822650709;0.352428153157234;0.726415097713471;19
