Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.238955169916153;0.32781383395195;0.521681129932404;0.522882411877314;0.73613965511322;0.772687196731567;9
2019-07-05;0.159533068537712;0.274464845657349;0.391422122716904;0.376693823271328;0.488151669502258;0.503706932067871;9
2019-07-10;0.119702599942684;0.293267399072647;0.525712907314301;0.434726926187674;0.54378467798233;0.60693371295929;9
2019-07-15;0.147540986537933;0.298507452011108;0.466408878564835;0.42931122581164;0.541245818138123;0.606698334217072;9
2019-07-20;0.127216652035713;0.225369974970818;0.362839609384537;0.316737186577585;0.407439827919006;0.423524349927902;9
2019-07-25;0.16966824233532;0.35327759385109;0.487081348896027;0.417294601599375;0.491994470357895;0.596446692943573;9
2019-07-30;0.104580149054527;0.249733418226242;0.473225116729736;0.397554695606232;0.536293148994446;0.562689781188965;9
2019-08-04;0.145398303866386;0.270088791847229;0.368275851011276;0.366597385870086;0.475423723459244;0.507748425006867;9
2019-08-09;0.122034542262554;0.240202277898788;0.472860872745514;0.388111418320073;0.506326198577881;0.551788210868835;9
2019-08-14;0.140171959996223;0.243689760565758;0.442476063966751;0.417240745491452;0.578853845596314;0.589940130710602;9
2019-08-19;0.0856824889779091;0.206378132104874;0.464527457952499;0.404683405326472;0.577833771705627;0.607142865657806;9
2019-08-24;0.15861514210701;0.359335690736771;0.536842107772827;0.45982338488102;0.583277761936188;0.655317187309265;9
2019-08-29;0.108310356736183;0.243082165718079;0.503668129444122;0.439656729499499;0.603869378566742;0.665846586227417;9
2019-09-03;0.157240271568298;0.338081657886505;0.498201429843903;0.466348891456922;0.61273068189621;0.692812085151672;9
2019-09-08;0.0531561449170113;0.0555787719786167;0.0574617609381676;0.0574512489967876;0.0599999986588955;0.0613778717815876;9
2019-09-13;0.103448279201984;0.208975210785866;0.314465403556824;0.302578244772222;0.4026258289814;0.437125742435455;9
2019-09-18;0.134380459785461;0.284210532903671;0.587764024734497;0.458333371414079;0.622523486614227;0.658231139183044;9
2019-09-28;0.13499441742897;0.340196073055267;0.535791754722595;0.467482422788938;0.641836762428284;0.673449635505676;9
2019-10-03;0.144034460186958;0.281442582607269;0.498710423707962;0.499008634024196;0.722438395023346;0.759607493877411;9
2019-10-08;0.134602025151253;0.153054222464561;0.157998591661453;0.15781211356322;0.168289288878441;0.179934576153755;9
2019-10-13;0.086503803730011;0.424072593450546;0.570532083511353;0.502319580978818;0.66350382566452;0.683837532997131;9
2019-10-18;0.178472504019737;0.210906177759171;0.330275237560272;0.287084001633856;0.345833331346512;0.389902412891388;9
2019-10-23;0.162174940109253;0.237758710980415;0.585386097431183;0.508943026264509;0.724179089069367;0.775981545448303;9
2019-10-28;0.111177705228329;0.120580233633518;0.128571435809135;0.134853276941511;0.139574959874153;0.16746412217617;9
2019-11-02;0.0423982851207256;0.047824215143919;0.0587275698781014;0.0766508591671785;0.107948966324329;0.128782540559769;9
2019-11-07;0.233296826481819;0.314562261104584;0.369760483503342;0.446969507469071;0.586805582046509;0.730796337127686;9
2019-11-12;0.17604586482048;0.272391498088837;0.650606572628021;0.520557125409444;0.697034478187561;0.776315808296204;9
2019-11-17;0.175725594162941;0.240241885185242;0.343770384788513;0.324218485090468;0.412138551473618;0.455896019935608;9
2019-11-22;0.0210280381143093;0.0254311598837376;0.0274532716721296;0.0276820918338166;0.0291605293750763;0.0355799831449986;9
2019-11-27;0.131093233823776;0.262237757444382;0.623711347579956;0.503427917758624;0.688639521598816;0.814598083496094;9
2019-12-02;0.0336669683456421;0.0364372469484806;0.0367346927523613;0.0379173937771055;0.0376758947968483;0.0457634814083576;9
2019-12-07;0.0528491288423538;0.15629081428051;0.205328434705734;0.176483775178591;0.217715620994568;0.252717405557632;9
2019-12-12;0.159033074975014;0.349397599697113;0.693173825740814;0.566903374261326;0.767331421375275;0.82176011800766;9
2019-12-17;0.129489287734032;0.140298500657082;0.145275995135307;0.167706511086888;0.192679554224014;0.227764219045639;9
2019-12-22;0.137438535690308;0.285996049642563;0.5881187915802;0.502092722389433;0.68797117471695;0.734358429908752;9
2019-12-27;0.170806273818016;0.215318486094475;0.422274321317673;0.357732887069384;0.45525649189949;0.528750538825989;9
2020-01-01;0.222189784049988;0.458617866039276;0.61440920829773;0.524014413356781;0.632723689079285;0.658175826072693;9
2020-01-06;0.177733942866325;0.269621193408966;0.618611216545105;0.480577987101343;0.644343316555023;0.733183205127716;9
2020-01-11;0.146431878209114;0.236272037029266;0.619020521640778;0.490529346797201;0.681187450885773;0.770622670650482;9
2020-01-16;0.146085128188133;0.281949281692505;0.56094229221344;0.462356097168393;0.640172958374023;0.730843186378479;9
