Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.184073105454445;0.238336183130741;0.292599260807037;0.271875108281771;0.315776109695435;0.338952958583832;3
2019-07-05;0.198061391711235;0.213963858783245;0.229866325855255;0.23114184041818;0.247682064771652;0.265497803688049;3
2019-07-10;0.217132464051247;0.22377435863018;0.230416253209114;0.247948338588079;0.263356275856495;0.296296298503876;3
2019-07-15;0.224673867225647;0.242771714925766;0.260869562625885;0.253297130266825;0.267608761787415;0.274347960948944;3
2019-07-20;0.136981755495071;0.154318191111088;0.171654626727104;0.180930246909459;0.202904492616653;0.234154358506203;3
2019-07-25;0.211050435900688;0.232824914157391;0.254599392414093;0.244176949063937;0.260740205645561;0.266881018877029;3
2019-07-30;0.176946416497231;0.198749333620071;0.220552250742912;0.22546711564064;0.249727465212345;0.278902679681778;3
2019-08-04;0.18781054019928;0.192304201424122;0.196797862648964;0.202866966525714;0.210395179688931;0.223992496728897;3
2019-08-09;0.163815796375275;0.198633879423141;0.233451962471008;0.232101758321126;0.266244739294052;0.299037516117096;3
2019-08-14;0.166809245944023;0.201020658016205;0.235232070088387;0.227363755305608;0.257641009986401;0.280049949884415;3
2019-08-19;0.167654231190681;0.17993052303791;0.192206814885139;0.229739725589752;0.260782472789288;0.329358130693436;3
2019-08-24;0.245023518800735;0.250663697719574;0.256303876638413;0.265757103761037;0.276123896241188;0.295943915843964;3
2019-08-29;0.141755059361458;0.192027427256107;0.242299795150757;0.236706758538882;0.284182608127594;0.326065421104431;3
2019-09-03;0.217991009354591;0.226880490779877;0.235769972205162;0.239142040411631;0.249717555940151;0.26366513967514;3
2019-09-08;0.158578053116798;0.188412457704544;0.21824686229229;0.204241961240768;0.227073915302753;0.235900968313217;3
2019-09-13;0.00443727290257812;0.0084762058686465;0.0125151388347149;0.010265353290985;0.0131793934851885;0.0138436481356621;3
2019-09-18;0.189388856291771;0.197178900241852;0.204968944191933;0.243379612763723;0.270374990999699;0.335781037807465;3
2019-09-28;0.166860461235046;0.170339770615101;0.173819079995155;0.177511667211851;0.182837270200253;0.19185546040535;3
2019-10-03;0.21952049434185;0.23457396030426;0.24962742626667;0.258225719134013;0.277578331530094;0.305529236793518;3
2019-10-08;0.0891743153333664;0.0892695784568787;0.0893648415803909;0.0908436824878057;0.0916783660650253;0.0939918905496597;3
2019-10-13;0.212455227971077;0.23166436702013;0.250873506069183;0.266451721390088;0.293449968099594;0.336026430130005;3
2019-10-18;0.167760074138641;0.208438962697983;0.249117851257324;0.22685632109642;0.25640444457531;0.263691037893295;3
2019-10-23;0.192711979150772;0.258527040481567;0.324342101812363;0.295993059873581;0.347633600234985;0.370925098657608;3
2019-10-28;0.151485145092011;0.152579434216023;0.153673723340034;0.15521551668644;0.157080702483654;0.160487681627274;3
2019-11-02;0.0734744742512703;0.0738514997065067;0.0742285251617432;0.0748753597338994;0.075575802475214;0.0769230797886848;3
2019-11-07;0.223952099680901;0.255072079598904;0.286192059516907;0.283284083008766;0.312950074672699;0.339708089828491;3
2019-11-12;0.201315313577652;0.22662365436554;0.251931995153427;0.242756108442942;0.263476505875587;0.275021016597748;3
2019-11-17;0.147574812173843;0.149045139551163;0.150515466928482;0.152175496021907;0.154475837945938;0.158436208963394;3
2019-11-22;0.0174966361373663;0.0177561156451702;0.0180155951529741;0.0181942911197742;0.0185431186109781;0.0190706420689821;3
2019-11-27;0.227479532361031;0.235618479549885;0.243757426738739;0.240988438328107;0.247742891311646;0.251728355884552;3
2019-12-02;0.0272965878248215;0.0302669797092676;0.0332373715937138;0.0323999151587486;0.0349515788257122;0.0366657860577107;3
2019-12-07;0.236997812986374;0.237375847995281;0.237753883004189;0.247344757119815;0.252518229186535;0.267282575368881;3
2019-12-12;0.184089750051498;0.229762002825737;0.275434255599976;0.254081010818481;0.289076641201973;0.30271902680397;3
2019-12-17;0.191682413220406;0.218088738620281;0.244495064020157;0.231217925747236;0.250985682010651;0.257476300001144;3
2019-12-22;0.212731674313545;0.244174279272556;0.275616884231567;0.256136481960615;0.277838885784149;0.280060887336731;3
2019-12-27;0.224172860383987;0.23213154822588;0.240090236067772;0.236519634723663;0.242693021893501;0.245295807719231;3
2020-01-01;0.173015415668488;0.199309937655926;0.225604459643364;0.221797262628873;0.246188186109066;0.266771912574768;3
2020-01-06;0.212331742048264;0.238083496689796;0.263835251331329;0.261727223793666;0.286424964666367;0.309014678001404;3
2020-01-11;0.216340869665146;0.224268198013306;0.232195526361465;0.25436677535375;0.273379728198051;0.314563930034637;3
2020-01-16;0.215622454881668;0.247446954250336;0.279271453619003;0.268643567959468;0.295154124498367;0.311036795377731;3
2020-01-21;0.154398083686829;0.161587230861187;0.168776378035545;0.164927249153455;0.170191831886768;0.171607285737991;3
