Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.190489053726196;0.190489053726196;0.190489053726196;0.190489053726196;0.190489053726196;0.190489053726196;1
2019-07-05;0.140335395932198;0.140335395932198;0.140335395932198;0.140335395932198;0.140335395932198;0.140335395932198;1
2019-07-10;0.121761657297611;0.121761657297611;0.121761657297611;0.121761657297611;0.121761657297611;0.121761657297611;1
2019-07-15;0.168918922543526;0.168918922543526;0.168918922543526;0.168918922543526;0.168918922543526;0.168918922543526;1
2019-07-20;0.100169777870178;0.100169777870178;0.100169777870178;0.100169777870178;0.100169777870178;0.100169777870178;1
2019-07-25;0.152730375528336;0.152730375528336;0.152730375528336;0.152730375528336;0.152730375528336;0.152730375528336;1
2019-07-30;0.0810110196471214;0.0810110196471214;0.0810110196471214;0.0810110196471214;0.0810110196471214;0.0810110196471214;1
2019-08-04;0.127813160419464;0.127813160419464;0.127813160419464;0.127813160419464;0.127813160419464;0.127813160419464;1
2019-08-09;0.119304060935974;0.119304060935974;0.119304060935974;0.119304060935974;0.119304060935974;0.119304060935974;1
2019-08-14;0.133261576294899;0.133261576294899;0.133261576294899;0.133261576294899;0.133261576294899;0.133261576294899;1
2019-08-19;0.103064067661762;0.103064067661762;0.103064067661762;0.103064067661762;0.103064067661762;0.103064067661762;1
2019-08-24;0.15716390311718;0.15716390311718;0.15716390311718;0.15716390311718;0.15716390311718;0.15716390311718;1
2019-08-29;0.0886566042900085;0.0886566042900085;0.0886566042900085;0.0886566042900085;0.0886566042900085;0.0886566042900085;1
2019-09-03;0.125;0.125;0.125;0.125;0.125;0.125;1
2019-09-08;0.0549747049808502;0.0549747049808502;0.0549747049808502;0.0549747049808502;0.0549747049808502;0.0549747049808502;1
2019-09-13;0.0290215592831373;0.0290215592831373;0.0290215592831373;0.0290215592831373;0.0290215592831373;0.0290215592831373;1
2019-09-18;0.140495866537094;0.140495866537094;0.140495866537094;0.140495866537094;0.140495866537094;0.140495866537094;1
2019-09-28;0.165426164865494;0.165426164865494;0.165426164865494;0.165426164865494;0.165426164865494;0.165426164865494;1
2019-10-03;0.188296362757683;0.188296362757683;0.188296362757683;0.188296362757683;0.188296362757683;0.188296362757683;1
2019-10-08;0.0349297821521759;0.0349297821521759;0.0349297821521759;0.0349297821521759;0.0349297821521759;0.0349297821521759;1
2019-10-13;0.195819854736328;0.195819854736328;0.195819854736328;0.195819854736328;0.195819854736328;0.195819854736328;1
2019-10-18;0.110037177801132;0.110037177801132;0.110037177801132;0.110037177801132;0.110037177801132;0.110037177801132;1
2019-10-23;0.172807469964027;0.172807469964027;0.172807469964027;0.172807469964027;0.172807469964027;0.172807469964027;1
2019-10-28;0.0414663478732109;0.0414663478732109;0.0414663478732109;0.0414663478732109;0.0414663478732109;0.0414663478732109;1
2019-11-02;0.0152707081288099;0.0152707081288099;0.0152707081288099;0.0152707081288099;0.0152707081288099;0.0152707081288099;1
2019-11-07;0.0505376346409321;0.0505376346409321;0.0505376346409321;0.0505376346409321;0.0505376346409321;0.0505376346409321;1
2019-11-12;0.130388781428337;0.130388781428337;0.130388781428337;0.130388781428337;0.130388781428337;0.130388781428337;1
2019-11-17;0.130361646413803;0.130361646413803;0.130361646413803;0.130361646413803;0.130361646413803;0.130361646413803;1
2019-11-22;0.0542920045554638;0.0542920045554638;0.0542920045554638;0.0542920045554638;0.0542920045554638;0.0542920045554638;1
2019-11-27;0.180735930800438;0.180735930800438;0.180735930800438;0.180735930800438;0.180735930800438;0.180735930800438;1
2019-12-02;0.0429414920508862;0.0429414920508862;0.0429414920508862;0.0429414920508862;0.0429414920508862;0.0429414920508862;1
2019-12-07;0.165693432092667;0.165693432092667;0.165693432092667;0.165693432092667;0.165693432092667;0.165693432092667;1
2019-12-12;0.234514638781548;0.234514638781548;0.234514638781548;0.234514638781548;0.234514638781548;0.234514638781548;1
2019-12-17;0.142727270722389;0.142727270722389;0.142727270722389;0.142727270722389;0.142727270722389;0.142727270722389;1
2019-12-22;0.181641161441803;0.181641161441803;0.181641161441803;0.181641161441803;0.181641161441803;0.181641161441803;1
2019-12-27;0.169403627514839;0.169403627514839;0.169403627514839;0.169403627514839;0.169403627514839;0.169403627514839;1
2020-01-01;0.255826264619827;0.255826264619827;0.255826264619827;0.255826264619827;0.255826264619827;0.255826264619827;1
2020-01-06;0.243467926979065;0.243467926979065;0.243467926979065;0.243467926979065;0.243467926979065;0.243467926979065;1
2020-01-11;0.220829859375954;0.220829859375954;0.220829859375954;0.220829859375954;0.220829859375954;0.220829859375954;1
2020-01-16;0.188850969076157;0.188850969076157;0.188850969076157;0.188850969076157;0.188850969076157;0.188850969076157;1
2020-01-21;0.0274693164974451;0.0274693164974451;0.0274693164974451;0.0274693164974451;0.0274693164974451;0.0274693164974451;1
2020-01-26;0.155531212687492;0.155531212687492;0.155531212687492;0.155531212687492;0.155531212687492;0.155531212687492;1
2020-01-31;0.1870187073946;0.1870187073946;0.1870187073946;0.1870187073946;0.1870187073946;0.1870187073946;1
2020-02-05;0.00463301641866565;0.00463301641866565;0.00463301641866565;0.00463301641866565;0.00463301641866565;0.00463301641866565;1
2020-02-10;0.214953273534775;0.214953273534775;0.214953273534775;0.214953273534775;0.214953273534775;0.214953273534775;1
2020-02-15;0.170428887009621;0.170428887009621;0.170428887009621;0.170428887009621;0.170428887009621;0.170428887009621;1
2020-02-20;0.280079871416092;0.280079871416092;0.280079871416092;0.280079871416092;0.280079871416092;0.280079871416092;1
2020-02-25;0.248197734355927;0.248197734355927;0.248197734355927;0.248197734355927;0.248197734355927;0.248197734355927;1
2020-03-01;0.150065243244171;0.150065243244171;0.150065243244171;0.150065243244171;0.150065243244171;0.150065243244171;1
2020-03-06;0.126062840223312;0.126062840223312;0.126062840223312;0.126062840223312;0.126062840223312;0.126062840223312;1
2020-03-11;0.241134747862816;0.241134747862816;0.241134747862816;0.241134747862816;0.241134747862816;0.241134747862816;1
2020-03-16;0.0354171618819237;0.0354171618819237;0.0354171618819237;0.0354171618819237;0.0354171618819237;0.0354171618819237;1
2020-03-21;0.0218470711261034;0.0218470711261034;0.0218470711261034;0.0218470711261034;0.0218470711261034;0.0218470711261034;1
2020-03-26;0.219200000166893;0.219200000166893;0.219200000166893;0.219200000166893;0.219200000166893;0.219200000166893;1
2020-03-31;0.0219265837222338;0.0219265837222338;0.0219265837222338;0.0219265837222338;0.0219265837222338;0.0219265837222338;1
2020-04-05;0.0279916021972895;0.0279916021972895;0.0279916021972895;0.0279916021972895;0.0279916021972895;0.0279916021972895;1
2020-04-10;0.276487976312637;0.276487976312637;0.276487976312637;0.276487976312637;0.276487976312637;0.276487976312637;1
2020-04-15;0.0505127236247063;0.0505127236247063;0.0505127236247063;0.0505127236247063;0.0505127236247063;0.0505127236247063;1
2020-04-20;0.133191093802452;0.133191093802452;0.133191093802452;0.133191093802452;0.133191093802452;0.133191093802452;1
2020-04-25;-0.00592183182016015;-0.00592183182016015;-0.00592183182016015;-0.00592183182016015;-0.00592183182016015;-0.00592183182016015;1
2020-04-30;0.248677253723145;0.248677253723145;0.248677253723145;0.248677253723145;0.248677253723145;0.248677253723145;1
2020-05-05;0.146177917718887;0.146177917718887;0.146177917718887;0.146177917718887;0.146177917718887;0.146177917718887;1
2020-05-10;0.207928195595741;0.207928195595741;0.207928195595741;0.207928195595741;0.207928195595741;0.207928195595741;1
2020-05-15;0.0232558138668537;0.0232558138668537;0.0232558138668537;0.0232558138668537;0.0232558138668537;0.0232558138668537;1
2020-05-20;0.196604117751122;0.196604117751122;0.196604117751122;0.196604117751122;0.196604117751122;0.196604117751122;1
2020-05-25;0.175059959292412;0.175059959292412;0.175059959292412;0.175059959292412;0.175059959292412;0.175059959292412;1
2020-05-30;0.210127681493759;0.210127681493759;0.210127681493759;0.210127681493759;0.210127681493759;0.210127681493759;1
2020-06-04;0.0739219710230827;0.0739219710230827;0.0739219710230827;0.0739219710230827;0.0739219710230827;0.0739219710230827;1
2020-06-09;0.00295420968905091;0.00295420968905091;0.00295420968905091;0.00295420968905091;0.00295420968905091;0.00295420968905091;1
2020-06-14;0.170364171266556;0.170364171266556;0.170364171266556;0.170364171266556;0.170364171266556;0.170364171266556;1
2020-06-19;0.191300839185715;0.191300839185715;0.191300839185715;0.191300839185715;0.191300839185715;0.191300839185715;1
2020-06-24;-0.0160692203789949;-0.0160692203789949;-0.0160692203789949;-0.0160692203789949;-0.0160692203789949;-0.0160692203789949;1
2020-06-29;0.150718688964844;0.150718688964844;0.150718688964844;0.150718688964844;0.150718688964844;0.150718688964844;1
2020-07-04;0.160173162817955;0.160173162817955;0.160173162817955;0.160173162817955;0.160173162817955;0.160173162817955;1
2020-07-09;0.154603853821754;0.154603853821754;0.154603853821754;0.154603853821754;0.154603853821754;0.154603853821754;1
2020-07-14;-0.0168539322912693;-0.0168539322912693;-0.0168539322912693;-0.0168539322912693;-0.0168539322912693;-0.0168539322912693;1
2020-07-19;0.156697556376457;0.156697556376457;0.156697556376457;0.156697556376457;0.156697556376457;0.156697556376457;1
