Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.0175150521099567;0.0806491337716579;0.106996767222881;0.106518906940307;0.127574913203716;0.2379020601511;91
2019-11-27;0.0501258000731468;0.0825975462794304;0.105978257954121;0.11093126556703;0.132537104189396;0.227448806166649;91
2019-12-02;0.0116591928526759;0.0195543430745602;0.0235934667289257;0.0240352642057197;0.0276588052511215;0.0393131487071514;91
2020-01-01;0.076669804751873;0.108905982226133;0.129629626870155;0.128824058715459;0.144588455557823;0.193919852375984;91
2020-01-06;0.0576164163649082;0.103504966944456;0.128282070159912;0.130505004877245;0.154165349900723;0.290486961603165;91
2020-01-11;0.0511801838874817;0.102448657155037;0.117613308131695;0.125196290949544;0.147691830992699;0.283791691064835;91
2020-01-16;-0.0159639790654182;0.103239685297012;0.121881000697613;0.127023780616103;0.143691554665566;0.355397462844849;91
2020-01-21;0.0180633701384068;0.021633624099195;0.0235049091279507;0.0239919722489603;0.0255953827872872;0.0373255424201489;91
2020-01-26;0.0429744087159634;0.102597296237946;0.119170986115932;0.119911688615333;0.138621650636196;0.30268657207489;91
2020-01-31;-0.0179948583245277;0.0713231414556503;0.100947104394436;0.0977909931769738;0.123186975717545;0.212212815880775;91
2020-02-05;-0.0123266568407416;0.00451417965814471;0.0101793501526117;0.0102422582228658;0.0163528425619006;0.0296780690550804;91
2020-02-10;0.0314842574298382;0.0807181037962437;0.0987373217940331;0.0986723149870778;0.112037196755409;0.217467755079269;91
2020-02-15;0.0356646589934826;0.0900301486253738;0.110673494637012;0.113546133532629;0.134496085345745;0.349803477525711;91
2020-02-20;0.0459183678030968;0.107455186545849;0.125367283821106;0.124003744223616;0.143366873264313;0.221510171890259;91
2020-02-25;0.0420899838209152;0.0975085571408272;0.112655662000179;0.114896617870737;0.134277552366257;0.274148523807526;91
2020-03-01;0.125797390937805;0.16084448993206;0.169230774044991;0.168625495591006;0.176876336336136;0.213979557156563;91
2020-03-06;0.032684825360775;0.0889086350798607;0.107932381331921;0.10952683828853;0.128086380660534;0.284731775522232;91
2020-03-11;0.0253741052001715;0.0822370387613773;0.101792767643929;0.101315928459331;0.116438366472721;0.17939393222332;91
2020-03-16;-0.179972931742668;-0.0179812875576317;0.131234869360924;0.116617278836842;0.274425253272057;0.418867915868759;91
2020-03-21;0;0.00519288121722639;0.00737463124096394;0.00691423159998402;0.00873372331261635;0.0148809524253011;91
2020-03-26;0.0424771718680859;0.0992940627038479;0.122676581144333;0.122516467880744;0.142019718885422;0.20675490796566;91
2020-03-31;-0.0564102567732334;-0.0147645818069577;-0.000409332773415372;-0.00108265261016121;0.0094474027864635;0.0787812247872353;91
