Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.0679438635706902;0.179368749260902;0.294403880834579;0.358040876686573;0.578981935977936;0.669505953788757;5
2019-07-05;0.155734047293663;0.208462327718735;0.290417701005936;0.30028922855854;0.415478616952896;0.431353449821472;5
2019-07-10;0.196550846099854;0.197446212172508;0.325124591588974;0.302563378214836;0.351493418216705;0.44220182299614;5
2019-07-15;0.159433126449585;0.213062092661858;0.362581938505173;0.342997315526009;0.483474969863892;0.496434450149536;5
2019-07-20;0.1225296407938;0.166365280747414;0.20924985408783;0.239874821901321;0.316981136798859;0.384248197078705;5
2019-07-25;0.183238953351974;0.243810072541237;0.354556500911713;0.361737015843391;0.481713682413101;0.545365869998932;5
2019-07-30;0.0924176052212715;0.161369189620018;0.280504912137985;0.277369229495525;0.37070706486702;0.481847375631332;5
2019-08-04;0.12916111946106;0.205763682723045;0.213154688477516;0.268987494707108;0.368072003126144;0.428785979747772;5
2019-08-09;0.13761468231678;0.16546069085598;0.335356593132019;0.2916339635849;0.34335595369339;0.476381897926331;5
2019-08-14;0.112802147865295;0.23562628030777;0.244000002741814;0.317004659771919;0.444226056337357;0.548368811607361;5
2019-08-19;0.109697930514812;0.125911027193069;0.348771929740906;0.300822733342648;0.380689293146133;0.539043486118317;5
2019-08-24;0.189044758677483;0.246631518006325;0.347912520170212;0.400073593854904;0.563819110393524;0.652960062026978;5
2019-08-29;0.0889084488153458;0.134862378239632;0.236668661236763;0.279009875655174;0.400530517101288;0.534079372882843;5
2019-09-03;0.115089513361454;0.243724182248116;0.249596551060677;0.355146588385105;0.541688501834869;0.62563419342041;5
2019-09-08;0.0421815067529678;0.0448143407702446;0.0477815717458725;0.0477638982236385;0.0487699620425701;0.0552721098065376;5
2019-09-13;0.066334992647171;0.0664423853158951;0.0749368518590927;0.113541647791863;0.101357206702232;0.258636802434921;5
2019-09-18;0.13841524720192;0.184168860316277;0.359766751527786;0.338855895400047;0.439490437507629;0.572438180446625;5
2019-09-28;0.0913100987672806;0.18512699007988;0.24719101190567;0.309212508797646;0.438616067171097;0.583818376064301;5
2019-10-03;0.0702156946063042;0.251051038503647;0.266828387975693;0.377530442178249;0.564019918441773;0.735537171363831;5
2019-10-08;0.0991831943392754;0.118475072085857;0.1225296407938;0.119757276773453;0.126224786043167;0.132373690605164;5
2019-10-13;0.213691934943199;0.298407077789307;0.36866095662117;0.403726449608803;0.5394566655159;0.598415613174439;5
2019-10-18;0.118125610053539;0.138162299990654;0.14509804546833;0.157386435568333;0.175257727503777;0.210288494825363;5
2019-10-23;0.0876132920384407;0.234794914722443;0.32279908657074;0.382089377939701;0.520071387290955;0.745168209075928;5
2019-10-28;0.0294117648154497;0.0325179845094681;0.0336303524672985;0.0331439968198538;0.0346620455384254;0.0354978367686272;5
2019-11-02;0.00591133022680879;0.00708873150870204;0.00721213640645146;0.00745775299146771;0.00843672454357147;0.00863984227180481;5
2019-11-07;0.116259828209877;0.148456633090973;0.262916177511215;0.242218193411827;0.274840205907822;0.408618122339249;5
2019-11-12;0.124463520944119;0.190065890550613;0.295597493648529;0.286730490624905;0.397696107625961;0.425829440355301;5
2019-11-17;0.161962658166885;0.188903570175171;0.260945707559586;0.24747741818428;0.303602069616318;0.321973085403442;5
2019-11-22;0.0531084835529327;0.0570418983697891;0.0618218518793583;0.0612713508307934;0.0649087205529213;0.0694757997989655;5
2019-11-27;0.115034483373165;0.156376227736473;0.333997994661331;0.294029499590397;0.411312460899353;0.453426331281662;5
2019-12-02;0.0426200106739998;0.0460026785731316;0.0464700609445572;0.0477856948971748;0.0471111126244068;0.0567246116697788;5
2019-12-07;0.0276650674641132;0.139389738440514;0.161637932062149;0.139807096868753;0.179150849580765;0.191191896796227;5
2019-12-12;0.218251779675484;0.339682549238205;0.368708968162537;0.401730331778526;0.532303035259247;0.549705326557159;5
2019-12-17;0.131755247712135;0.209407508373261;0.240394085645676;0.234166064858437;0.25449275970459;0.334780722856522;5
2019-12-22;0.12382934242487;0.280773729085922;0.417270928621292;0.376658530533314;0.485294103622437;0.576124548912048;5
2019-12-27;0.10736533254385;0.13260705769062;0.215080633759499;0.181099836528301;0.218506991863251;0.231939166784287;5
2020-01-01;0.133164927363396;0.27675473690033;0.388000011444092;0.346514949202538;0.406220555305481;0.52843451499939;5
2020-01-06;0.121374867856503;0.168670982122421;0.450549453496933;0.351471869647503;0.486886024475098;0.52987802028656;5
2020-01-11;0.138633191585541;0.321559488773346;0.46928271651268;0.394154238700867;0.483803540468216;0.557492256164551;5
2020-01-16;0.0923358649015427;0.172163218259811;0.35150483250618;0.330523797869682;0.513262569904327;0.52335250377655;5
2020-01-21;0.00281978980638087;0.0112594915553927;0.0118017308413982;0.0126171386335045;0.0171730518341064;0.0200316291302443;5
2020-01-26;0.113887555897236;0.262983798980713;0.425454556941986;0.361131347715855;0.458402395248413;0.544928431510925;5
2020-01-31;0.0367460139095783;0.239833489060402;0.262843489646912;0.29303455427289;0.433552891016006;0.492196887731552;5
2020-02-05;-0.00607902742922306;-0.00437105400487781;-0.00345679023303092;0.00124440230429173;0.00240500248037279;0.0177238807082176;5
2020-02-10;0.0511583015322685;0.227465018630028;0.313996315002441;0.30321913510561;0.425801634788513;0.497674405574799;5
2020-02-15;0.114175133407116;0.152368068695068;0.349567949771881;0.308944551646709;0.46394094824791;0.464670658111572;5
2020-02-20;0.0762886628508568;0.223380729556084;0.344262301921845;0.316547633707523;0.377178549766541;0.561627924442291;5
2020-02-25;0.116760827600956;0.194046303629875;0.249899074435234;0.269955714046955;0.378378391265869;0.410693973302841;5
2020-03-01;0.100806452333927;0.119597144424915;0.121732026338577;0.125152137875557;0.139017224311829;0.144607841968536;5
2020-03-06;0.0949621051549911;0.144697725772858;0.338812112808228;0.291683211922646;0.417735636234283;0.462208479642868;5
2020-03-11;0.0900047346949577;0.227222010493279;0.235777705907822;0.280860139429569;0.349693238735199;0.501603007316589;5
2020-03-16;0.0280289333313704;0.0298913046717644;0.0459873750805855;0.040210660174489;0.0467625893652439;0.050383098423481;5
