Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.103274561464787;0.192162096500397;0.287231296300888;0.254799355566502;0.294890224933624;0.396438598632813;5
2019-07-05;0.133677110075951;0.205871552228928;0.208747521042824;0.215872341394424;0.259195894002914;0.271869629621506;5
2019-07-10;0.160653248429298;0.215845987200737;0.244491085410118;0.262904760241509;0.261715292930603;0.431818187236786;5
2019-07-15;0.0477255769073963;0.165626153349876;0.228310495615006;0.19754688218236;0.254335254430771;0.291736930608749;5
2019-07-20;0.126356586813927;0.163972288370132;0.173594132065773;0.184200665354729;0.194890812039375;0.262189507484436;5
2019-07-25;0.127814084291458;0.199198842048645;0.223250642418861;0.216830375790596;0.264485627412796;0.26940268278122;5
2019-07-30;0.103846848011017;0.148266911506653;0.158817082643509;0.194677639007568;0.264564633369446;0.297892719507217;5
2019-08-04;0.0774331986904144;0.179230764508247;0.193632885813713;0.190213292837143;0.250211328268051;0.250558286905289;5
2019-08-09;0.161231890320778;0.167626366019249;0.175803408026695;0.213047254085541;0.217486813664436;0.343087792396545;5
2019-08-14;0.0589702464640141;0.131179958581924;0.183266088366508;0.179696712642908;0.240146458148956;0.284920811653137;5
2019-08-19;0.119476266205311;0.139091774821281;0.14952589571476;0.20161824375391;0.27198451757431;0.328012764453888;5
2019-08-24;0.0851723477244377;0.198700800538063;0.244054585695267;0.218939252197742;0.277144074440002;0.289624452590942;5
2019-08-29;0.041635125875473;0.0537887699902058;0.0655185356736183;0.0602041460573673;0.0655185356736183;0.0745597630739212;5
2019-09-03;0.0479788444936276;0.207134887576103;0.236747786402702;0.224957602471113;0.310991942882538;0.321934551000595;5
2019-09-08;0.0792079195380211;0.0794923156499863;0.0806829631328583;0.0858204409480095;0.0850994437932968;0.104619562625885;5
2019-09-13;0.0974200963973999;0.159587621688843;0.200875267386436;0.177619776129723;0.202161192893982;0.228054702281952;5
2019-09-18;0.167576000094414;0.208600178360939;0.257575750350952;0.280000853538513;0.317307680845261;0.448944658041;5
2019-09-28;0.107870630919933;0.210909083485603;0.268129765987396;0.253999949991703;0.299398422241211;0.383691847324371;5
2019-10-03;0.108392275869846;0.250451177358627;0.270376354455948;0.278092832863331;0.322193652391434;0.439050704240799;5
2019-10-08;0.135004043579102;0.193484872579575;0.215056225657463;0.254533997178078;0.307609081268311;0.421515762805939;5
2019-10-13;0.0904605239629745;0.259932994842529;0.268061250448227;0.24900281727314;0.275847285985947;0.350712031126022;5
2019-10-18;0.142429903149605;0.142959251999855;0.155172407627106;0.168130084872246;0.176295191049576;0.223793670535088;5
2019-10-23;0.062972292304039;0.136825010180473;0.223200410604477;0.235187137126923;0.326037377119064;0.426900595426559;5
2019-10-28;0.0111139826476574;0.0120729515329003;0.0130869904533029;0.0136300306767225;0.015693336725235;0.0161828920245171;5
2019-11-02;0.00161725073121488;0.00819022487848997;0.0131885185837746;0.0136125469114631;0.0195873603224754;0.0254793800413609;5
2019-11-07;0.144934564828873;0.151543498039246;0.24407671391964;0.242727008461952;0.31252709031105;0.360553175210953;5
2019-11-12;0.161439284682274;0.191180154681206;0.223960474133492;0.274344757199287;0.283363789319992;0.511780083179474;5
2019-11-17;0.174928307533264;0.178048774600029;0.179549112915993;0.189206710457802;0.198686376214027;0.214820981025696;5
2019-11-22;0.0290431063622236;0.03125;0.0328867249190807;0.0331295486539602;0.033783782273531;0.0386841297149658;5
2019-11-27;0.172000005841255;0.193122744560242;0.268564343452454;0.303034552931786;0.350686222314835;0.530799448490143;5
2019-12-02;0.0433395355939865;0.0442853346467018;0.0444209426641464;0.0469968385994434;0.0508384332060814;0.052099946886301;5
2019-12-07;0.118815004825592;0.127233743667603;0.131520003080368;0.131508037447929;0.139104068279266;0.140867367386818;5
2019-12-12;0.148507460951805;0.266236573457718;0.272435903549194;0.287395140528679;0.292967677116394;0.456828087568283;5
2019-12-17;0.142857149243355;0.203539818525314;0.222071453928947;0.232863506674767;0.239677265286446;0.356171846389771;5
2019-12-22;0.0899676382541657;0.167856201529503;0.197796940803528;0.230288353562355;0.303898543119431;0.391922444105148;5
