Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.07733553647995;0.144278600811958;0.145308926701546;0.15177920460701;0.185747280716896;0.206225678324699;5
2019-11-27;0.309734523296356;0.363250464200974;0.449950784444809;0.456792414188385;0.573948442935944;0.587077856063843;5
2019-12-02;0.024719100445509;0.0256410259753466;0.026684757322073;0.0277926623821259;0.0298642534762621;0.0320541746914387;5
2020-01-01;0.079418882727623;0.137659519910812;0.158159002661705;0.168809279799461;0.226100146770477;0.242708846926689;5
2020-01-06;0.0894181951880455;0.1710444688797;0.17426273226738;0.167288832366467;0.195115998387337;0.206602767109871;5
2020-01-11;0.0747169777750969;0.193206995725632;0.193653374910355;0.180549661815166;0.204477310180664;0.236693650484085;5
2020-01-16;0.0890898630023003;0.171662122011185;0.174710422754288;0.168061335384846;0.190836489200592;0.214007779955864;5
2020-01-21;0.02484848536551;0.0255319140851498;0.0256097558885813;0.0268203478306532;0.0267026703804731;0.0314089134335518;5
2020-01-26;0.0680507495999336;0.138909086585045;0.173639714717865;0.158320374786854;0.189723312854767;0.221279010176659;5
2020-01-31;0.0383556634187698;0.112026356160641;0.148838728666306;0.126850043237209;0.167211323976517;0.167818143963814;5
2020-02-05;0.0410863496363163;0.0416666679084301;0.0442225374281406;0.0449297338724136;0.0480470098555088;0.0496261045336723;5
2020-02-10;0.0475004464387894;0.0783517137169838;0.133148953318596;0.130579082667828;0.167844519019127;0.226049780845642;5
2020-02-15;0.075033076107502;0.168038740754128;0.191772773861885;0.177359353005886;0.222650051116943;0.229302123188972;5
2020-02-20;0.097113810479641;0.185875818133354;0.210617706179619;0.196614001691341;0.242636159062386;0.246826514601707;5
2020-02-25;0.0968183353543282;0.165276721119881;0.190098091959953;0.177859611809254;0.213210701942444;0.223894208669662;5
2020-03-01;0.0991983935236931;0.109617374837399;0.110043004155159;0.112401404976845;0.118212521076202;0.124935731291771;5
2020-03-06;0.083717867732048;0.13918049633503;0.163553178310394;0.158624503016472;0.182778865098953;0.223892107605934;5
2020-03-11;0.0594557113945484;0.154134601354599;0.179880648851395;0.169229222089052;0.222197160124779;0.23047798871994;5
2020-03-16;0.00501567404717207;0.0161490682512522;0.0193423591554165;0.0209333183243871;0.0274534560739994;0.0367060340940952;5
2020-03-21;0.0101781170815229;0.0114300232380629;0.0126008065417409;0.0134966725483537;0.0146022159606218;0.0186721999198198;5
2020-03-26;0.0890459343791008;0.180969804525375;0.23444975912571;0.197363631427288;0.238704174757004;0.243648484349251;5
2020-03-31;-0.0284829717129469;-0.0238017607480288;-0.0220385678112507;-0.0180579967796803;-0.0102905565872788;-0.00567612703889608;5
2020-04-05;0.041121494024992;0.0540630184113979;0.0579464584589005;0.0588892206549645;0.0672676861286163;0.0740474462509155;5
2020-04-10;0.14155250787735;0.158106744289398;0.161944732069969;0.164798307418823;0.177228793501854;0.185158759355545;5
2020-04-15;0.13630136847496;0.15080526471138;0.156304880976677;0.15577664077282;0.163412868976593;0.172058820724487;5
2020-04-20;0.12321937084198;0.13752743601799;0.137842774391174;0.136357975006104;0.138670474290848;0.144529819488525;5
2020-04-25;-0.00773930735886097;-0.00732302665710449;-0.00487408600747585;-0.00504396420437843;-0.00366002437658608;-0.00162337662186474;5
2020-04-30;0.148361593484879;0.171134024858475;0.171846434473991;0.191355007886887;0.216111540794373;0.249321445822716;5
2020-07-04;0.290697664022446;0.349771678447723;0.349925339221954;0.34567261338234;0.365110576152802;0.372857809066772;5
2020-07-09;0.196200221776962;0.230963930487633;0.312557280063629;0.300445976853371;0.331999987363815;0.430508464574814;5
2020-07-14;-0.0255439933389425;-0.0245746690779924;-0.0242672543972731;-0.0237828277051449;-0.0227272734045982;-0.0218009483069181;5
2020-07-19;0.312624454498291;0.400792092084885;0.441782742738724;0.413908571004868;0.451048284769058;0.46329528093338;5
2020-07-24;0.338118016719818;0.341342180967331;0.356707870960236;0.369994032382965;0.358834952116013;0.454967141151428;5
2020-07-29;0.238761246204376;0.388601034879684;0.403340280056;0.392138797044754;0.431463867425919;0.498527556657791;5
2020-08-03;0.268725365400314;0.27656477689743;0.351425617933273;0.320107412338257;0.351528376340866;0.3522929251194;5
2020-08-08;0.340328633785248;0.361219853162766;0.408353090286255;0.415441334247589;0.468426406383514;0.498878687620163;5
2020-08-13;0.288997739553452;0.319658130407333;0.426656156778336;0.420772749185562;0.512849688529968;0.555702030658722;5
