Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.180674389004707;0.180674389004707;0.180674389004707;0.180674389004707;0.180674389004707;0.180674389004707;1
2019-07-05;0.185308843851089;0.185308843851089;0.185308843851089;0.185308843851089;0.185308843851089;0.185308843851089;1
2019-07-10;0.166737020015717;0.166737020015717;0.166737020015717;0.166737020015717;0.166737020015717;0.166737020015717;1
2019-07-15;0.170431211590767;0.170431211590767;0.170431211590767;0.170431211590767;0.170431211590767;0.170431211590767;1
2019-07-20;0.180566802620888;0.180566802620888;0.180566802620888;0.180566802620888;0.180566802620888;0.180566802620888;1
2019-07-25;0.190086036920547;0.190086036920547;0.190086036920547;0.190086036920547;0.190086036920547;0.190086036920547;1
2019-07-30;0.144344344735146;0.144344344735146;0.144344344735146;0.144344344735146;0.144344344735146;0.144344344735146;1
2019-08-04;0.178470253944397;0.178470253944397;0.178470253944397;0.178470253944397;0.178470253944397;0.178470253944397;1
2019-08-09;0.169857427477837;0.169857427477837;0.169857427477837;0.169857427477837;0.169857427477837;0.169857427477837;1
2019-08-14;0.138825327157974;0.138825327157974;0.138825327157974;0.138825327157974;0.138825327157974;0.138825327157974;1
2019-08-19;0.176470592617989;0.176470592617989;0.176470592617989;0.176470592617989;0.176470592617989;0.176470592617989;1
2019-08-24;0.147467315196991;0.147467315196991;0.147467315196991;0.147467315196991;0.147467315196991;0.147467315196991;1
2019-08-29;0.183576792478561;0.183576792478561;0.183576792478561;0.183576792478561;0.183576792478561;0.183576792478561;1
2019-09-03;0.186363637447357;0.186363637447357;0.186363637447357;0.186363637447357;0.186363637447357;0.186363637447357;1
2019-09-08;0.0844409689307213;0.0844409689307213;0.0844409689307213;0.0844409689307213;0.0844409689307213;0.0844409689307213;1
