Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.0555555559694767;0.235701903700829;0.358593940734863;0.356158773211507;0.479928940534592;0.685731470584869;197
2019-11-27;0.0609019063413143;0.212325870990753;0.365095049142838;0.363453152499677;0.49229821562767;0.755231440067291;197
2019-12-02;0.0132827321067452;0.0220791175961494;0.0259740259498358;0.0259004044511975;0.029768992215395;0.0449934974312782;197
2020-01-01;0.063780665397644;0.233738377690315;0.357142865657806;0.355472178704242;0.464263111352921;0.780701756477356;197
2020-01-06;0.078315980732441;0.203931197524071;0.353487253189087;0.351236775668745;0.486266523599625;0.697381675243378;197
2020-01-11;0.0711647346615791;0.193548381328583;0.378973096609116;0.367763324210486;0.532326996326447;0.73401015996933;197
2020-01-16;0.0729386880993843;0.174333199858665;0.323795884847641;0.336324363757814;0.468946278095245;0.749306738376617;197
2020-01-21;0.123227916657925;0.151157513260841;0.168375477194786;0.172683887599689;0.187872231006622;0.266380250453949;197
2020-01-26;0.0631704404950142;0.186274513602257;0.352941185235977;0.355726315323169;0.511930584907532;0.705188035964966;197
2020-01-31;0.0776071175932884;0.192023158073425;0.342342346906662;0.339762394273947;0.494653224945068;0.714433789253235;197
2020-02-05;0.00532724522054195;0.0545106790959835;0.0771616920828819;0.0757350537377566;0.0965871065855026;0.143347635865211;197
2020-02-10;0.0498023703694344;0.186554625630379;0.38009050488472;0.355309133072795;0.505758166313171;0.714570343494415;197
2020-02-15;0.0731197744607925;0.165214017033577;0.290629953145981;0.30829768816983;0.416666656732559;0.669963538646698;197
2020-02-20;0.055815402418375;0.119402982294559;0.156626507639885;0.222722618202419;0.309113293886185;0.64581960439682;197
2020-02-25;0.0634834542870522;0.203056767582893;0.335567265748978;0.341332330127355;0.468619257211685;0.681558907032013;197
2020-03-01;0.00415167445316911;0.0312115997076035;0.0382810570299625;0.0389074260595864;0.0472691655158997;0.0656327903270721;197
2020-03-06;0.110332749783993;0.176310420036316;0.203000247478485;0.22821222945367;0.252530574798584;0.612667500972748;197
2020-03-11;0.0439276471734047;0.198201313614845;0.333585768938065;0.327733133876989;0.428985506296158;0.655532956123352;197
2020-03-16;-0.0528219975531101;-0.0186567157506943;-0.00742311775684357;-0.0092677887845879;0.00184275186620653;0.0222822409123182;197
2020-03-21;0.009586276486516;0.0225525368005037;0.0265984646975994;0.0264666757314716;0.031545739620924;0.0446808524429798;197
2020-03-26;0.0695770829916;0.246908947825432;0.345393359661102;0.341404084362052;0.425762057304382;0.649039745330811;197
2020-03-31;-0.108898565173149;0.00709849176928401;0.0381303802132607;0.0345974463006531;0.0618556700646877;0.115203760564327;197
2020-04-05;0.123876124620438;0.151708871126175;0.166804522275925;0.182540323150339;0.20699006319046;0.454619795084;197
2020-04-10;0.0895140692591667;0.11967545747757;0.136050820350647;0.136895542482132;0.153870463371277;0.190382078289986;197
2020-04-15;-0.0109890112653375;0;0.0031999999191612;0.00300320625768473;0.0057424115948379;0.0170940179377794;197
2020-04-20;0.131142199039459;0.183259353041649;0.206945434212685;0.204764752067285;0.223901093006134;0.272477686405182;197
2020-04-25;-0.0137207424268127;-0.00643604202196002;-0.00437375763431191;-0.00460124215531295;-0.00274402205832303;0.00355029595084488;197
2020-04-30;0.0617283955216408;0.272656559944153;0.37053182721138;0.368504795401835;0.462889075279236;0.711021184921265;197
2020-07-04;0.0545617155730724;0.233130127191544;0.323036760091782;0.316207717499001;0.386700540781021;0.632250130176544;197
2020-07-09;0.0744549557566643;0.200160771608353;0.268390983343124;0.26880894964419;0.328987985849381;0.476384371519089;197
