Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.238013699650764;0.525743499398232;0.602729767560959;0.564867313951254;0.623612716794014;0.800589680671692;12
2019-07-05;0.193846151232719;0.293101459741592;0.406203389167786;0.404049002875884;0.547354161739349;0.563978850841522;12
2019-07-10;0.195129975676537;0.352379657328129;0.507587134838104;0.502960993597905;0.676750332117081;0.742540895938873;12
2019-07-15;0.225953698158264;0.339822851121426;0.501360848546028;0.500044884781043;0.694133833050728;0.715121924877167;12
2019-07-20;0.180366188287735;0.256867188960314;0.350577309727669;0.338510973999898;0.436696045100689;0.466666668653488;12
2019-07-25;0.246629655361176;0.34158805757761;0.49567374587059;0.498327198127906;0.677692383527756;0.704005777835846;12
2019-07-30;0.189402475953102;0.322635017335415;0.5229252576828;0.47107961649696;0.648797169327736;0.699999988079071;12
2019-08-04;0.227694496512413;0.276141159236431;0.431110560894012;0.411697213848432;0.547065407037735;0.571038901805878;12
2019-08-09;0.172920390963554;0.340818025171757;0.47069026529789;0.444823661198219;0.577760338783264;0.67057067155838;12
2019-08-14;0.241710722446442;0.333134904503822;0.49600376188755;0.490865136186282;0.634958535432816;0.697949767112732;12
2019-08-19;0.171531394124031;0.352265261113644;0.516182094812393;0.485149476677179;0.653320848941803;0.752267599105835;12
2019-08-24;0.275699466466904;0.4034613519907;0.579443156719208;0.564946487545967;0.751246213912964;0.781618654727936;12
2019-08-29;0.137041077017784;0.323490209877491;0.550310045480728;0.500773871938388;0.672195434570313;0.756980359554291;12
2019-09-03;0.26203778386116;0.354467958211899;0.542589277029038;0.514263331890106;0.688631251454353;0.701829135417938;12
2019-09-08;0.0549602471292019;0.0781717542558909;0.105938114225864;0.107953717000782;0.13246800377965;0.165639728307724;12
2019-09-13;0.275720179080963;0.326751567423344;0.457982927560806;0.439617964128653;0.528986588120461;0.600379705429077;12
2019-09-18;0.266457676887512;0.385221116244793;0.585561648011208;0.52668529500564;0.682382628321648;0.722379624843597;12
2019-09-28;0.298895180225372;0.346542850136757;0.555660173296928;0.519404230018457;0.652037128806114;0.700169503688812;12
2019-10-03;0.334650844335556;0.408885769546032;0.628374636173248;0.613430974384149;0.797631993889809;0.841754972934723;12
2019-10-08;-0.0137488543987274;0.00925070728408173;0.0754825510084629;0.0636527948372532;0.0842962395399809;0.178751453757286;12
2019-10-13;0.314486265182495;0.459013879299164;0.647103309631348;0.585639956096808;0.735586240887642;0.769306600093842;12
2019-10-18;0.120133481919765;0.132786568254232;0.146403320133686;0.144072951748967;0.155165277421474;0.165222257375717;12
2019-10-23;0.401794612407684;0.439697086811066;0.642306864261627;0.60799519220988;0.767751768231392;0.810344815254211;12
2019-10-28;0.01787487603724;0.0196736878715456;0.0202860562130809;0.0212043983240922;0.02294353954494;0.0256921928375959;12
2019-11-02;-0.0220768600702286;-0.0167332142591476;-0.00917431176640093;-0.0111506476726693;-0.00519686727784574;-0.0019723866134882;12
2019-11-07;0.119953863322735;0.278841704130173;0.434551924467087;0.472170398260156;0.729083180427551;0.795823693275452;12
2019-11-12;0.318713456392288;0.480032399296761;0.696261882781982;0.625813374916712;0.772124081850052;0.800154328346252;12
2019-11-17;0.18073970079422;0.252442579716444;0.304091185331345;0.294340586910645;0.336249634623528;0.388218581676483;12
2019-11-22;0.0570934265851975;0.0635119993239641;0.0719020366668701;0.0702627537151178;0.0761031210422516;0.0821678340435028;12
2019-11-27;0.24487179517746;0.490007922053337;0.622314155101776;0.600292118887107;0.766207039356232;0.818293035030365;12
2019-12-02;0.0304635763168335;0.0325961820781231;0.0345280021429062;0.0340049788355827;0.0354299172759056;0.0372010618448257;12
2019-12-07;0.0692771077156067;0.0838571656495333;0.095585472881794;0.0935317830493053;0.105315463617444;0.118853472173214;12
