Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.244075834751129;0.418834611773491;0.508931711316109;0.510231304913759;0.581400915980339;0.739533007144928;16
2019-11-27;0.342145413160324;0.470711402595043;0.588833272457123;0.579618934541941;0.675049275159836;0.77630490064621;16
2019-12-02;0.020623080432415;0.0259653851389885;0.0276023335754871;0.0281510491622612;0.0308608920313418;0.0338835790753365;16
2019-12-07;0.119549930095673;0.140741936862469;0.189912155270576;0.201469824649394;0.259959258139133;0.29624605178833;16
2019-12-12;0.327392131090164;0.468872256577015;0.518207252025604;0.520613685250282;0.596646636724472;0.685226738452911;16
2019-12-17;0.33059886097908;0.364688508212566;0.388133183121681;0.407580461353064;0.44837062805891;0.51517778635025;16
2019-12-27;0.263834208250046;0.34645314514637;0.361569195985794;0.380658207461238;0.42805989086628;0.480181187391281;16
2020-01-01;0.232052579522133;0.442889422178268;0.480710133910179;0.485032971017063;0.595845729112625;0.686679601669312;16
2020-01-06;0.315474629402161;0.456779353320599;0.51042041182518;0.519494388252497;0.593499600887299;0.668718874454498;16
2020-01-11;0.344305813312531;0.438546076416969;0.501716509461403;0.511314298957586;0.593180328607559;0.672121584415436;16
2020-01-16;0.363754212856293;0.43596462905407;0.496552363038063;0.505258742719889;0.577300205826759;0.692164182662964;16
2020-01-21;0.00988421309739351;0.0126781240105629;0.0142151857726276;0.0141529598040506;0.0162565498612821;0.0182232353836298;16
2020-01-26;0.375643223524094;0.411632850766182;0.470967307686806;0.50152331404388;0.571302309632301;0.694585621356964;16
2020-01-31;0.311170220375061;0.418643042445183;0.453220143914223;0.488786205649376;0.612461060285568;0.663215696811676;16
2020-02-05;-0.0199177991598845;0.0116728614084423;0.0254874620586634;0.0203953909222037;0.0280505819246173;0.0466582588851452;16
2020-02-10;0.354880422353745;0.405986219644547;0.444272965192795;0.483204569667578;0.58735916018486;0.717417180538178;16
2020-02-15;0.331264913082123;0.41608951985836;0.506143987178803;0.506854539737105;0.590475201606751;0.682438313961029;16
2020-02-20;0.342622965574265;0.439966060221195;0.485465154051781;0.515059405937791;0.59969012439251;0.711414992809296;16
2020-02-25;0.330885350704193;0.437318883836269;0.488882571458817;0.510625356808305;0.583020269870758;0.730994164943695;16
2020-03-01;0.122249387204647;0.141659755259752;0.166106976568699;0.163571688812226;0.177239246666431;0.199754908680916;16
2020-03-06;0.312757194042206;0.441489048302174;0.535151600837708;0.53711729682982;0.635078027844429;0.768108785152435;16
2020-03-11;0.243122979998589;0.459538608789444;0.505774021148682;0.528078529052436;0.589281484484673;0.745437502861023;16
2020-03-16;0.0886717364192009;0.116526434198022;0.135012358427048;0.138335216790438;0.163259785622358;0.197306677699089;16
