Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.229090914130211;0.229090914130211;0.229090914130211;0.229090914130211;0.229090914130211;0.229090914130211;1
2019-11-27;0.113846153020859;0.113846153020859;0.113846153020859;0.113846153020859;0.113846153020859;0.113846153020859;1
2019-12-02;0.0378583036363125;0.0378583036363125;0.0378583036363125;0.0378583036363125;0.0378583036363125;0.0378583036363125;1
2020-01-01;0.15619207918644;0.15619207918644;0.15619207918644;0.15619207918644;0.15619207918644;0.15619207918644;1
2020-01-06;0.149405181407928;0.149405181407928;0.149405181407928;0.149405181407928;0.149405181407928;0.149405181407928;1
2020-01-11;0.140233129262924;0.140233129262924;0.140233129262924;0.140233129262924;0.140233129262924;0.140233129262924;1
2020-01-16;0.127266258001328;0.127266258001328;0.127266258001328;0.127266258001328;0.127266258001328;0.127266258001328;1
2020-01-21;0.02650429867208;0.02650429867208;0.02650429867208;0.02650429867208;0.02650429867208;0.02650429867208;1
2020-01-26;0.162897661328316;0.162897661328316;0.162897661328316;0.162897661328316;0.162897661328316;0.162897661328316;1
2020-01-31;0.149197682738304;0.149197682738304;0.149197682738304;0.149197682738304;0.149197682738304;0.149197682738304;1
2020-02-05;0.161941379308701;0.161941379308701;0.161941379308701;0.161941379308701;0.161941379308701;0.161941379308701;1
2020-02-10;0.132858067750931;0.132858067750931;0.132858067750931;0.132858067750931;0.132858067750931;0.132858067750931;1
2020-02-15;0.150778040289879;0.150778040289879;0.150778040289879;0.150778040289879;0.150778040289879;0.150778040289879;1
2020-02-20;0.162913367152214;0.162913367152214;0.162913367152214;0.162913367152214;0.162913367152214;0.162913367152214;1
2020-02-25;0.140506744384766;0.140506744384766;0.140506744384766;0.140506744384766;0.140506744384766;0.140506744384766;1
2020-03-01;0.114982575178146;0.114982575178146;0.114982575178146;0.114982575178146;0.114982575178146;0.114982575178146;1
2020-03-06;0.100941255688667;0.100941255688667;0.100941255688667;0.100941255688667;0.100941255688667;0.100941255688667;1
2020-03-11;0.122077085077763;0.122077085077763;0.122077085077763;0.122077085077763;0.122077085077763;0.122077085077763;1
2020-03-16;0.0307053942233324;0.0307053942233324;0.0307053942233324;0.0307053942233324;0.0307053942233324;0.0307053942233324;1
2020-03-21;0.0166059136390686;0.0166059136390686;0.0166059136390686;0.0166059136390686;0.0166059136390686;0.0166059136390686;1
2020-03-26;0.157631352543831;0.157631352543831;0.157631352543831;0.157631352543831;0.157631352543831;0.157631352543831;1
2020-03-31;-0.0159631073474884;-0.0159631073474884;-0.0159631073474884;-0.0159631073474884;-0.0159631073474884;-0.0159631073474884;1
2020-04-05;-0.00229252642020583;-0.00229252642020583;-0.00229252642020583;-0.00229252642020583;-0.00229252642020583;-0.00229252642020583;1
2020-04-10;0.160502955317497;0.160502955317497;0.160502955317497;0.160502955317497;0.160502955317497;0.160502955317497;1
2020-04-15;-0.00330578512512147;-0.00330578512512147;-0.00330578512512147;-0.00330578512512147;-0.00330578512512147;-0.00330578512512147;1
2020-04-20;0.165701881051064;0.165701881051064;0.165701881051064;0.165701881051064;0.165701881051064;0.165701881051064;1
2020-04-25;-0.00842911843210459;-0.00842911843210459;-0.00842911843210459;-0.00842911843210459;-0.00842911843210459;-0.00842911843210459;1
2020-04-30;0.13166144490242;0.13166144490242;0.13166144490242;0.13166144490242;0.13166144490242;0.13166144490242;1
2020-07-04;0.0122276367619634;0.0122276367619634;0.0122276367619634;0.0122276367619634;0.0122276367619634;0.0122276367619634;1
2020-07-09;0.130204886198044;0.130204886198044;0.130204886198044;0.130204886198044;0.130204886198044;0.130204886198044;1
2020-07-14;-0.0181938465684652;-0.0181938465684652;-0.0181938465684652;-0.0181938465684652;-0.0181938465684652;-0.0181938465684652;1
2020-07-19;0.0886201784014702;0.0886201784014702;0.0886201784014702;0.0886201784014702;0.0886201784014702;0.0886201784014702;1
2020-07-24;0.0979158505797386;0.0979158505797386;0.0979158505797386;0.0979158505797386;0.0979158505797386;0.0979158505797386;1
2020-07-29;0.090500645339489;0.090500645339489;0.090500645339489;0.090500645339489;0.090500645339489;0.090500645339489;1
2020-08-03;0.137096777558327;0.137096777558327;0.137096777558327;0.137096777558327;0.137096777558327;0.137096777558327;1
2020-08-08;0.104013107717037;0.104013107717037;0.104013107717037;0.104013107717037;0.104013107717037;0.104013107717037;1
2020-08-13;0.0978635400533676;0.0978635400533676;0.0978635400533676;0.0978635400533676;0.0978635400533676;0.0978635400533676;1
2020-08-18;0.138053670525551;0.138053670525551;0.138053670525551;0.138053670525551;0.138053670525551;0.138053670525551;1
2020-08-23;0.152730643749237;0.152730643749237;0.152730643749237;0.152730643749237;0.152730643749237;0.152730643749237;1
2020-08-28;0.112258061766624;0.112258061766624;0.112258061766624;0.112258061766624;0.112258061766624;0.112258061766624;1
2020-09-02;0.129478320479393;0.129478320479393;0.129478320479393;0.129478320479393;0.129478320479393;0.129478320479393;1
2020-09-07;0.115248799324036;0.115248799324036;0.115248799324036;0.115248799324036;0.115248799324036;0.115248799324036;1
2020-09-17;0.0727449059486389;0.0727449059486389;0.0727449059486389;0.0727449059486389;0.0727449059486389;0.0727449059486389;1
2020-09-22;0.152922958135605;0.152922958135605;0.152922958135605;0.152922958135605;0.152922958135605;0.152922958135605;1
2020-09-27;0.140562251210213;0.140562251210213;0.140562251210213;0.140562251210213;0.140562251210213;0.140562251210213;1
2020-10-02;0.000771010003518313;0.000771010003518313;0.000771010003518313;0.000771010003518313;0.000771010003518313;0.000771010003518313;1
2020-10-07;0.151191458106041;0.151191458106041;0.151191458106041;0.151191458106041;0.151191458106041;0.151191458106041;1
2020-10-12;0.156609699130058;0.156609699130058;0.156609699130058;0.156609699130058;0.156609699130058;0.156609699130058;1
2020-10-17;0.147345274686813;0.147345274686813;0.147345274686813;0.147345274686813;0.147345274686813;0.147345274686813;1
2020-10-27;0.155014127492905;0.155014127492905;0.155014127492905;0.155014127492905;0.155014127492905;0.155014127492905;1
2020-11-11;0.110083259642124;0.110083259642124;0.110083259642124;0.110083259642124;0.110083259642124;0.110083259642124;1
2020-11-26;0.0600686483085156;0.0600686483085156;0.0600686483085156;0.0600686483085156;0.0600686483085156;0.0600686483085156;1
2020-12-06;0.13102924823761;0.13102924823761;0.13102924823761;0.13102924823761;0.13102924823761;0.13102924823761;1
2020-12-11;0.0636971071362495;0.0636971071362495;0.0636971071362495;0.0636971071362495;0.0636971071362495;0.0636971071362495;1
2020-12-21;0.123520709574223;0.123520709574223;0.123520709574223;0.123520709574223;0.123520709574223;0.123520709574223;1
2020-12-26;0.130351439118385;0.130351439118385;0.130351439118385;0.130351439118385;0.130351439118385;0.130351439118385;1
2020-12-31;0.114532485604286;0.114532485604286;0.114532485604286;0.114532485604286;0.114532485604286;0.114532485604286;1
2021-01-05;0.115634620189667;0.115634620189667;0.115634620189667;0.115634620189667;0.115634620189667;0.115634620189667;1
2021-01-10;0.0275058280676603;0.0275058280676603;0.0275058280676603;0.0275058280676603;0.0275058280676603;0.0275058280676603;1
2021-01-15;0.142960026860237;0.142960026860237;0.142960026860237;0.142960026860237;0.142960026860237;0.142960026860237;1
2021-01-20;0.0605766102671623;0.0605766102671623;0.0605766102671623;0.0605766102671623;0.0605766102671623;0.0605766102671623;1
2021-01-25;0.116037733852863;0.116037733852863;0.116037733852863;0.116037733852863;0.116037733852863;0.116037733852863;1
2021-01-30;0.0511508956551552;0.0511508956551552;0.0511508956551552;0.0511508956551552;0.0511508956551552;0.0511508956551552;1
2021-02-04;0.104352049529552;0.104352049529552;0.104352049529552;0.104352049529552;0.104352049529552;0.104352049529552;1
2021-02-09;0.0136736556887627;0.0136736556887627;0.0136736556887627;0.0136736556887627;0.0136736556887627;0.0136736556887627;1
2021-02-14;0.0601845979690552;0.0601845979690552;0.0601845979690552;0.0601845979690552;0.0601845979690552;0.0601845979690552;1
2021-02-19;0.129806831479073;0.129806831479073;0.129806831479073;0.129806831479073;0.129806831479073;0.129806831479073;1
2021-02-24;0.0102848103269935;0.0102848103269935;0.0102848103269935;0.0102848103269935;0.0102848103269935;0.0102848103269935;1
2021-03-01;-0.0113851996138692;-0.0113851996138692;-0.0113851996138692;-0.0113851996138692;-0.0113851996138692;-0.0113851996138692;1
2021-03-06;0.0859728530049324;0.0859728530049324;0.0859728530049324;0.0859728530049324;0.0859728530049324;0.0859728530049324;1
2021-03-11;0.145750448107719;0.145750448107719;0.145750448107719;0.145750448107719;0.145750448107719;0.145750448107719;1
2021-03-16;0.183859527111053;0.183859527111053;0.183859527111053;0.183859527111053;0.183859527111053;0.183859527111053;1
2021-03-21;0.170769229531288;0.170769229531288;0.170769229531288;0.170769229531288;0.170769229531288;0.170769229531288;1
2021-03-26;0.171861082315445;0.171861082315445;0.171861082315445;0.171861082315445;0.171861082315445;0.171861082315445;1
2021-04-10;-0.0285958182066679;-0.0285958182066679;-0.0285958182066679;-0.0285958182066679;-0.0285958182066679;-0.0285958182066679;1
2021-04-15;0.0263275317847729;0.0263275317847729;0.0263275317847729;0.0263275317847729;0.0263275317847729;0.0263275317847729;1
2021-04-20;0.201642870903015;0.201642870903015;0.201642870903015;0.201642870903015;0.201642870903015;0.201642870903015;1
2021-04-30;0.150652438402176;0.150652438402176;0.150652438402176;0.150652438402176;0.150652438402176;0.150652438402176;1
2021-05-05;0.155555561184883;0.155555561184883;0.155555561184883;0.155555561184883;0.155555561184883;0.155555561184883;1
2021-05-15;0.124685138463974;0.124685138463974;0.124685138463974;0.124685138463974;0.124685138463974;0.124685138463974;1
2021-05-20;0.111470632255077;0.111470632255077;0.111470632255077;0.111470632255077;0.111470632255077;0.111470632255077;1
2021-05-25;0.120216727256775;0.120216727256775;0.120216727256775;0.120216727256775;0.120216727256775;0.120216727256775;1
2021-05-30;0.152584090828896;0.152584090828896;0.152584090828896;0.152584090828896;0.152584090828896;0.152584090828896;1
2021-06-04;-0.00422589341178536;-0.00422589341178536;-0.00422589341178536;-0.00422589341178536;-0.00422589341178536;-0.00422589341178536;1
2021-06-09;0.093689002096653;0.093689002096653;0.093689002096653;0.093689002096653;0.093689002096653;0.093689002096653;1
2021-06-14;0.102393619716167;0.102393619716167;0.102393619716167;0.102393619716167;0.102393619716167;0.102393619716167;1
2021-06-19;0.138039439916611;0.138039439916611;0.138039439916611;0.138039439916611;0.138039439916611;0.138039439916611;1
2021-06-24;0.107590161263943;0.107590161263943;0.107590161263943;0.107590161263943;0.107590161263943;0.107590161263943;1
2021-06-29;0.108846016228199;0.108846016228199;0.108846016228199;0.108846016228199;0.108846016228199;0.108846016228199;1
2021-07-09;0.124194756150246;0.124194756150246;0.124194756150246;0.124194756150246;0.124194756150246;0.124194756150246;1
2021-07-14;0.0101818181574345;0.0101818181574345;0.0101818181574345;0.0101818181574345;0.0101818181574345;0.0101818181574345;1
