Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.0999450832605362;0.555741488933563;0.644823640584946;0.615032025558107;0.767258450388908;0.870711803436279;34
2019-11-27;0.056470587849617;0.582669824361801;0.680620163679123;0.631051778793335;0.805853202939034;0.852933645248413;34
2019-12-02;0.0210772827267647;0.0306701990775764;0.0373482741415501;0.0368378093356595;0.042228096164763;0.0525821596384049;34
2019-12-07;-0.00849673245102167;0.0763192605227232;0.106012001633644;0.0918515059987412;0.116915561258793;0.144647523760796;34
2019-12-12;0.220747515559196;0.249168820679188;0.265074074268341;0.26096895205624;0.275726184248924;0.288423001766205;34
2019-12-17;0.169572114944458;0.403675101697445;0.523745596408844;0.483962355729412;0.618546351790428;0.657350122928619;34
2019-12-27;0.133577316999435;0.326763585209847;0.418118581175804;0.40097042304628;0.498039618134499;0.563550114631653;34
2020-01-01;0.271139353513718;0.460526883602142;0.607922494411469;0.586850558133686;0.739294096827507;0.805729627609253;34
2020-01-06;0.0578571446239948;0.53813473880291;0.616885155439377;0.589581491206499;0.76512910425663;0.838231027126312;34
2020-01-11;0.125245898962021;0.534562185406685;0.630494028329849;0.604900999104275;0.781209066510201;0.845794379711151;34
2020-01-16;0.089380256831646;0.451664358377457;0.572300672531128;0.555071939659469;0.74623829126358;0.815969944000244;34
2020-01-21;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;34
2020-01-26;0.0917030572891235;0.469052292406559;0.605507284402847;0.556279843782677;0.728601738810539;0.802461743354797;34
2020-01-31;0.089459702372551;0.505780547857285;0.617844343185425;0.584154452032903;0.7758759111166;0.848739504814148;34
2020-02-05;0.00103788275737315;0.0090429603587836;0.015284868888557;0.0156648829887512;0.0221304125152528;0.0367123298346996;34
2020-02-10;0.0928774923086166;0.488464310765266;0.580656379461289;0.553040473776705;0.683357268571854;0.803237855434418;34
2020-02-15;0.0958978533744812;0.35495488345623;0.577433794736862;0.499463591724634;0.651556789875031;0.749439477920532;34
2020-02-20;0.102193683385849;0.47037798166275;0.567709088325501;0.546225013101802;0.699414730072022;0.76191920042038;34
2020-02-25;0.146107777953148;0.454023063182831;0.548200488090515;0.523938010720646;0.673336654901505;0.790572583675385;34
2020-03-01;0.101984940469265;0.166966665536165;0.185347981750965;0.180126525023404;0.201006669551134;0.248511910438538;34
