Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.226358905434608;0.231699131429195;0.237039357423782;0.237039357423782;0.242379583418369;0.247719809412956;2
2019-11-27;0.228924423456192;0.245132610201836;0.261340796947479;0.261340796947479;0.277548983693123;0.293757170438767;2
2019-12-02;0.0309017226099968;0.0318362163379788;0.0327707100659609;0.0327707100659609;0.0337052037939429;0.034639697521925;2
2020-01-01;0.283443719148636;0.308168940246105;0.332894161343575;0.332894161343575;0.357619382441044;0.382344603538513;2
2020-01-06;0.215531185269356;0.220349662005901;0.225168138742447;0.225168138742447;0.229986615478992;0.234805092215538;2
2020-01-11;0.194306045770645;0.212188757956028;0.230071470141411;0.230071470141411;0.247954182326794;0.265836894512177;2
2020-01-16;0.2013298869133;0.213726691901684;0.226123496890068;0.226123496890068;0.238520301878452;0.250917106866837;2
2020-01-21;0.0189013592898846;0.0193767226301134;0.0198520859703422;0.0198520859703422;0.020327449310571;0.0208028126507998;2
2020-01-26;0.18840579688549;0.200819201767445;0.213232606649399;0.213232606649399;0.225646011531353;0.238059416413307;2
2020-01-31;0.196740388870239;0.202880065888166;0.209019742906094;0.209019742906094;0.215159419924021;0.221299096941948;2
2020-02-05;0.0198237877339125;0.0202335007488728;0.020643213763833;0.020643213763833;0.0210529267787933;0.0214626397937536;2
2020-02-10;0.180665612220764;0.194007899612188;0.207350187003613;0.207350187003613;0.220692474395037;0.234034761786461;2
2020-02-15;0.176425859332085;0.19313533231616;0.209844805300236;0.209844805300236;0.226554278284311;0.243263751268387;2
2020-02-20;0.213958129286766;0.225162629038095;0.236367128789425;0.236367128789425;0.247571628540754;0.258776128292084;2
2020-02-25;0.211940303444862;0.223749648779631;0.235558994114399;0.235558994114399;0.247368339449167;0.259177684783936;2
2020-03-01;0.0996208190917969;0.109077464789152;0.118534110486507;0.118534110486507;0.127990756183863;0.137447401881218;2
2020-03-06;0.211062595248222;0.219389382749796;0.22771617025137;0.22771617025137;0.236042957752943;0.244369745254517;2
2020-03-11;0.26217532157898;0.270193338394165;0.278211355209351;0.278211355209351;0.286229372024536;0.294247388839722;2
2020-03-16;0.068463996052742;0.0694924965500832;0.0705209970474243;0.0705209970474243;0.0715494975447655;0.0725779980421066;2
2020-03-21;0.0157819222658873;0.0173569465987384;0.0189319709315896;0.0189319709315896;0.0205069952644408;0.0220820195972919;2
2020-03-26;0.245283022522926;0.261360127478838;0.27743723243475;0.27743723243475;0.293514337390661;0.309591442346573;2
2020-03-31;0.0142283840104938;0.0204951365012676;0.0267618889920414;0.0267618889920414;0.0330286414828151;0.0392953939735889;2
2020-04-05;0.0786373764276505;0.0823654010891914;0.0860934257507324;0.0860934257507324;0.0898214504122734;0.0935494750738144;2
2020-04-10;0.225261464715004;0.232401188462973;0.239540912210941;0.239540912210941;0.24668063595891;0.253820359706879;2
2020-04-15;0.00863821152597666;0.00889473198913038;0.0091512524522841;0.0091512524522841;0.00940777291543782;0.00966429337859154;2
2020-04-20;0.110542766749859;0.112306457012892;0.114070147275925;0.114070147275925;0.115833837538958;0.117597527801991;2
2020-04-25;-0.00829187408089638;-0.00767360220197588;-0.00705533032305539;-0.00705533032305539;-0.00643705844413489;-0.0058187865652144;2
2020-04-30;0.232966139912605;0.245056409388781;0.257146678864956;0.257146678864956;0.269236948341131;0.281327217817307;2
2020-07-04;0.178554490208626;0.201799761503935;0.225045032799244;0.225045032799244;0.248290304094553;0.271535575389862;2
2020-07-09;0.181331291794777;0.200967285782099;0.220603279769421;0.220603279769421;0.240239273756743;0.259875267744064;2
2020-07-14;-0.0211780276149511;-0.021029603201896;-0.0208811787888408;-0.0208811787888408;-0.0207327543757856;-0.0205843299627304;2
2020-07-19;0.216830939054489;0.22624459117651;0.235658243298531;0.235658243298531;0.245071895420551;0.254485547542572;2
2020-07-24;0.171866342425346;0.179996650665998;0.188126958906651;0.188126958906651;0.196257267147303;0.204387575387955;2
2020-07-29;0.22916667163372;0.233178045600653;0.237189419567585;0.237189419567585;0.241200793534517;0.24521216750145;2
2020-08-03;0.0621987618505955;0.0690941521897912;0.0759895425289869;0.0759895425289869;0.0828849328681827;0.0897803232073784;2
2020-08-08;0.245139017701149;0.249601978808641;0.254064939916134;0.254064939916134;0.258527901023626;0.262990862131119;2
2020-08-13;0.159387826919556;0.185534805059433;0.21168178319931;0.21168178319931;0.237828761339188;0.263975739479065;2
2020-08-18;0.141121834516525;0.143386501818895;0.145651169121265;0.145651169121265;0.147915836423635;0.150180503726006;2
2020-08-23;0.184686288237572;0.205664779990911;0.226643271744251;0.226643271744251;0.247621763497591;0.268600255250931;2
2020-08-28;0.254004567861557;0.254384212195873;0.25476385653019;0.25476385653019;0.255143500864506;0.255523145198822;2
2020-09-02;0.182675510644913;0.199749909341335;0.216824308037758;0.216824308037758;0.23389870673418;0.250973105430603;2
2020-09-07;0.268753677606583;0.273768573999405;0.278783470392227;0.278783470392227;0.283798366785049;0.288813263177872;2
2020-09-17;0.0863531231880188;0.0873294547200203;0.0883057862520218;0.0883057862520218;0.0892821177840233;0.0902584493160248;2
2020-09-22;0.206201553344727;0.226267702877522;0.246333852410316;0.246333852410316;0.266400001943111;0.286466151475906;2
2020-09-27;0.301487147808075;0.309545651078224;0.317604154348373;0.317604154348373;0.325662657618523;0.333721160888672;2
2020-10-02;-0.00855336524546146;-0.00761917361523956;-0.00668498198501766;-0.00668498198501766;-0.00575079035479575;-0.00481659872457385;2
2020-10-07;0.279269188642502;0.290195278823376;0.30112136900425;0.30112136900425;0.312047459185123;0.322973549365997;2
2020-10-12;0.255510210990906;0.25952759385109;0.263544976711273;0.263544976711273;0.267562359571457;0.271579742431641;2
2020-10-17;0.2786825299263;0.280288062989712;0.281893596053123;0.281893596053123;0.283499129116535;0.285104662179947;2
2020-10-27;0.137362644076347;0.155886799097061;0.174410954117775;0.174410954117775;0.192935109138489;0.211459264159203;2
2020-11-11;0.134268537163734;0.141843490302563;0.149418443441391;0.149418443441391;0.156993396580219;0.164568349719048;2
2020-11-26;0.089706726372242;0.0900592505931854;0.0904117748141289;0.0904117748141289;0.0907642990350723;0.0911168232560158;2
2020-12-06;0.315810114145279;0.317046262323856;0.318282410502434;0.318282410502434;0.319518558681011;0.320754706859589;2
2020-12-11;0.0802073776721954;0.0812380239367485;0.0822686702013016;0.0822686702013016;0.0832993164658546;0.0843299627304077;2
2020-12-21;0.169531255960464;0.19089937210083;0.212267488241196;0.212267488241196;0.233635604381561;0.255003720521927;2
2020-12-26;0.203640505671501;0.214498169720173;0.225355833768845;0.225355833768845;0.236213497817516;0.247071161866188;2
2020-12-31;0.223511219024658;0.23578142374754;0.248051628470421;0.248051628470421;0.260321833193302;0.272592037916183;2
2021-01-05;0.270705074071884;0.273787133395672;0.27686919271946;0.27686919271946;0.279951252043247;0.283033311367035;2
2021-01-10;0.0112464856356382;0.014679288957268;0.0181120922788978;0.0181120922788978;0.0215448956005275;0.0249776989221573;2
2021-01-15;0.236335039138794;0.242509320378304;0.248683601617813;0.248683601617813;0.254857882857323;0.261032164096832;2
2021-01-20;0.0407062284648418;0.0408408595249057;0.0409754905849695;0.0409754905849695;0.0411101216450334;0.0412447527050972;2
2021-01-25;0.0298979952931404;0.0324596632272005;0.0350213311612606;0.0350213311612606;0.0375829990953207;0.0401446670293808;2
2021-01-30;0.0416849479079247;0.0448960764333606;0.0481072049587965;0.0481072049587965;0.0513183334842324;0.0545294620096684;2
2021-02-04;0.19768562912941;0.215739227831364;0.233792826533318;0.233792826533318;0.251846425235271;0.269900023937225;2
2021-02-09;0.0197351984679699;0.0200356957502663;0.0203361930325627;0.0203361930325627;0.0206366903148592;0.0209371875971556;2
2021-02-14;0.21602289378643;0.224496260285378;0.232969626784325;0.232969626784325;0.241442993283272;0.249916359782219;2
2021-02-19;0.182835057377815;0.184887629002333;0.18694020062685;0.18694020062685;0.188992772251368;0.191045343875885;2
2021-02-24;0.137422725558281;0.14264127984643;0.147859834134579;0.147859834134579;0.153078388422728;0.158296942710876;2
2021-03-01;0.00335731403902173;0.0038012902950868;0.00424526655115187;0.00424526655115187;0.00468924280721694;0.00513321906328201;2
2021-03-06;0.00715563492849469;0.00732665660325438;0.00749767827801406;0.00749767827801406;0.00766869995277375;0.00783972162753344;2
2021-03-11;0.206562891602516;0.210527773946524;0.214492656290531;0.214492656290531;0.218457538634539;0.222422420978546;2
2021-03-16;0.17341722548008;0.192482303828001;0.211547382175922;0.211547382175922;0.230612460523844;0.249677538871765;2
2021-03-21;0.217877089977264;0.227183327078819;0.236489564180374;0.236489564180374;0.245795801281929;0.255102038383484;2
2021-03-26;0.219097450375557;0.237063612788916;0.255029775202274;0.255029775202274;0.272995937615633;0.290962100028992;2
2021-04-10;-0.0367955304682255;-0.0367087973281741;-0.0366220641881228;-0.0366220641881228;-0.0365353310480714;-0.03644859790802;2
2021-04-15;0.0150250419974327;0.0164727782830596;0.0179205145686865;0.0179205145686865;0.0193682508543134;0.0208159871399403;2
2021-04-20;0.187424421310425;0.203068315982819;0.218712210655212;0.218712210655212;0.234356105327606;0.25;2
2021-04-30;0.201250493526459;0.223670072853565;0.246089652180672;0.246089652180672;0.268509231507778;0.290928810834885;2
2021-05-05;0.213934257626534;0.238819617778063;0.263704977929592;0.263704977929592;0.288590338081121;0.313475698232651;2
2021-05-15;0.198019802570343;0.230644196271896;0.26326858997345;0.26326858997345;0.295892983675003;0.328517377376556;2
2021-05-20;0.158398777246475;0.171618465334177;0.184838153421879;0.184838153421879;0.198057841509581;0.211277529597282;2
2021-05-25;0.181520849466324;0.193358287215233;0.205195724964142;0.205195724964142;0.217033162713051;0.22887060046196;2
2021-05-30;0.186300337314606;0.208450354635715;0.230600371956825;0.230600371956825;0.252750389277935;0.274900406599045;2
2021-06-04;-0.00209467951208353;-0.00188442374928854;-0.00167416798649356;-0.00167416798649356;-0.00146391222369857;-0.00125365646090359;2
2021-06-09;0.163841813802719;0.209712043404579;0.255582273006439;0.255582273006439;0.301452502608299;0.347322732210159;2
2021-06-14;0.157849088311195;0.177433904260397;0.197018720209599;0.197018720209599;0.2166035361588;0.236188352108002;2
2021-06-19;0.165458142757416;0.169762771576643;0.17406740039587;0.17406740039587;0.178372029215097;0.182676658034325;2
2021-06-24;0.19467955827713;0.213567472994328;0.232455387711525;0.232455387711525;0.251343302428722;0.27023121714592;2
2021-06-29;0.0736196339130402;0.0739615801721811;0.0743035264313221;0.0743035264313221;0.0746454726904631;0.074987418949604;2
