Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.125414729118347;0.195446632802486;0.337912082672119;0.332792418924245;0.458823710680008;0.530050694942474;11
2019-11-27;0.209964409470558;0.372454658150673;0.519101142883301;0.476397258314219;0.553061723709106;0.688073396682739;11
2019-12-02;0.0201612897217274;0.0231208214536309;0.0254339929670095;0.0249333728782155;0.0265242299064994;0.0304754171520472;11
2019-12-07;0.122545704245567;0.138813592493534;0.173164740204811;0.178195099939;0.213190943002701;0.243947863578796;11
2019-12-12;0.199058637022972;0.308752343058586;0.34614571928978;0.333972291512923;0.373384982347488;0.429565221071243;11
2019-12-17;0.17370517551899;0.286938577890396;0.29987907409668;0.310777061364868;0.3417177349329;0.459255784749985;11
2019-12-27;0.157315731048584;0.223801478743553;0.267599076032639;0.273750125007196;0.303968578577042;0.45202511548996;11
2020-01-01;0.14213053882122;0.239331886172295;0.392990291118622;0.385415155779232;0.533268094062805;0.584502756595612;11
2020-01-06;0.168983489274979;0.262175172567368;0.348430275917053;0.362743185325102;0.461681872606278;0.598287999629974;11
2020-01-11;0.14055061340332;0.302890002727509;0.380630642175674;0.399411251599138;0.463735908269882;0.73137354850769;11
2020-01-16;0.124183006584644;0.239403791725636;0.310224294662476;0.313312150537968;0.381776764988899;0.589344501495361;11
2020-01-21;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00578794401901012;-0.00432447879575193;0.00281978980638087;11
2020-01-26;0.158798277378082;0.277477577328682;0.334113508462906;0.335192219777541;0.38294917345047;0.593027412891388;11
2020-01-31;0.126338332891464;0.217167980968952;0.253817588090897;0.294891339811412;0.37717716395855;0.507246375083923;11
2020-02-05;0.00984639581292868;0.0242415452376008;0.049230769276619;0.0418916331942786;0.0591924767941237;0.0667943507432938;11
2020-02-10;0.108020961284637;0.207875430583954;0.249489590525627;0.273223450238054;0.337347134947777;0.455100804567337;11
2020-02-15;0.164084061980248;0.199008919298649;0.246963560581207;0.271101767366583;0.291861057281494;0.511705696582794;11
2020-02-20;0.157399833202362;0.270725101232529;0.301360994577408;0.310649153861133;0.359866142272949;0.502722322940826;11
2020-02-25;0.143428951501846;0.193547114729881;0.237438425421715;0.266558345068585;0.286473900079727;0.500919699668884;11
2020-03-01;0.109514228999615;0.115069262683392;0.119260758161545;0.122876706448468;0.131432518362999;0.142035648226738;11
2020-03-06;0.0958904102444649;0.219784267246723;0.239669427275658;0.281937502324581;0.333310276269913;0.576036870479584;11
2020-03-11;0.1445552110672;0.213748782873154;0.266689270734787;0.275158406658606;0.336665228009224;0.411551266908646;11
2020-03-16;0.00107028183992952;0.00609400658868253;0.0187876634299755;0.0175950248535214;0.0279581379145384;0.0361101180315018;11
2020-03-21;-0.00419649481773376;-0.00337039865553379;-0.00143884890712798;-0.000239779860500924;0.00240425067022443;0.00481695588678122;11
2020-03-26;0.25252091884613;0.279359459877014;0.291439414024353;0.317680066282099;0.331276997923851;0.500945150852203;11
2020-03-31;-0.00578549178317189;0.0029249990475364;0.0049172998405993;0.00504357940305702;0.0097170271910727;0.0139200715348125;11
2020-04-05;0.156084656715393;0.199083186686039;0.263622969388962;0.266389069232074;0.308346271514893;0.455902934074402;11
2020-04-10;0.209600001573563;0.245693266391754;0.290562927722931;0.286734482104128;0.332128599286079;0.374510645866394;11
2020-04-15;-0.0186891295015812;-0.0103703550994396;-0.00570342224091291;-0.00434932346053591;0.00287245365325362;0.00797209795564413;11
2020-04-20;0.100327156484127;0.10398755595088;0.108387798070908;0.108404935760932;0.112786285579205;0.115870401263237;11
2020-04-25;-0.00954861100763083;-0.00650477153249085;-0.00606585806235671;-0.00614776225252585;-0.00497396616265178;-0.00303951371461153;11
2020-04-30;0.198223650455475;0.237223602831364;0.276083141565323;0.31334225833416;0.37210975587368;0.496760815382004;11
2020-05-05;0.198667362332344;0.244313791394234;0.255406200885773;0.271130005067045;0.300273701548576;0.371428579092026;11
2020-05-10;0.230197101831436;0.34107780456543;0.360687762498856;0.373857592994517;0.400454685091972;0.52671754360199;11
2020-05-15;0.021620063111186;0.0230275532230735;0.0287995431572199;0.0282808325507424;0.0325621385127306;0.036595743149519;11
2020-05-20;0.23697067797184;0.343903094530106;0.421605706214905;0.414028030904857;0.489725723862648;0.610757946968079;11
2020-05-25;0.167669177055359;0.191122934222221;0.21824324131012;0.206875320185315;0.226380586624146;0.232857644557953;11
2020-05-30;0.21040952205658;0.333171084523201;0.358854472637177;0.390848847952756;0.447624251246452;0.578709959983826;11
2020-06-04;0.147388786077499;0.270102456212044;0.297714442014694;0.307808181101626;0.341296628117561;0.525072515010834;11
2020-06-09;0.173405215144157;0.255336739122868;0.26886448264122;0.291773624040864;0.31706303358078;0.497683048248291;11
2020-06-14;0.151996031403542;0.266888469457626;0.316501349210739;0.313303780826655;0.395054742693901;0.413961052894592;11
2020-06-19;0.16367980837822;0.27084331214428;0.361194044351578;0.384212445129048;0.460191071033478;0.64473682641983;11
2020-06-24;0;0.00365183048415929;0.00513652339577675;0.00486212930726734;0.00622981786727905;0.00893098767846823;11
2020-06-29;0.179666966199875;0.238799154758453;0.329532504081726;0.327480574900454;0.400970831513405;0.479303330183029;11
2020-07-04;0.0669818744063377;0.0869567468762398;0.100119188427925;0.108303287489848;0.12084861472249;0.175604626536369;11
2020-07-09;0.222554296255112;0.30714362859726;0.347659260034561;0.354124863039364;0.420433074235916;0.441108554601669;11
2020-07-14;-0.0216850340366364;-0.0178380329161882;-0.0175313055515289;-0.0177311071787368;-0.0174439661204815;-0.0142653351649642;11
2020-07-19;0.208820208907127;0.295497685670853;0.381880164146423;0.34840609675104;0.403177693486214;0.447545230388641;11
2020-07-24;0.153982296586037;0.275898694992065;0.284591734409332;0.306404980746183;0.352511331439018;0.475662648677826;11
2020-07-29;0.198192894458771;0.28316193819046;0.338582664728165;0.343789347193458;0.402471259236336;0.469314068555832;11
2020-08-03;0.131610333919525;0.196962006390095;0.222713366150856;0.223484992980957;0.236754596233368;0.341751515865326;11
2020-08-08;0.222024872899055;0.41624853014946;0.455761313438416;0.43116162175482;0.484457105398178;0.559824883937836;11
2020-08-13;0.185185179114342;0.239073783159256;0.281761705875397;0.309556966478174;0.345272943377495;0.54371440410614;11
2020-08-18;0.0859375;0.0871439166367054;0.0886294841766357;0.0902854136445306;0.0928453207015991;0.0967184826731682;11
2020-08-23;0.181765049695969;0.238540939986706;0.28311824798584;0.296753369949081;0.295802906155586;0.541570723056793;11
2020-08-28;0.212853133678436;0.356637641787529;0.385071665048599;0.383731564337557;0.451808795332909;0.537273526191711;11
2020-09-02;0.0117647061124444;0.0158260869793594;0.0204081628471613;0.0209041875363751;0.0230206698179245;0.0431458204984665;11
2020-09-07;0.185105234384537;0.36163866519928;0.40163192152977;0.386800866235386;0.423594653606415;0.518428862094879;11
2020-09-12;0.211963593959808;0.254740223288536;0.260972708463669;0.323311723091386;0.366446420550346;0.532894730567932;11
2020-09-17;0.0235969386994839;0.033688428811729;0.0552933253347874;0.0547758759084073;0.0669648684561253;0.105075687170029;11
2020-09-22;0.225363492965698;0.303740590810776;0.390496999025345;0.375690387053923;0.42110787332058;0.527400732040405;11
2020-09-27;0.225346207618713;0.407035157084465;0.499871760606766;0.470536895773628;0.545919179916382;0.630231082439423;11
2020-10-02;0.0160027239471674;0.0179843902587891;0.01859993301332;0.0194567379287698;0.0210886094719172;0.0235531628131866;11
2020-10-07;0.280479371547699;0.393063694238663;0.47980996966362;0.442595173012127;0.505521684885025;0.578313231468201;11
2020-10-12;0.157200440764427;0.321799531579018;0.385882347822189;0.388700662688776;0.461132496595383;0.654375016689301;11
2020-10-17;0.237271085381508;0.32531076669693;0.342793792486191;0.401354226199063;0.516116052865982;0.551237881183624;11
2020-10-27;0.113645300269127;0.287613920867443;0.42876997590065;0.387375564737753;0.479973867535591;0.622666239738464;11
2020-11-01;0.0189370792359114;0.133981227874756;0.299953639507294;0.293891501528296;0.367841973900795;0.67774760723114;11
2020-11-06;0.0895809307694435;0.124198455363512;0.162287473678589;0.153319316831502;0.178909473121166;0.224990695714951;11
2020-11-11;0.127348646521568;0.232301838696003;0.381506443023682;0.350440923463215;0.437451973557472;0.650855123996735;11
2020-11-16;0.165238678455353;0.253986522555351;0.294117659330368;0.290018467740579;0.316459521651268;0.394352495670319;11
2020-11-21;0.290776908397675;0.349142476916313;0.351685404777527;0.439533618363467;0.538552731275559;0.698557555675507;11
2020-11-26;0.0516689531505108;0.0615455806255341;0.0629306361079216;0.0638211603191766;0.0665075406432152;0.0733772367238998;11
2020-12-01;0.295512676239014;0.324744924902916;0.390705674886704;0.414983451366425;0.448746040463448;0.641288876533508;11
2020-12-06;0.22546161711216;0.420883759856224;0.489373594522476;0.463284781033343;0.538969725370407;0.601855456829071;11
2020-12-11;0.069382555782795;0.0776785463094711;0.0844793692231178;0.0813024951653047;0.0860581658780575;0.0874035954475403;11
2020-12-21;0.204244032502174;0.309607416391373;0.36204794049263;0.376027422872457;0.421287462115288;0.641155898571014;11
2020-12-26;0.15422885119915;0.267917864024639;0.322535872459412;0.357191367582841;0.479000926017761;0.568524122238159;11
2020-12-31;0.156311318278313;0.273603513836861;0.340934991836548;0.346710988066413;0.412443950772285;0.613273024559021;11
2021-01-05;0.202996253967285;0.230326384305954;0.391647487878799;0.387893660502;0.492439135909081;0.65666538476944;11
2021-01-10;0.029166666790843;0.0319518782198429;0.0362920872867107;0.0364822963760658;0.0382929723709822;0.0464743599295616;11
2021-01-15;0.142358839511871;0.280833095312119;0.292008191347122;0.357441102916544;0.436130523681641;0.608191847801209;11
2021-01-20;0.0468197874724865;0.0497992783784866;0.052771620452404;0.0521567396142266;0.0537205189466476;0.0590868405997753;11
2021-01-25;0.0375451259315014;0.0636407677084208;0.072126217186451;0.0711348930543119;0.08385344222188;0.0931989923119545;11
2021-01-30;0.0388387590646744;0.0431025698781014;0.0455075837671757;0.0460045283490961;0.0487489216029644;0.0527143962681294;11
2021-02-04;0.107434801757336;0.175099641084671;0.255598157644272;0.270241808484901;0.354406163096428;0.4734748005867;11
2021-02-09;0.0181648805737495;0.0219752406701446;0.0236658938229084;0.0234215952117335;0.0255326721817255;0.0271028038114309;11
2021-02-14;0.131042093038559;0.257885992527008;0.269800037145615;0.29445053907958;0.330137655138969;0.50313150882721;11
2021-02-19;0.128598853945732;0.224039405584335;0.256119400262833;0.263854396614161;0.277823448181152;0.527364552021027;11
2021-02-24;0.00847769994288683;0.0176096791401505;0.0204245094209909;0.0205471757799387;0.0243555549532175;0.0323937721550465;11
2021-03-01;-0.00725294649600983;-0.00603987672366202;-0.00384779809974134;-0.00271824288012629;-0.00155148061458021;0.00437445333227515;11
2021-03-06;0.0342873334884644;0.0371833331882954;0.041187159717083;0.041881952773441;0.0453085321933031;0.0512975268065929;11
2021-03-11;0.210549846291542;0.252106517553329;0.310603231191635;0.314090837131847;0.327170327305794;0.621760010719299;11
2021-03-16;0.17052136361599;0.200982868671417;0.341957747936249;0.31186904148622;0.381992667913437;0.449715375900269;11
2021-03-21;0.29897865653038;0.307485938072205;0.323475033044815;0.350958452983336;0.351862505078316;0.584756076335907;11
2021-03-26;0.232024475932121;0.267517760396004;0.317073166370392;0.322154395959594;0.353606462478638;0.453805923461914;11
2021-04-05;0.0160714294761419;0.0192387197166681;0.0243362840265036;0.0260581811043349;0.0301067540422082;0.044071651995182;11
2021-04-10;-0.0495108217000961;-0.0465475153177977;-0.0442530438303947;-0.0439724932340058;-0.0424678176641464;-0.0359034724533558;11
2021-04-15;0.0213549342006445;0.0222140708938241;0.0226513184607029;0.0240965793755921;0.026257673278451;0.0277264323085547;11
2021-04-20;0.246707633137703;0.297664999961853;0.323701411485672;0.356514010917057;0.394741863012314;0.51608943939209;11
2021-04-30;0.248333334922791;0.291784629225731;0.316718578338623;0.368317685344002;0.443170055747032;0.532667636871338;11
2021-05-05;0.270687222480774;0.289310604333878;0.316023737192154;0.375966909256848;0.454120397567749;0.591198027133942;11
2021-05-15;0.23661071062088;0.323632657527924;0.354838699102402;0.355826616287231;0.401882246136665;0.466195315122604;11
2021-05-20;0.280968010425568;0.35209496319294;0.38417649269104;0.399554328484969;0.471462547779083;0.501553773880005;11
2021-05-25;0.266692698001862;0.356498554348946;0.385548800230026;0.398443631150506;0.454787775874138;0.551732063293457;11
2021-05-30;0.237640932202339;0.316990911960602;0.363463371992111;0.370138611305844;0.414382860064507;0.539528429508209;11
2021-06-04;0;0.00173048896249384;0.00347222224809229;0.00350272699407387;0.00433651357889175;0.00823580380529165;11
2021-06-09;0.278054863214493;0.351325154304504;0.3894062936306;0.398734184828672;0.436176881194115;0.590992629528046;11
2021-06-14;0.261611580848694;0.30392237007618;0.390451818704605;0.37695004994219;0.42298611998558;0.513968944549561;11
2021-06-19;0.181434601545334;0.191975958645344;0.197117120027542;0.197273258458484;0.202754929661751;0.215110182762146;11
2021-06-24;0.22052313387394;0.347157180309296;0.393408417701721;0.409811129624193;0.488326728343964;0.593533515930176;11
2021-06-29;0.0971353277564049;0.106076382100582;0.123711340129375;0.130162881179289;0.153379037976265;0.171676680445671;11
2021-07-09;0.197755962610245;0.290388077497482;0.325920790433884;0.316695053469051;0.353115797042847;0.379176139831543;11
2021-07-14;0.234988883137703;0.29424624145031;0.395030617713928;0.370615191080353;0.44775016605854;0.457200825214386;11
