Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.0657022297382355;0.0694424137473106;0.0763637870550156;0.0833423100411892;0.0902636833488941;0.11493943631649;4
2019-11-27;0.0759803950786591;0.0835916548967362;0.0886868312954903;0.0952177084982395;0.100312884896994;0.127516776323318;4
2019-12-02;0.0151802655309439;0.0169156338088214;0.0184580823406577;0.0187383932061493;0.0202808417379856;0.0228571426123381;4
2019-12-07;0.0909090936183929;0.127314034849405;0.147563338279724;0.13840701431036;0.158656317740679;0.167592287063599;4
2019-12-12;0.149107649922371;0.155311208218336;0.157872520387173;0.156802505254745;0.159363817423582;0.162357330322266;4
2019-12-17;0.144263535737991;0.147022500634193;0.151965506374836;0.151264324784279;0.156207330524921;0.156862750649452;4
2019-12-27;0.0822846069931984;0.0837128330022097;0.0853802375495434;0.089316600933671;0.0909840054810047;0.104221321642399;4
2020-01-01;0.0988682433962822;0.103624498471618;0.118222393095493;0.118555618450046;0.133153513073921;0.138909444212914;4
2020-01-06;0.0836874172091484;0.0868352241814137;0.0952865928411484;0.0987631697207689;0.107214538380504;0.120792075991631;4
2020-01-11;0.0720100179314613;0.0744645409286022;0.0816224180161953;0.0830332171171904;0.0901910942047834;0.0968780145049095;4
2020-01-16;0.0629095658659935;0.0670141559094191;0.074452705681324;0.0750100445002317;0.0824485942721367;0.0882252007722855;4
2020-01-21;0.00594197819009423;0.00781460816506296;0.00858241086825728;0.00948171049822122;0.0102495132014155;0.0148200420662761;4
2020-01-26;0.0520094558596611;0.0563907939940691;0.0616842396557331;0.0642148535698652;0.0695082992315292;0.0814814791083336;4
2020-01-31;0.0148005150258541;0.0339926090091467;0.0423395093530417;0.036471338942647;0.0448182392865419;0.0464058220386505;4
2020-02-05;-0.0259629096835852;0.00953406747430563;0.0234876936301589;0.0136441690847278;0.027597795240581;0.0335641987621784;4
2020-02-10;0.01499202568084;0.0195277088787407;0.0446366248652339;0.0467023130040616;0.0718112289905548;0.0825439766049385;4
2020-02-15;0.0454710796475411;0.0520582748576999;0.0615081433206797;0.0648191021755338;0.0742689706385136;0.0907890424132347;4
2020-02-20;0.0680693089962006;0.0862707626074553;0.0945876054465771;0.0899567548185587;0.0982735976576805;0.10258249938488;4
2020-02-25;0.0829800143837929;0.0874231550842524;0.0897472500801086;0.0922345984727144;0.0945586934685707;0.106463879346848;4
2020-03-01;0.17925925552845;0.189782410860062;0.196723714470863;0.193446837365627;0.200388140976429;0.201080664992332;4
2020-03-06;0.0734744742512703;0.0897971913218498;0.0964113175868988;0.0927737727761269;0.0993878990411758;0.10479798167944;4
2020-03-11;0.0990536287426949;0.100263567641377;0.101565144956112;0.113593684509397;0.114895261824131;0.152190819382668;4
2020-03-16;0.0979847088456154;0.0981036033481359;0.109739184379578;0.120581423863769;0.13221700489521;0.164862617850304;4
2020-03-21;0.00956175290048122;0.0104678212665021;0.0108044324442744;0.0106639415025711;0.0110005526803434;0.0114851482212544;4
2020-03-26;0.0627473145723343;0.087477371096611;0.0968249104917049;0.0913187135010958;0.10066625289619;0.108877718448639;4
2020-03-31;0.0131233595311642;0.0136975066270679;0.0167316789738834;0.0178259841632098;0.0208601565100253;0.0247172191739082;4
2020-04-05;0.0703245773911476;0.0876640360802412;0.10696117579937;0.101463368162513;0.120760507881641;0.121606543660164;4
2020-04-10;0.0924750715494156;0.102219067513943;0.10619493201375;0.103786326944828;0.107762191444635;0.110280372202396;4
2020-04-15;0.0810810774564743;0.0866559371352196;0.0900652371346951;0.0903545413166285;0.0937638413161039;0.100206613540649;4
2020-04-20;0.113284945487976;0.115381415933371;0.118879739195108;0.11851410754025;0.122012430801988;0.123012006282806;4
2020-04-25;-0.0175718851387501;-0.0133929713629186;-0.0119952037930489;-0.0132870974484831;-0.0118893298786134;-0.0115860970690846;4
2020-04-30;0.102812804281712;0.11228539980948;0.119513519108295;0.117921384051442;0.125149503350258;0.129845693707466;4
2020-05-05;0.0917584225535393;0.0973132997751236;0.100771706551313;0.0990204345434904;0.10247884131968;0.102779902517796;4
2020-05-10;0.0758905559778214;0.108624279499054;0.121129218488932;0.11550766415894;0.128012603148818;0.143881663680077;4
2020-05-15;0.0181368514895439;0.0224060285836458;0.0238388860598207;0.0224158270284534;0.0238486845046282;0.0238486845046282;4
2020-05-20;0.0942148789763451;0.11078448779881;0.125375114381313;0.12095064483583;0.135541271418333;0.138837471604347;4
2020-05-25;0.128391787409782;0.135824121534824;0.138771034777164;0.138171095401049;0.141118008643389;0.146750524640083;4
2020-05-30;0.0895456522703171;0.101938156411052;0.109130870550871;0.106908274814487;0.114100988954306;0.119825705885887;4
2020-06-04;0.00183992634993047;0.00460362815647386;0.0124371943529695;0.0136325232160743;0.02146608941257;0.0278157778084278;4
2020-06-09;0.0215517245233059;0.0225816075690091;0.0287713995203376;0.0352673283778131;0.0414571203291416;0.0619747899472714;4
2020-06-14;0.060160081833601;0.0667930087074637;0.0763868093490601;0.0778173888102174;0.0874111894518137;0.0983358547091484;4
2020-06-19;0.0739354267716408;0.081747729331255;0.0854291170835495;0.0855897273868322;0.0892711151391268;0.0975652486085892;4
2020-06-24;-0.00452729687094688;-0.00313717185053974;-0.00227851798990741;-0.00253990042256191;-0.00168124656192958;-0.00107526883948594;4
2020-06-29;0.0752493217587471;0.0927137937396765;0.0987232811748981;0.0950848404318094;0.101094327867031;0.107643477618694;4
2020-07-04;0.0381258614361286;0.0508425580337644;0.058003393933177;0.0615108739584684;0.0686717098578811;0.0919108465313911;4
2020-07-09;0.0990623757243156;0.115215498954058;0.123788934201002;0.120095416903496;0.12866885215044;0.133741423487663;4
2020-07-14;-0.0256731379777193;-0.0243428125977516;-0.0229352470487356;-0.0230583217926323;-0.0216507562436163;-0.0206896550953388;4
2020-07-19;0.0726388171315193;0.0737942345440388;0.0940845049917698;0.095599552616477;0.115889823064208;0.121590383350849;4
2020-07-24;0.07899159938097;0.0834883563220501;0.0875282809138298;0.0892275404185057;0.0932674650102854;0.102862000465393;4
2020-07-29;0.0825556367635727;0.0912339352071285;0.109859853982925;0.110509246587753;0.12913516536355;0.13976164162159;4
2020-08-03;0.0734463259577751;0.073945339769125;0.0773257575929165;0.080002011731267;0.0833824295550585;0.0919102057814598;4
2020-08-08;0.1194968521595;0.139938112348318;0.147410474717617;0.142801824957132;0.150274187326431;0.156889498233795;4
2020-08-13;0.0561497323215008;0.0745619768276811;0.082802526652813;0.0782612049952149;0.0865017548203468;0.0912900343537331;4
2020-08-18;0.0466749295592308;0.0467909881845117;0.0473422296345234;0.0489234225824475;0.0494746640324593;0.0543343015015125;4
2020-08-23;0.00129366107285023;0.00991937494836748;0.0160747258923948;0.0144854995887727;0.0206408505328;0.0244988854974508;4
2020-08-28;0.0952634364366531;0.0975586641579866;0.104674886912107;0.104382751509547;0.111498974263668;0.112917795777321;4
2020-09-02;0.0660954713821411;0.0676353052258492;0.0867674984037876;0.0877585522830486;0.106890745460987;0.111403740942478;4
2020-09-07;0.0963730588555336;0.0975532587617636;0.104666396975517;0.110589360818267;0.117702499032021;0.136651590466499;4
2020-09-12;0.0619789771735668;0.0784758506342769;0.0972112864255905;0.0960448337718844;0.114780269563198;0.12777778506279;4
2020-09-17;0.0880281701683998;0.0908682551234961;0.0977911502122879;0.0971616096794605;0.104084504768252;0.105035968124866;4
2020-09-22;0.0925214290618896;0.105019439011812;0.116681836545467;0.113343250006437;0.125005647540092;0.127487897872925;4
2020-09-27;0.120484627783299;0.120989151299;0.127125855535269;0.128418795764446;0.134555500000715;0.138938844203949;4
2020-10-02;-0.000261985842371359;0.00421799273317447;0.00919132027775049;0.00794775454414776;0.0129210820887238;0.0136703634634614;4
2020-10-07;0.0951909720897675;0.112365094944835;0.118190575391054;0.118027480319142;0.123852960765362;0.140537798404694;4
2020-10-12;0.0691743716597557;0.0783938840031624;0.091215156018734;0.0882258471101522;0.101047119125724;0.101298704743385;4
2020-10-17;0.11860940605402;0.118674494326115;0.131428983062506;0.141840394586325;0.154594883322716;0.185894206166267;4
2020-10-27;0.0521461516618729;0.0553442304953933;0.070028668269515;0.0696025965735316;0.0842870343476534;0.0862068980932236;4
2020-11-01;-0.0188679248094559;0.0155006218701601;0.0505663156509399;0.0397969465702772;0.0748626403510571;0.0769230797886848;4
2020-11-06;0.0693069323897362;0.0706213042140007;0.0730974897742271;0.0729579757899046;0.075434161350131;0.0763299912214279;4
2020-11-11;-0.000870321993716061;0.0322227037686389;0.0531860515475273;0.0442965931433719;0.0652599409222603;0.0716845914721489;4
2020-11-16;0.0697524920105934;0.0741279572248459;0.0774260051548481;0.0768531020730734;0.0801511500030756;0.0828079059720039;4
2020-11-21;0.0624187253415585;0.0867761475965381;0.0954112932085991;0.0876506371423602;0.0962857827544212;0.0973612368106842;4
2020-11-26;0.0646258518099785;0.0667601581662893;0.0694500841200352;0.0728743243962526;0.0755642503499985;0.0879712775349617;4
2020-12-01;0.0690376535058022;0.0738862492144108;0.0764626488089562;0.0853025857359171;0.0878789853304625;0.119247391819954;4
2020-12-06;0.107768535614014;0.113780036568642;0.118404757231474;0.12217284552753;0.126797566190362;0.144113332033157;4
2020-12-11;0.0470660142600536;0.0512401880696416;0.0562976188957691;0.0551876574754715;0.060245088301599;0.0610893778502941;4
2020-12-21;0.0455420129001141;0.0572845563292503;0.0658201295882464;0.0669327136129141;0.0754682868719101;0.0905485823750496;4
2020-12-26;0.108565740287304;0.119570218026638;0.125408072024584;0.128340531140566;0.134178385138512;0.153980240225792;4
2020-12-31;0.0796123221516609;0.106161307543516;0.125479344278574;0.119901567697525;0.139219604432583;0.149035260081291;4
2021-01-05;0.0999383106827736;0.115334833040833;0.130012452602386;0.130300780758262;0.144978400319815;0.1612399071455;4
2021-01-10;0.0238013099879026;0.0250602746382356;0.0265285400673747;0.0263870828785002;0.0278553483076394;0.0286899413913488;4
2021-01-15;0.101424977183342;0.109331486746669;0.115535382181406;0.114760605618358;0.120964501053095;0.126546680927277;4
2021-01-20;0.0480526052415371;0.0498537169769406;0.0523392762988806;0.051752595230937;0.054238154552877;0.0542792230844498;4
2021-01-25;0.0682331696152687;0.0728812534362078;0.0755136795341969;0.0749327801167965;0.0775652062147856;0.0804705917835236;4
2021-01-30;0.0404858291149139;0.0433454103767872;0.0447194520384073;0.0439097546041012;0.0452837962657213;0.0457142852246761;4
2021-02-04;0.0268270112574101;0.0558520527556539;0.0722016766667366;0.064110235311091;0.0804598592221737;0.0852105766534805;4
2021-02-09;0.0135434623807669;0.0148334281984717;0.0155915417708457;0.0151732845697552;0.0159313981421292;0.0159665923565626;4
2021-02-14;0.0610932484269142;0.0666498299688101;0.07150699198246;0.0787444934248924;0.0836016554385424;0.110870741307735;4
2021-02-19;0.0367116406559944;0.0491240490227938;0.0581004917621613;0.0573067311197519;0.0662831738591194;0.0763143002986908;4
2021-02-24;0.00738437613472343;0.0084730627713725;0.0116814263164997;0.0115238792495802;0.0147322427947074;0.015348288230598;4
2021-03-01;-0.00819672085344791;-0.00682190747465938;-0.00636074645444751;-0.00430276937549934;-0.00384160835528746;0.00370713626034558;4
2021-03-06;0.0100358426570892;0.0114666153676808;0.0122288800776005;0.0120178961660713;0.012780160875991;0.013577981851995;4
2021-03-11;0.0344068259000778;0.0617580935359001;0.073052816092968;0.0657567977905273;0.0770515203475952;0.0825147330760956;4
2021-03-16;0.0428015552461147;0.0525626726448536;0.0668076183646917;0.0700255744159222;0.0842705201357603;0.10368550568819;4
2021-03-21;0.0665322616696358;0.0744006894528866;0.0832878686487675;0.0823333524167538;0.0912205316126347;0.0962254106998444;4
2021-03-26;0.111424542963505;0.119628285989165;0.126345865428448;0.125926094129682;0.132643673568964;0.139588102698326;4
2021-04-05;0.0512820519506931;0.0613904008641839;0.0665530674159527;0.0637497184798122;0.0689123850315809;0.0706106871366501;4
2021-04-10;-0.0376712344586849;-0.0358733972534537;-0.0344814080744982;-0.0344476718455553;-0.0330556826665998;-0.03115663677454;4
2021-04-15;0.0221827868372202;0.0225987499579787;0.0229139951989055;0.0230080322362483;0.023323277477175;0.0240213517099619;4
2021-04-20;0.112843357026577;0.12250149436295;0.128677405416965;0.126610094681382;0.132786005735397;0.136242210865021;4
2021-04-30;0.111352130770683;0.113844238221645;0.122644431889057;0.122923083603382;0.131723277270794;0.135051339864731;4
2021-05-05;0.103316627442837;0.115760635584593;0.126109290868044;0.122002333402634;0.132350988686085;0.13247412443161;4
2021-05-15;0.097453311085701;0.109474251046777;0.119928639382124;0.116354776546359;0.126809164881706;0.128108516335487;4
2021-05-20;0.0540851540863514;0.0673525193706155;0.0739332251250744;0.0716843819245696;0.0782650876790285;0.0847859233617783;4
2021-05-25;0.0888361036777496;0.0935671012848616;0.0965120606124401;0.0958977285772562;0.0988426879048347;0.101730689406395;4
2021-05-30;0.0735770463943481;0.0844025760889053;0.0900607332587242;0.0873208995908499;0.0929790567606688;0.0955850854516029;4
2021-06-04;-0.000796812761109322;0.000699000418535434;0.00179592933272943;0.00169319268024992;0.00279012159444392;0.00397772481665015;4
2021-06-09;0.0938132703304291;0.101668672636151;0.105740692466497;0.107208931818604;0.111280951648951;0.123541072010994;4
2021-06-14;0.109737910330296;0.112212169915438;0.114667356014252;0.119503969326615;0.121959155425429;0.138943254947662;4
2021-06-19;0.128929704427719;0.131986115127802;0.134230844676495;0.135236777365208;0.1374815069139;0.143555715680122;4
2021-06-24;0.0774278193712235;0.0943419858813286;0.101941641420126;0.0987591482698917;0.106358803808689;0.113725490868092;4
2021-06-29;0.0846256092190743;0.0869681891053915;0.0912515074014664;0.0957437995821238;0.100027117878199;0.115846574306488;4
2021-07-09;0.0940959379076958;0.10030565969646;0.104577612131834;0.10483256727457;0.109104519709945;0.116079106926918;4
2021-07-14;-0.0173611119389534;-0.0118527989834547;-0.00768063985742629;-0.00384269852656871;0.000329460599459708;0.0173515975475311;4
