Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.609106063842773;0.609106063842773;0.609106063842773;0.609106063842773;0.609106063842773;0.609106063842773;1
2019-07-05;0.372644364833832;0.372644364833832;0.372644364833832;0.372644364833832;0.372644364833832;0.372644364833832;1
2019-07-10;0.38775509595871;0.38775509595871;0.38775509595871;0.38775509595871;0.38775509595871;0.38775509595871;1
2019-07-15;0.530332684516907;0.530332684516907;0.530332684516907;0.530332684516907;0.530332684516907;0.530332684516907;1
2019-07-20;0.287472039461136;0.287472039461136;0.287472039461136;0.287472039461136;0.287472039461136;0.287472039461136;1
2019-07-25;0.486338794231415;0.486338794231415;0.486338794231415;0.486338794231415;0.486338794231415;0.486338794231415;1
2019-07-30;0.430525571107864;0.430525571107864;0.430525571107864;0.430525571107864;0.430525571107864;0.430525571107864;1
2019-08-04;0.424251765012741;0.424251765012741;0.424251765012741;0.424251765012741;0.424251765012741;0.424251765012741;1
2019-08-09;0.405878663063049;0.405878663063049;0.405878663063049;0.405878663063049;0.405878663063049;0.405878663063049;1
2019-08-14;0.538519382476807;0.538519382476807;0.538519382476807;0.538519382476807;0.538519382476807;0.538519382476807;1
2019-08-19;0.372976779937744;0.372976779937744;0.372976779937744;0.372976779937744;0.372976779937744;0.372976779937744;1
2019-08-24;0.681127965450287;0.681127965450287;0.681127965450287;0.681127965450287;0.681127965450287;0.681127965450287;1
2019-08-29;0.49668875336647;0.49668875336647;0.49668875336647;0.49668875336647;0.49668875336647;0.49668875336647;1
2019-09-03;0.571994721889496;0.571994721889496;0.571994721889496;0.571994721889496;0.571994721889496;0.571994721889496;1
2019-09-08;0.0726216435432434;0.0726216435432434;0.0726216435432434;0.0726216435432434;0.0726216435432434;0.0726216435432434;1
2019-09-13;0.0645082145929337;0.0645082145929337;0.0645082145929337;0.0645082145929337;0.0645082145929337;0.0645082145929337;1
2019-09-18;0.493896394968033;0.493896394968033;0.493896394968033;0.493896394968033;0.493896394968033;0.493896394968033;1
2019-09-28;0.55036598443985;0.55036598443985;0.55036598443985;0.55036598443985;0.55036598443985;0.55036598443985;1
2019-10-03;0.572423934936523;0.572423934936523;0.572423934936523;0.572423934936523;0.572423934936523;0.572423934936523;1
2019-10-08;0.286012530326843;0.286012530326843;0.286012530326843;0.286012530326843;0.286012530326843;0.286012530326843;1
2019-10-13;0.597708880901337;0.597708880901337;0.597708880901337;0.597708880901337;0.597708880901337;0.597708880901337;1
2019-10-18;0.145052835345268;0.145052835345268;0.145052835345268;0.145052835345268;0.145052835345268;0.145052835345268;1
2019-10-23;0.646956503391266;0.646956503391266;0.646956503391266;0.646956503391266;0.646956503391266;0.646956503391266;1
2019-10-28;0.0315725579857826;0.0315725579857826;0.0315725579857826;0.0315725579857826;0.0315725579857826;0.0315725579857826;1
2019-11-02;0.0177935939282179;0.0177935939282179;0.0177935939282179;0.0177935939282179;0.0177935939282179;0.0177935939282179;1
2019-11-07;0.317771881818771;0.317771881818771;0.317771881818771;0.317771881818771;0.317771881818771;0.317771881818771;1
2019-11-12;0.494298458099365;0.494298458099365;0.494298458099365;0.494298458099365;0.494298458099365;0.494298458099365;1
2019-11-17;0.201739132404327;0.201739132404327;0.201739132404327;0.201739132404327;0.201739132404327;0.201739132404327;1
2019-11-22;0.0595627054572105;0.0595627054572105;0.0595627054572105;0.0595627054572105;0.0595627054572105;0.0595627054572105;1
2019-11-27;0.435768276453018;0.435768276453018;0.435768276453018;0.435768276453018;0.435768276453018;0.435768276453018;1
2019-12-02;0.0406179912388325;0.0406179912388325;0.0406179912388325;0.0406179912388325;0.0406179912388325;0.0406179912388325;1
2019-12-07;0.0584819577634335;0.0584819577634335;0.0584819577634335;0.0584819577634335;0.0584819577634335;0.0584819577634335;1
2019-12-12;0.380710661411285;0.380710661411285;0.380710661411285;0.380710661411285;0.380710661411285;0.380710661411285;1
2019-12-17;0.380208343267441;0.380208343267441;0.380208343267441;0.380208343267441;0.380208343267441;0.380208343267441;1
2019-12-22;0.698461532592773;0.698461532592773;0.698461532592773;0.698461532592773;0.698461532592773;0.698461532592773;1
2019-12-27;0.313143938779831;0.313143938779831;0.313143938779831;0.313143938779831;0.313143938779831;0.313143938779831;1
2020-01-01;0.667665660381317;0.667665660381317;0.667665660381317;0.667665660381317;0.667665660381317;0.667665660381317;1
2020-01-06;0.606907069683075;0.606907069683075;0.606907069683075;0.606907069683075;0.606907069683075;0.606907069683075;1
2020-01-11;0.630958497524262;0.630958497524262;0.630958497524262;0.630958497524262;0.630958497524262;0.630958497524262;1
2020-01-16;0.526939630508423;0.526939630508423;0.526939630508423;0.526939630508423;0.526939630508423;0.526939630508423;1
2020-01-21;0.030108904466033;0.030108904466033;0.030108904466033;0.030108904466033;0.030108904466033;0.030108904466033;1
2020-01-26;0.626649916172028;0.626649916172028;0.626649916172028;0.626649916172028;0.626649916172028;0.626649916172028;1
2020-01-31;0.664753139019013;0.664753139019013;0.664753139019013;0.664753139019013;0.664753139019013;0.664753139019013;1
2020-02-05;0.0555555559694767;0.0555555559694767;0.0555555559694767;0.0555555559694767;0.0555555559694767;0.0555555559694767;1
2020-02-10;0.631465494632721;0.631465494632721;0.631465494632721;0.631465494632721;0.631465494632721;0.631465494632721;1
2020-02-15;0.487307131290436;0.487307131290436;0.487307131290436;0.487307131290436;0.487307131290436;0.487307131290436;1
2020-02-20;0.564575672149658;0.564575672149658;0.564575672149658;0.564575672149658;0.564575672149658;0.564575672149658;1
2020-02-25;0.624615371227264;0.624615371227264;0.624615371227264;0.624615371227264;0.624615371227264;0.624615371227264;1
2020-03-01;0.173531994223595;0.173531994223595;0.173531994223595;0.173531994223595;0.173531994223595;0.173531994223595;1
2020-03-06;0.562361299991608;0.562361299991608;0.562361299991608;0.562361299991608;0.562361299991608;0.562361299991608;1
2020-03-11;0.67168390750885;0.67168390750885;0.67168390750885;0.67168390750885;0.67168390750885;0.67168390750885;1
2020-03-16;0.0673076957464218;0.0673076957464218;0.0673076957464218;0.0673076957464218;0.0673076957464218;0.0673076957464218;1
2020-03-21;0.0102908276021481;0.0102908276021481;0.0102908276021481;0.0102908276021481;0.0102908276021481;0.0102908276021481;1
2020-03-26;0.526292145252228;0.526292145252228;0.526292145252228;0.526292145252228;0.526292145252228;0.526292145252228;1
2020-03-31;0.00466648349538446;0.00466648349538446;0.00466648349538446;0.00466648349538446;0.00466648349538446;0.00466648349538446;1
2020-04-05;0.300423145294189;0.300423145294189;0.300423145294189;0.300423145294189;0.300423145294189;0.300423145294189;1
2020-04-10;0.344685852527618;0.344685852527618;0.344685852527618;0.344685852527618;0.344685852527618;0.344685852527618;1
2020-04-15;0.233333334326744;0.233333334326744;0.233333334326744;0.233333334326744;0.233333334326744;0.233333334326744;1
2020-04-20;0.142857149243355;0.142857149243355;0.142857149243355;0.142857149243355;0.142857149243355;0.142857149243355;1
2020-04-25;-0.00404858309775591;-0.00404858309775591;-0.00404858309775591;-0.00404858309775591;-0.00404858309775591;-0.00404858309775591;1
2020-04-30;0.678979158401489;0.678979158401489;0.678979158401489;0.678979158401489;0.678979158401489;0.678979158401489;1
2020-05-05;0.463035017251968;0.463035017251968;0.463035017251968;0.463035017251968;0.463035017251968;0.463035017251968;1
2020-05-10;0.585109233856201;0.585109233856201;0.585109233856201;0.585109233856201;0.585109233856201;0.585109233856201;1
2020-05-15;0.018644068390131;0.018644068390131;0.018644068390131;0.018644068390131;0.018644068390131;0.018644068390131;1
2020-05-20;0.591511964797974;0.591511964797974;0.591511964797974;0.591511964797974;0.591511964797974;0.591511964797974;1
2020-05-25;0.175951898097992;0.175951898097992;0.175951898097992;0.175951898097992;0.175951898097992;0.175951898097992;1
2020-05-30;0.539986789226532;0.539986789226532;0.539986789226532;0.539986789226532;0.539986789226532;0.539986789226532;1
2020-06-04;-0.027819549664855;-0.027819549664855;-0.027819549664855;-0.027819549664855;-0.027819549664855;-0.027819549664855;1
2020-06-09;0.149860382080078;0.149860382080078;0.149860382080078;0.149860382080078;0.149860382080078;0.149860382080078;1
2020-06-14;0.543930232524872;0.543930232524872;0.543930232524872;0.543930232524872;0.543930232524872;0.543930232524872;1
2020-06-19;0.534262835979462;0.534262835979462;0.534262835979462;0.534262835979462;0.534262835979462;0.534262835979462;1
2020-06-24;-0.00261233025230467;-0.00261233025230467;-0.00261233025230467;-0.00261233025230467;-0.00261233025230467;-0.00261233025230467;1
2020-06-29;0.522780954837799;0.522780954837799;0.522780954837799;0.522780954837799;0.522780954837799;0.522780954837799;1
2020-07-04;0.397489547729492;0.397489547729492;0.397489547729492;0.397489547729492;0.397489547729492;0.397489547729492;1
2020-07-09;0.39749863743782;0.39749863743782;0.39749863743782;0.39749863743782;0.39749863743782;0.39749863743782;1
2020-07-14;-0.0190063361078501;-0.0190063361078501;-0.0190063361078501;-0.0190063361078501;-0.0190063361078501;-0.0190063361078501;1
2020-07-19;0.595760226249695;0.595760226249695;0.595760226249695;0.595760226249695;0.595760226249695;0.595760226249695;1
2020-07-24;0.437788009643555;0.437788009643555;0.437788009643555;0.437788009643555;0.437788009643555;0.437788009643555;1
2020-07-29;0.569160997867584;0.569160997867584;0.569160997867584;0.569160997867584;0.569160997867584;0.569160997867584;1
2020-08-03;0.1455247849226;0.1455247849226;0.1455247849226;0.1455247849226;0.1455247849226;0.1455247849226;1
2020-08-08;0.51792174577713;0.51792174577713;0.51792174577713;0.51792174577713;0.51792174577713;0.51792174577713;1
2020-08-13;0.439421325922012;0.439421325922012;0.439421325922012;0.439421325922012;0.439421325922012;0.439421325922012;1
2020-08-18;0.115497939288616;0.115497939288616;0.115497939288616;0.115497939288616;0.115497939288616;0.115497939288616;1
2020-08-23;0.384615391492844;0.384615391492844;0.384615391492844;0.384615391492844;0.384615391492844;0.384615391492844;1
2020-08-28;0.559267580509186;0.559267580509186;0.559267580509186;0.559267580509186;0.559267580509186;0.559267580509186;1
2020-09-02;-0.098708264529705;-0.098708264529705;-0.098708264529705;-0.098708264529705;-0.098708264529705;-0.098708264529705;1
2020-09-07;0.51764327287674;0.51764327287674;0.51764327287674;0.51764327287674;0.51764327287674;0.51764327287674;1
2020-09-12;0.431064575910568;0.431064575910568;0.431064575910568;0.431064575910568;0.431064575910568;0.431064575910568;1
2020-09-17;0.258039206266403;0.258039206266403;0.258039206266403;0.258039206266403;0.258039206266403;0.258039206266403;1
2020-09-22;0.419962346553803;0.419962346553803;0.419962346553803;0.419962346553803;0.419962346553803;0.419962346553803;1
2020-09-27;0.513069033622742;0.513069033622742;0.513069033622742;0.513069033622742;0.513069033622742;0.513069033622742;1
2020-10-02;0.00206185574643314;0.00206185574643314;0.00206185574643314;0.00206185574643314;0.00206185574643314;0.00206185574643314;1
2020-10-07;0.614540457725525;0.614540457725525;0.614540457725525;0.614540457725525;0.614540457725525;0.614540457725525;1
