Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.368821293115616;0.409156545996666;0.449491798877716;0.437264283498128;0.471485778689385;0.493479758501053;3
2019-11-27;0.35807192325592;0.386453986167908;0.414836049079895;0.421091914176941;0.452601909637451;0.490367770195007;3
2019-12-02;0.0300853159278631;0.0304513229057193;0.0308173298835754;0.0316509411980708;0.0324337538331747;0.034050177782774;3
2020-01-01;0.449072659015656;0.452117845416069;0.455163031816483;0.456543962160746;0.460279613733292;0.465396195650101;3
2020-01-06;0.314822375774384;0.368601247668266;0.422380119562149;0.388309399286906;0.425052911043167;0.427725702524185;3
2020-01-11;0.33360755443573;0.354889914393425;0.37617227435112;0.391934643189112;0.421098187565804;0.466024100780487;3
2020-01-16;0.265060245990753;0.329611763358116;0.394163280725479;0.360629250605901;0.408413752913475;0.422664225101471;3
2020-01-21;0.0127186011523008;0.0152843305841088;0.0178500600159168;0.0163745780785879;0.0182025665417314;0.0185550730675459;3
2020-01-26;0.268817216157913;0.330414265394211;0.392011314630508;0.366160452365875;0.414832070469856;0.437652826309204;3
2020-01-31;0.365928202867508;0.376365914940834;0.38680362701416;0.388759970664978;0.400175854563713;0.413548082113266;3
2020-02-05;0.0320048294961453;0.0332233179360628;0.0344418063759804;0.0338080711662769;0.0347096920013428;0.0349775776267052;3
2020-02-10;0.315696656703949;0.353708744049072;0.391720831394196;0.380153397719065;0.412381768226624;0.433042705059052;3
2020-02-15;0.181189492344856;0.235777921974659;0.290366351604462;0.268814638257027;0.312627211213112;0.334888070821762;3
2020-02-20;0.25763127207756;0.297001600265503;0.336371928453445;0.325464208920797;0.359380677342415;0.382389426231384;3
2020-02-25;0.244555070996285;0.280022867023945;0.315490663051605;0.298056786259015;0.324807643890381;0.334124624729157;3
2020-03-01;0.161048695445061;0.167046532034874;0.173044368624687;0.169315834840139;0.173449404537678;0.173854440450668;3
2020-03-06;0.132437616586685;0.18778096139431;0.243124306201935;0.222842951615651;0.268045619130135;0.292966932058334;3
2020-03-11;0.260259479284287;0.263687834143639;0.267116189002991;0.283150484164556;0.294595986604691;0.32207578420639;3
2020-03-16;0.015410958789289;0.0193981300108135;0.023385301232338;0.0215029831354817;0.024548995308578;0.0257126893848181;3
2020-03-21;0.00976290088146925;0.0109562166035175;0.0121495323255658;0.012256171554327;0.0135028068907559;0.014856081455946;3
2020-03-26;0.211569368839264;0.234650656580925;0.257731944322586;0.246376534303029;0.263780117034912;0.269828289747238;3
2020-03-31;0.0705550312995911;0.078581977635622;0.086608923971653;0.0833865329623222;0.0898022837936878;0.0929956436157227;3
2020-04-05;0.00382815813645721;0.00625059264712036;0.00867302715778351;0.00820397073403001;0.0103918770328164;0.0121107269078493;3
2020-04-10;0.208053693175316;0.212555631995201;0.217057570815086;0.218603814641635;0.223878875374794;0.230700179934502;3
2020-04-15;0.0592864640057087;0.0678546149283648;0.0764227658510208;0.0766972986360391;0.0854027159512043;0.0943826660513878;3
2020-04-20;0.143410846590996;0.145433694124222;0.147456541657448;0.146430735786756;0.147940680384636;0.148424819111824;3
2020-04-25;-0.00845503434538841;-0.00806776294484735;-0.00768049154430628;-0.00716650346294045;-0.00652223802171648;-0.00536398449912667;3
2020-04-30;0.221988126635551;0.224401496350765;0.226814866065979;0.239533349871635;0.248305961489677;0.269797056913376;3
2020-07-04;0.235359936952591;0.251341417431831;0.267322897911072;0.274672696987788;0.294329077005386;0.321335256099701;3
2020-07-09;0.227395296096802;0.247942015528679;0.268488734960556;0.266980797052383;0.286773547530174;0.305058360099793;3
2020-07-14;-0.0131813324987888;-0.0128428991883993;-0.0125044658780098;-0.0119983588034908;-0.0114068719558418;-0.0103092780336738;3
2020-07-19;0.247108310461044;0.263061970472336;0.279015630483627;0.275228142738342;0.289288058876991;0.299560487270355;3
2020-07-24;0.225794926285744;0.228181019425392;0.230567112565041;0.233956133325895;0.23803673684597;0.2455063611269;3
2020-07-29;0.266422659158707;0.270706757903099;0.274990856647491;0.296525885661443;0.311577498912811;0.348164141178131;3
2020-08-03;0.113681688904762;0.117584809660912;0.121487930417061;0.168086439371109;0.195288814604282;0.269089698791504;3
2020-08-08;0.254617899656296;0.303549155592918;0.352480411529541;0.326713820298513;0.362761780619621;0.373043149709702;3
2020-08-13;0.131012484431267;0.15058971196413;0.170166939496994;0.198738560080528;0.232601597905159;0.295036256313324;3
2020-08-18;0.165389522910118;0.166028097271919;0.16666667163372;0.172873695691427;0.176615782082081;0.186564892530441;3
2020-08-23;0.0997710153460503;0.101401675492525;0.103032335639;0.113626219332218;0.120553821325302;0.138075307011604;3
2020-08-28;0.298603236675262;0.304908782243729;0.311214327812195;0.316091805696487;0.3248360902071;0.338457852602005;3
2020-09-02;0.204545453190804;0.223941467702389;0.243337482213974;0.240269566575686;0.258131623268127;0.272925764322281;3
