Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.291536062955856;0.291536062955856;0.291536062955856;0.291536062955856;0.291536062955856;0.291536062955856;1
2019-07-05;0.197183102369308;0.197183102369308;0.197183102369308;0.197183102369308;0.197183102369308;0.197183102369308;1
2019-07-10;0.325443774461746;0.325443774461746;0.325443774461746;0.325443774461746;0.325443774461746;0.325443774461746;1
2019-07-15;0.250163286924362;0.250163286924362;0.250163286924362;0.250163286924362;0.250163286924362;0.250163286924362;1
2019-07-20;0.175178468227386;0.175178468227386;0.175178468227386;0.175178468227386;0.175178468227386;0.175178468227386;1
2019-07-25;0.261239379644394;0.261239379644394;0.261239379644394;0.261239379644394;0.261239379644394;0.261239379644394;1
2019-07-30;0.17362217605114;0.17362217605114;0.17362217605114;0.17362217605114;0.17362217605114;0.17362217605114;1
2019-08-04;0.237272992730141;0.237272992730141;0.237272992730141;0.237272992730141;0.237272992730141;0.237272992730141;1
2019-08-09;0.247644677758217;0.247644677758217;0.247644677758217;0.247644677758217;0.247644677758217;0.247644677758217;1
2019-08-14;0.261044174432755;0.261044174432755;0.261044174432755;0.261044174432755;0.261044174432755;0.261044174432755;1
2019-08-19;0.279341101646423;0.279341101646423;0.279341101646423;0.279341101646423;0.279341101646423;0.279341101646423;1
2019-08-24;0.324314951896668;0.324314951896668;0.324314951896668;0.324314951896668;0.324314951896668;0.324314951896668;1
2019-08-29;0.190150484442711;0.190150484442711;0.190150484442711;0.190150484442711;0.190150484442711;0.190150484442711;1
2019-09-03;0.189464226365089;0.189464226365089;0.189464226365089;0.189464226365089;0.189464226365089;0.189464226365089;1
2019-09-08;0.0657193586230278;0.0657193586230278;0.0657193586230278;0.0657193586230278;0.0657193586230278;0.0657193586230278;1
2019-09-13;0.0595179535448551;0.0595179535448551;0.0595179535448551;0.0595179535448551;0.0595179535448551;0.0595179535448551;1
2019-09-18;0.240163668990135;0.240163668990135;0.240163668990135;0.240163668990135;0.240163668990135;0.240163668990135;1
2019-09-28;0.282084703445435;0.282084703445435;0.282084703445435;0.282084703445435;0.282084703445435;0.282084703445435;1
