"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.69595330953598;0.7298494130373;0.76374551653862;0.76374551653862;0.79764162003994;0.83153772354126;2
2017-10-13;NA;NA;NA;NA;NA;NA;0
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;0.521149218082428;0.557084530591965;0.593019843101502;0.593019843101502;0.628955155611038;0.664890468120575;2
2017-11-12;0.870907366275787;0.886213764548302;0.901520162820816;0.901520162820816;0.91682656109333;0.932132959365845;2
2017-11-22;0.512263476848602;0.51524244248867;0.518221408128738;0.518221408128738;0.521200373768807;0.524179339408875;2
2017-12-02;0.806090712547302;0.809317886829376;0.81254506111145;0.81254506111145;0.815772235393524;0.818999409675598;2
2017-12-12;0.833682000637054;0.842350631952286;0.851019263267517;0.851019263267517;0.859687894582748;0.86835652589798;2
2017-12-17;0.756218910217285;0.756230726838112;0.756242543458939;0.756242543458939;0.756254360079765;0.756266176700592;2
2017-12-22;0.81376975774765;0.827115312218666;0.840460866689682;0.840460866689682;0.853806421160698;0.867151975631714;2
2017-12-27;0.80626106262207;0.807897761464119;0.809534460306168;0.809534460306168;0.811171159148216;0.812807857990265;2
2018-01-01;0.875887870788574;0.878882616758347;0.881877362728119;0.881877362728119;0.884872108697891;0.887866854667664;2
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.779614329338074;0.809876307845116;0.840138286352158;0.840138286352158;0.8704002648592;0.900662243366242;2
2018-01-16;0.842286825180054;0.874211713671684;0.906136602163315;0.906136602163315;0.938061490654945;0.969986379146576;2
2018-01-21;0.792074084281921;0.806555569171906;0.82103705406189;0.82103705406189;0.835518538951874;0.850000023841858;2
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;0.439093470573425;0.452350981533527;0.46560849249363;0.46560849249363;0.478866003453732;0.492123514413834;2
2018-02-05;0.750252783298492;0.755065470933914;0.759878158569336;0.759878158569336;0.764690846204758;0.769503533840179;2
2018-02-10;0.721325397491455;0.72357489168644;0.725824385881424;0.725824385881424;0.728073880076408;0.730323374271393;2
2018-02-15;0.6745725274086;0.690312594175339;0.706052660942078;0.706052660942078;0.721792727708817;0.737532794475555;2
2018-02-20;0.695206880569458;0.709044352173805;0.722881823778153;0.722881823778153;0.7367192953825;0.750556766986847;2
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.516939878463745;0.530432179570198;0.543924480676651;0.543924480676651;0.557416781783104;0.570909082889557;2
2018-03-12;0.608950078487396;0.610722795128822;0.612495511770248;0.612495511770248;0.614268228411675;0.616040945053101;2
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.635224759578705;0.635833933949471;0.636443108320236;0.636443108320236;0.637052282691002;0.637661457061768;2
2018-03-27;NA;NA;NA;NA;NA;NA;0
2018-04-01;0.300519555807114;0.302080489695072;0.303641423583031;0.303641423583031;0.305202357470989;0.306763291358948;2
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;NA;NA;NA;NA;NA;NA;0
2018-04-16;NA;NA;NA;NA;NA;NA;0
2018-04-21;NA;NA;NA;NA;NA;NA;0
2018-04-26;NA;NA;NA;NA;NA;NA;0
