"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.237847670912743;0.540140688419342;0.647314190864563;0.609349468144877;0.726971507072449;0.797606825828552;29
2017-10-13;0.332686245441437;0.523296654224396;0.600479900836945;0.57294678790816;0.639354646205902;0.701049566268921;29
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;0.120266728103161;0.624357640743256;0.655065447092056;0.631932462923802;0.738251596689224;0.811033606529236;26
2017-11-12;0.159901604056358;0.592622503638268;0.709750324487686;0.657378973296055;0.768827021121979;0.852386951446533;26
2017-11-22;0.183815032243729;0.364463299512863;0.386887192726135;0.378497730041372;0.416496932506561;0.453995168209076;29
2017-12-02;0.227352842688561;0.594715476036072;0.668142020702362;0.648994996570624;0.747997373342514;0.860919535160065;26
2017-12-12;0.323271661996841;0.56394761800766;0.645528435707092;0.65004144043758;0.77452152967453;0.820029020309448;29
2017-12-17;0.0679498389363289;0.563338935375214;0.642150282859802;0.609102578745002;0.73998486995697;0.809642314910889;21
2017-12-22;0.291420638561249;0.568697467446327;0.671276450157166;0.652368384328756;0.756263107061386;0.855282187461853;22
2017-12-27;0.277152210474014;0.605301916599274;0.693379819393158;0.669557026203941;0.774111688137054;0.886500418186188;17
2018-01-01;0.352072417736053;0.5777867436409;0.673343598842621;0.654123487295928;0.733091980218887;0.873262465000153;27
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.201186940073967;0.592908143997192;0.653933882713318;0.632476579986121;0.757996082305908;0.818876564502716;19
2018-01-16;0.179109260439873;0.608816474676132;0.684580564498901;0.670387466127674;0.790351212024689;0.866666674613953;24
2018-01-21;0.203020617365837;0.609455227851868;0.684450805187225;0.648477821757919;0.757697343826294;0.870474934577942;19
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;0.140724360942841;0.592625081539154;0.655066698789597;0.580761983990669;0.671574309468269;0.702053785324097;14
2018-02-05;0.0950043350458145;0.568582370877266;0.687948793172836;0.632976408031854;0.748293563723564;0.830845773220062;22
2018-02-10;0.151075124740601;0.571180433034897;0.62676802277565;0.587075967341662;0.69305419921875;0.722778677940369;16
2018-02-15;0.0822407603263855;0.505927592515945;0.62713947892189;0.579187914729118;0.695184826850891;0.842685878276825;22
2018-02-20;0.19734251499176;0.432788088917732;0.564281165599823;0.543128667054353;0.651365995407105;0.765018999576569;27
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.0328458398580551;0.425287365913391;0.565181851387024;0.517824695028108;0.660695493221283;0.729749381542206;29
2018-03-12;0.0959468707442284;0.426929071545601;0.590108633041382;0.524816268848048;0.661904782056809;0.716164767742157;27
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.18040257692337;0.473736613988876;0.5539470911026;0.550153212300662;0.648514866828919;0.786572456359863;29
