"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;NA;NA;NA;NA;NA;NA;0
2017-10-13;0.130205154418945;0.152470029890537;0.174734905362129;0.195636416474978;0.228352047502995;0.28196918964386;3
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;NA;NA;NA;NA;NA;NA;0
2017-11-12;0.253825843334198;0.259765416383743;0.265704989433289;0.314307928085327;0.344548970460892;0.423392951488495;3
2017-11-22;0.215596333146095;0.223865821957588;0.232135310769081;0.250236789385478;0.267557017505169;0.302978724241257;3
2017-12-02;0.267404347658157;0.279019564390183;0.290634781122208;0.32739265759786;0.357386812567711;0.424138844013214;3
2017-12-12;0.232250839471817;0.24279922246933;0.253347605466843;0.293766299883525;0.324524030089378;0.395700454711914;3
2017-12-17;0.285871952772141;0.320379033684731;0.354886114597321;0.335086146990458;0.359693244099617;0.364500373601913;3
2017-12-22;0.167904198169708;0.210270971059799;0.25263774394989;0.26502721508344;0.313588723540306;0.374539703130722;3
2017-12-27;NA;NA;NA;NA;NA;NA;0
2018-01-01;0.217162415385246;0.222605213522911;0.228048011660576;0.265854736169179;0.290200896561146;0.352353781461716;3
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.279821634292603;0.290345594286919;0.300869554281235;0.331821302572886;0.357821136713028;0.414772719144821;3
2018-01-16;0.254196047782898;0.278409793972969;0.30262354016304;0.337104757626851;0.378559112548828;0.454494684934616;3
2018-01-21;0.200512170791626;0.233291417360306;0.266070663928986;0.288512816031774;0.332513138651848;0.39895561337471;3
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;0.226329118013382;0.24787674844265;0.269424378871918;0.296298682689667;0.331283465027809;0.393142551183701;3
2018-02-05;0.20251177251339;0.212188363075256;0.221864953637123;0.252570023139318;0.277599148452282;0.333333343267441;3
2018-02-10;NA;NA;NA;NA;NA;NA;0
2018-02-15;0.217371329665184;0.281745828688145;0.346120327711105;0.307647034525871;0.352784886956215;0.359449446201324;3
2018-02-20;0.134493663907051;0.146603100001812;0.158712536096573;0.179549728830655;0.202077761292458;0.245442986488342;3
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.179151713848114;0.181229434907436;0.183307155966759;0.219358051816622;0.239461220800877;0.295615285634995;3
2018-03-12;0.115040808916092;0.132686607539654;0.150332406163216;0.180429394046466;0.213123686611652;0.275914967060089;3
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.0844245329499245;0.116578694432974;0.148732855916023;0.155400070051352;0.190887838602066;0.233042821288109;3
2018-03-27;0.157137587666512;0.205008827149868;0.252880066633225;0.231302832563718;0.268385455012321;0.283890843391418;3
2018-04-01;0.18030358850956;0.204274475574493;0.228245362639427;0.228113383054733;0.25201828032732;0.275791198015213;3
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;0.148952677845955;0.169959433376789;0.190966188907623;0.182128300269445;0.19871611148119;0.206466034054756;3
2018-04-16;0.144031509757042;0.16731458902359;0.190597668290138;0.194495876630147;0.2197280600667;0.248858451843262;3
2018-04-21;NA;NA;NA;NA;NA;NA;0
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;0.107398569583893;0.118024103343487;0.128649637103081;0.14658651749293;0.166180491447449;0.203711345791817;3
2018-05-06;0.165968850255013;0.176229387521744;0.186489924788475;0.197483822703362;0.213241308927536;0.239992693066597;3
2018-05-11;0.108984902501106;0.123004093766212;0.137023285031319;0.141312633951505;0.157476499676704;0.17792971432209;3
2018-05-16;0.131255269050598;0.155042372643948;0.178829476237297;0.181724965572357;0.206959813833237;0.235090151429176;3
2018-05-21;0.104564189910889;0.112803511321545;0.121042832732201;0.140673006574313;0.158727414906025;0.196411997079849;3
2018-05-26;0.133112579584122;0.15246694535017;0.171821311116219;0.17086790005366;0.189745560288429;0.20766980946064;3
2018-05-31;0.0924451649188995;0.108269028365612;0.124092891812325;0.130131701628367;0.148974969983101;0.173857048153877;3
2018-06-05;NA;NA;NA;NA;NA;NA;0
2018-06-10;NA;NA;NA;NA;NA;NA;0
2018-06-15;0.125169143080711;0.146936200559139;0.168703258037567;0.170170058806737;0.19267051666975;0.216637775301933;3
2018-06-20;0.113060750067234;0.116163402795792;0.119266055524349;0.132582291960716;0.142343062907457;0.165420070290566;3
2018-06-25;0.136706128716469;0.14149534702301;0.146284565329552;0.164548148711522;0.178469158709049;0.210653752088547;3
2018-06-30;0.102706231176853;0.11387500539422;0.125043779611588;0.137758774061998;0.15528504550457;0.185526311397553;3
2018-07-05;0.153452679514885;0.177987724542618;0.202522769570351;0.20592400431633;0.232159666717052;0.261796563863754;3
2018-07-10;0.126228272914886;0.128447473049164;0.130666673183441;0.149064059058825;0.160481952130795;0.190297231078148;3
2018-07-15;0.144150421023369;0.147024571895599;0.14989872276783;0.170511052012444;0.183691367506981;0.217484012246132;3
2018-07-20;NA;NA;NA;NA;NA;NA;0
2018-07-30;0.113795794546604;0.121764656156302;0.129733517765999;0.143398659924666;0.158200092613697;0.186666667461395;3
2018-08-04;0.142350018024445;0.150736533105373;0.159123048186302;0.174495766560237;0.190568640828133;0.222014233469963;3
2018-08-09;0.130728781223297;0.130915299057961;0.131101816892624;0.159098774194717;0.173283770680428;0.215465724468231;3
2018-08-14;NA;NA;NA;NA;NA;NA;0
2018-08-19;NA;NA;NA;NA;NA;NA;0
2018-08-24;0.177741765975952;0.203169859945774;0.228597953915596;0.22179680565993;0.243824325501919;0.259050697088242;3
2018-08-29;0.126088604331017;0.142436191439629;0.158783778548241;0.164257014791171;0.183341220021248;0.207898661494255;3
2018-09-03;0.141234189271927;0.155089482665062;0.168944776058197;0.164903119206429;0.176737584173679;0.184530392289162;3
2018-09-08;NA;NA;NA;NA;NA;NA;0
2018-09-13;NA;NA;NA;NA;NA;NA;0
2018-09-18;0.0309278350323439;0.0429448327049613;0.0549618303775787;0.0610165341446797;0.0760608837008476;0.0971599370241165;3
2018-09-23;0.163170158863068;0.187075272202492;0.210980385541916;0.203022365768751;0.222948469221592;0.234916552901268;3
2018-09-28;NA;NA;NA;NA;NA;NA;0
2018-10-03;0.223548784852028;0.236774392426014;0.25;0.247000391284625;0.258726194500923;0.267452389001846;3
2018-10-08;NA;NA;NA;NA;NA;NA;0
2018-10-13;NA;NA;NA;NA;NA;NA;0
2018-10-18;NA;NA;NA;NA;NA;NA;0
2018-10-23;0.0215506572276354;0.025131156668067;0.0287116561084986;0.0279419956107934;0.0311376648023725;0.0335636734962463;3
2018-10-28;0.216295674443245;0.262369312345982;0.308442950248718;0.289068127671878;0.325454354286194;0.342465758323669;3
2018-11-02;NA;NA;NA;NA;NA;NA;0
2018-11-07;0.226777374744415;0.292194962501526;0.357612550258636;0.331539481878281;0.383920535445213;0.41022852063179;3
2018-11-12;NA;NA;NA;NA;NA;NA;0
2018-11-17;NA;NA;NA;NA;NA;NA;0
2018-11-22;NA;NA;NA;NA;NA;NA;0
