"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.485662668943405;0.620356529951096;0.668364226818085;0.66884009540081;0.724836096167564;0.803720355033875;10
2017-10-13;0.452463269233704;0.551144003868103;0.626254737377167;0.609829342365265;0.670887589454651;0.720448195934296;10
2017-10-23;-0.123739391565323;-0.110751364380121;-0.102066595107317;-0.105582267045975;-0.0968974977731705;-0.0944564864039421;4
2017-11-02;0.465142220258713;0.52804409712553;0.640029102563858;0.628216177225113;0.684143736958504;0.800061702728272;10
2017-11-12;0.535550475120544;0.656340092420578;0.687437981367111;0.707977259159088;0.786915197968483;0.853639543056488;10
2017-11-22;0.387593060731888;0.440763458609581;0.52773654460907;0.499471518397331;0.551942586898804;0.575185418128967;10
2017-12-02;0.529256224632263;0.665674477815628;0.688784301280975;0.678419043620428;0.711526572704315;0.786610901355743;6
2017-12-12;0.459350496530533;0.595752209424973;0.622478514909744;0.612971290946007;0.668031603097916;0.703460812568665;6
2017-12-17;0.533711850643158;0.555622860789299;0.584080189466476;0.632150808970133;0.716097742319107;0.784791946411133;6
2017-12-22;NA;NA;NA;NA;NA;NA;0
2017-12-27;0.426868915557861;0.476161681115627;0.578478619456291;0.563230209052563;0.665547147393227;0.669094681739807;4
2018-01-01;0.426086962223053;0.494452759623528;0.581222504377365;0.582504779100418;0.669274523854256;0.741487145423889;4
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.43529412150383;0.460193403065205;0.530776560306549;0.547955311834812;0.618538469076157;0.694974005222321;4
2018-01-16;0.51286655664444;0.633957788348198;0.715948641300201;0.685747057199478;0.767737910151482;0.79822438955307;4
2018-01-21;0.223307996988297;0.288163617253304;0.353019237518311;0.353019237518311;0.417874857783318;0.482730478048325;2
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;NA;NA;NA;NA;NA;NA;0
2018-02-05;0.206772699952126;0.265331633388996;0.392496600747108;0.382750971242785;0.430618084967136;0.64098072052002;8
2018-02-10;0.181980550289154;0.245865873992443;0.301671609282494;0.321805318196615;0.395738206803799;0.491150438785553;6
2018-02-15;0.162976264953613;0.212093979120255;0.319491729140282;0.316786885261536;0.410196125507355;0.482035934925079;6
2018-02-20;0.118414185941219;0.196243871003389;0.308760449290276;0.301931331306696;0.399238012731075;0.475243955850601;10
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.238951697945595;0.297569446265698;0.396309673786163;0.386477373540401;0.450421720743179;0.53889787197113;10
2018-03-12;0.17986099421978;0.246806275099516;0.323874577879906;0.34250470250845;0.411612056195736;0.541431546211243;10
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.154380664229393;0.275363370776176;0.366599202156067;0.354582512378693;0.446732133626938;0.536188185214996;10
2018-03-27;0.0974293872714043;0.301927305757999;0.367644384503365;0.370658784359694;0.456243067979813;0.550437867641449;10
2018-04-01;0.177990570664406;0.230313114821911;0.286001846194267;0.288485184311867;0.349532783031464;0.398499757051468;10
2018-04-06;NA;NA;NA;NA;NA;NA;0
