"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.660866618156433;0.769169569015503;0.816458940505981;0.780494064092636;0.827783435583115;0.828191757202148;4
2017-10-13;0.749485611915588;0.756910175085068;0.764334738254547;0.770289182662964;0.780690968036652;0.797047197818756;3
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;0.741211235523224;0.757937252521515;0.774663269519806;0.774663269519806;0.791389286518097;0.808115303516388;2
2017-11-12;0.6872678399086;0.807809665799141;0.872596174478531;0.840243726968765;0.905030235648155;0.928514719009399;4
2017-11-22;0.56623375415802;0.65253709256649;0.690507382154465;0.668875947594643;0.706846237182617;0.728255271911621;4
2017-12-02;0.773394882678986;0.825375556945801;0.852563828229904;0.836350128054619;0.863538399338722;0.866877973079681;4
2017-12-12;0.818358421325684;0.821773007512093;0.827388942241669;0.83934810757637;0.844964042305946;0.88425612449646;4
2017-12-17;0.786770403385162;0.799378678202629;0.811986953020096;0.811986953020096;0.824595227837563;0.837203502655029;2
2017-12-22;0.576279282569885;0.761947870254517;0.843965858221054;0.793149456381798;0.875167444348335;0.908386826515198;4
2017-12-27;0.774946928024292;0.811259433627129;0.845310121774674;0.840443044900894;0.874493733048439;0.896205008029938;4
2018-01-01;0.611525058746338;0.752333343029022;0.820637166500092;0.786404445767403;0.854708269238472;0.89281839132309;4
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.720675468444824;0.757843106985092;0.800897657871246;0.804350838065147;0.847405388951302;0.894932568073273;4
2018-01-16;0.790037512779236;0.817690327763557;0.8302241563797;0.832651898264885;0.845185726881027;0.880121767520905;4
2018-01-21;0.734484612941742;0.768359750509262;0.826930999755859;0.826879397034645;0.885450646281242;0.91917097568512;4
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;0.698011815547943;0.698011815547943;0.698011815547943;0.698011815547943;0.698011815547943;0.698011815547943;1
2018-02-05;0.491101861000061;0.578879818320274;0.666657775640488;0.666657775640488;0.754435732960701;0.842213690280914;2
2018-02-10;0.659239828586578;0.79925762116909;0.874217659235001;0.841918781399727;0.916878819465637;0.959999978542328;4
2018-02-15;0.580524325370789;0.647327393293381;0.714130461215973;0.714130461215973;0.780933529138565;0.847736597061157;2
