"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.0857027620077133;0.428612299263477;0.498933270573616;0.44749437024196;0.548601076006889;0.631067931652069;6
2017-10-13;0.130930557847023;0.320294685661793;0.479367464780808;0.412317035098871;0.536946147680283;0.560827255249023;6
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;0.295795798301697;0.408196717500687;0.507031857967377;0.484051996469498;0.594898700714111;0.614336907863617;5
2017-11-12;0.0363423228263855;0.34369620680809;0.651050090789795;0.479183653990428;0.700604319572449;0.750158548355103;3
2017-11-22;0.133998945355415;0.366558142006397;0.418815180659294;0.385873061915239;0.479154027998447;0.495202958583832;6
2017-12-02;0.0345423147082329;0.386499222368002;0.738456130027771;0.518303868671258;0.760184645652771;0.781913161277771;3
2017-12-12;0.172175630927086;0.578727453947067;0.631507635116577;0.576502400139968;0.687652602791786;0.756321847438812;6
2017-12-17;0.102907419204712;0.398997068405151;0.695086717605591;0.499774614969889;0.698208212852478;0.701329708099365;3
2017-12-22;0.0708938762545586;0.282249044626951;0.493604212999344;0.426819669703643;0.604782566428185;0.715960919857025;3
2017-12-27;NA;NA;NA;NA;NA;NA;0
2018-01-01;0.0884679928421974;0.444264620542526;0.612922370433807;0.53889007990559;0.731172785162926;0.760392785072327;6
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.148648649454117;0.358817622065544;0.568986594676971;0.477769166231155;0.642329424619675;0.715672254562378;3
2018-01-16;0.702454924583435;0.703017860651016;0.703580796718597;0.703580796718597;0.704143732786179;0.70470666885376;2
2018-01-21;0.0938348993659019;0.406671416014433;0.719507932662964;0.524108914037546;0.739245921373367;0.758983910083771;3
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;0.165290594100952;0.169760659337044;0.174230724573135;0.174230724573135;0.178700789809227;0.183170855045319;2
2018-02-05;0.136732324957848;0.424981079995632;0.713229835033417;0.530021443963051;0.726666003465653;0.740102171897888;3
2018-02-10;0.478281617164612;0.493846341967583;0.509411066770554;0.509411066770554;0.524975791573525;0.540540516376495;2
2018-02-15;0.107753910124302;0.403581101447344;0.699408292770386;0.511776499450207;0.713787794113159;0.728167295455933;3
2018-02-20;0.0612725839018822;0.429189696907997;0.583482921123505;0.496219559262196;0.658290043473244;0.688094556331635;6
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.123586893081665;0.298431951552629;0.557287991046906;0.456105885406335;0.580029159784317;0.698716282844544;6
2018-03-12;0.112276613712311;0.376703128218651;0.55845208466053;0.482185631990433;0.65183137357235;0.664855062961578;6
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.119863659143448;0.519951611757278;0.581449806690216;0.524133299787839;0.662964701652527;0.672447979450226;6
2018-03-27;0.159144043922424;0.2453359849751;0.466919839382172;0.430746314426263;0.598446905612946;0.677730202674866;6
2018-04-01;0.127908945083618;0.325145557522774;0.498302102088928;0.436151872078578;0.576035082340241;0.623025298118591;6
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;NA;NA;NA;NA;NA;NA;0
2018-04-16;0.120567373931408;0.266841918230057;0.486804187297821;0.424442831426859;0.585891164839268;0.640039920806885;6
2018-04-21;0.194870799779892;0.324671112000942;0.386636957526207;0.370608121156693;0.454563207924366;0.474282890558243;6
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;0.158079832792282;0.321439623832703;0.401422381401062;0.375878254572551;0.474170573055744;0.501146256923676;6
2018-05-06;NA;NA;NA;NA;NA;NA;0
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;0.327279597520828;0.478412218391895;0.535291343927383;0.512481878201167;0.579552620649338;0.623270094394684;6
2018-05-21;NA;NA;NA;NA;NA;NA;0
2018-05-26;0.0939167588949203;0.179328177124262;0.258091554045677;0.260890846451124;0.333765149116516;0.443181812763214;6
2018-05-31;0.223400488495827;0.32227186858654;0.420081526041031;0.397132587929567;0.475752651691437;0.535253643989563;6
2018-06-05;NA;NA;NA;NA;NA;NA;0
2018-06-10;NA;NA;NA;NA;NA;NA;0
2018-06-15;0.243303567171097;0.414103798568249;0.446335315704346;0.442883188525836;0.485613934695721;0.619258165359497;6
2018-06-25;0.174078777432442;0.319563455879688;0.355844557285309;0.342426178356012;0.396896101534367;0.450739473104477;6
2018-06-30;0.14845734834671;0.279641166329384;0.371820211410522;0.339997892578443;0.413300588726997;0.471847385168076;6
2018-07-05;0.214035093784332;0.438359908759594;0.461119309067726;0.441703339417775;0.488519556820393;0.585519909858704;6
2018-07-10;0.18829981982708;0.317410193383694;0.38966329395771;0.377029153207938;0.453933358192444;0.525865972042084;6
2018-07-15;0.171091452240944;0.315451681613922;0.340453326702118;0.321055042246978;0.367523178458214;0.390667885541916;6
2018-07-20;NA;NA;NA;NA;NA;NA;0
2018-07-30;0.142341047525406;0.301867388188839;0.354407846927643;0.363785937428474;0.480184681713581;0.52509468793869;6
2018-08-04;0.142647325992584;0.321641199290752;0.366676852107048;0.339028348525365;0.405039928853512;0.433712124824524;6
2018-08-09;0.143638849258423;0.29181232303381;0.339918226003647;0.341015577316284;0.432270787656307;0.483786165714264;6
2018-08-14;0.120424404740334;0.339282102882862;0.381432369351387;0.36624622096618;0.45371213555336;0.511150777339935;6
2018-08-19;NA;NA;NA;NA;NA;NA;0
2018-08-24;0.138121545314789;0.377777434885502;0.479942604899406;0.421575526396434;0.511004783213139;0.56636518239975;6
2018-08-29;0.108056508004665;0.279676184058189;0.346441671252251;0.357728102554878;0.482091538608074;0.560699582099915;6
2018-09-03;NA;NA;NA;NA;NA;NA;0
2018-09-08;NA;NA;NA;NA;NA;NA;0
2018-09-13;0.0874811485409737;0.298771865665913;0.398933216929436;0.362657930701971;0.458787336945534;0.546476542949677;6
2018-09-18;0.155735954642296;0.320671141147614;0.360410436987877;0.372923376659552;0.476152159273624;0.538825988769531;6
2018-09-23;0.264182895421982;0.390027053654194;0.440428107976913;0.426431427399317;0.474564269185066;0.554379761219025;6
2018-09-28;NA;NA;NA;NA;NA;NA;0
2018-10-03;0.231071352958679;0.354820370674133;0.457051411271095;0.433557689189911;0.54499351978302;0.561121046543121;6
2018-10-08;0.0970509350299835;0.109400555491447;0.129606105387211;0.126362803081671;0.142967451363802;0.151827067136765;6
2018-10-13;0.117190137505531;0.1193011328578;0.126002013683319;0.133877761662006;0.134467698633671;0.179715305566788;6
2018-10-18;NA;NA;NA;NA;NA;NA;0
2018-10-23;NA;NA;NA;NA;NA;NA;0
2018-10-28;NA;NA;NA;NA;NA;NA;0
2018-11-02;NA;NA;NA;NA;NA;NA;0
2018-11-07;0.179986715316772;0.375720582902432;0.535232186317444;0.511435444156329;0.692325219511986;0.750921964645386;6
2018-11-12;0.282993197441101;0.322718918323517;0.421994894742966;0.415529745817184;0.487424373626709;0.56251734495163;5
2018-11-17;-0.167553186416626;-0.163351625204086;-0.159150063991547;-0.159150063991547;-0.154948502779007;-0.150746941566467;2
2018-11-22;NA;NA;NA;NA;NA;NA;0
2018-11-27;0.257175445556641;0.319908507168293;0.476825565099716;0.430026585857074;0.512181267142296;0.577763617038727;6
2018-12-02;0.184418141841888;0.367191635072231;0.524214670062065;0.50902347266674;0.696657612919807;0.752304136753082;6
2018-12-07;0.190642103552818;0.539345592260361;0.618929326534271;0.571448442836603;0.698319047689438;0.762589931488037;6
2018-12-12;0.173842221498489;0.434193201363087;0.571479946374893;0.535261591275533;0.705814048647881;0.755744397640228;6
2018-12-17;0.257183909416199;0.4522909745574;0.595244079828262;0.564276640613874;0.719306498765945;0.772687196731567;6
2018-12-27;0.158465012907982;0.382255867123604;0.449990838766098;0.457743572692076;0.608298510313034;0.667269468307495;6
2019-01-01;0.331519275903702;0.411223441362381;0.563682734966278;0.568277334173521;0.733474060893059;0.800304412841797;6
2019-01-06;0.226857572793961;0.497021965682507;0.596403300762177;0.56925156712532;0.729936376214027;0.757502973079681;6
2019-01-11;0.332149207592011;0.37776456028223;0.5368772149086;0.54849145313104;0.720667913556099;0.77838659286499;6
2019-01-16;0.205412060022354;0.423175752162933;0.59841388463974;0.513826405008634;0.645575284957886;0.654659807682037;6
2019-01-21;0.246376812458038;0.337451368570328;0.454542472958565;0.495336671670278;0.684631556272507;0.75680935382843;6
2019-01-26;0.194899812340736;0.521050810813904;0.667075246572495;0.580037328104178;0.705967828631401;0.759865641593933;6
2019-01-31;NA;NA;NA;NA;NA;NA;0
2019-02-05;0.172583162784576;0.465770982205868;0.63968750834465;0.55011360347271;0.693781599402428;0.729111671447754;6
2019-02-10;0.475128650665283;0.484050318598747;0.492971986532211;0.492971986532211;0.501893654465675;0.510815322399139;2
2019-02-15;NA;NA;NA;NA;NA;NA;0
2019-02-20;0.221590906381607;0.302491400390863;0.480365186929703;0.441405477623145;0.544356033205986;0.657225131988525;6
2019-02-25;0.141052633523941;0.470649212598801;0.508971408009529;0.503058508038521;0.650546133518219;0.703742742538452;6
2019-03-02;0.169747903943062;0.310865107923746;0.556468307971954;0.479332943757375;0.641557916998863;0.694394648075104;6
2019-03-07;NA;NA;NA;NA;NA;NA;0
2019-03-12;0.160755589604378;0.309428941458464;0.547790169715881;0.466665491461754;0.615995466709137;0.674951255321503;6
2019-03-17;0.148462548851967;0.377605840563774;0.543717250227928;0.475060197214286;0.613871648907661;0.654972314834595;6
2019-03-22;0.165025606751442;0.387293815612793;0.566171377897263;0.478424581388633;0.597687125205994;0.637318789958954;6
2019-03-27;0.220351666212082;0.490882560610771;0.599413305521011;0.527824386954308;0.625780299305916;0.658493101596832;6
2019-04-01;NA;NA;NA;NA;NA;NA;0
2019-04-06;0.267572820186615;0.284273959696293;0.299759536981583;0.301642422874769;0.310369394719601;0.349744528532028;6
2019-04-11;0.158328428864479;0.289198350161314;0.45331384241581;0.441825742522876;0.614936232566834;0.682694792747498;6
2019-04-16;0.245533853769302;0.423672243952751;0.5401591360569;0.512804493308067;0.629194736480713;0.70725828409195;6
2019-04-21;NA;NA;NA;NA;NA;NA;0
2019-04-26;0.265248239040375;0.462708100676537;0.574508994817734;0.526488363742828;0.635430529713631;0.663485109806061;6
2019-05-01;0.183109864592552;0.391083061695099;0.513645693659782;0.447948791086674;0.551252752542496;0.563274204730988;6
2019-05-06;0.234430775046349;0.376002006232739;0.467182129621506;0.442870818078518;0.543035596609116;0.574501156806946;6
2019-05-11;0.153238549828529;0.383948192000389;0.46223808825016;0.444540145496527;0.571983948349953;0.623108685016632;6
2019-05-16;0.282110095024109;0.443316876888275;0.517320871353149;0.49123344818751;0.586106449365616;0.602964997291565;6
2019-05-26;0.241119652986527;0.451018840074539;0.551971733570099;0.512517218788465;0.626241117715836;0.661674737930298;6
2019-05-31;0.197381094098091;0.394328825175762;0.57053342461586;0.489103632668654;0.607138991355896;0.641239047050476;6
2019-06-05;0.239009976387024;0.438980750739574;0.546704173088074;0.492169623573621;0.593452960252762;0.608490586280823;6
2019-06-10;0.164381057024002;0.392563380300999;0.564128696918488;0.47837707400322;0.593377768993378;0.63912159204483;6
2019-06-15;0.226623252034187;0.441611789166927;0.564820677042007;0.524475403130055;0.658610001206398;0.700172543525696;6
2019-06-20;0.273583143949509;0.468238949775696;0.550996482372284;0.516795908411344;0.623140558600426;0.637357652187347;6
2019-06-25;0.194601491093636;0.344151429831982;0.456262111663818;0.430492776135604;0.53619846701622;0.606205821037293;6
2019-06-30;0.252141535282135;0.420425564050674;0.548547476530075;0.489096492528915;0.595258221030235;0.596795737743378;6
2019-07-05;0.274464845657349;0.359550327062607;0.435511231422424;0.415896400809288;0.49284341186285;0.503706932067871;6
2019-07-10;0.293267399072647;0.441880464553833;0.530814558267593;0.496380751331647;0.585867524147034;0.60693371295929;6
2019-07-15;0.298507452011108;0.410404823720455;0.503827348351479;0.483813628554344;0.58402481675148;0.606698334217072;6
2019-07-20;0.192367598414421;0.309542797505856;0.384051382541657;0.348434704045455;0.412443026900291;0.423524349927902;6
