"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.096868172287941;0.187855780124664;0.312568068504334;0.258127048611641;0.345545709133148;0.347797513008118;5
2017-10-13;0.106336884200573;0.153754580765963;0.201172277331352;0.194325926403205;0.23832044750452;0.275468617677689;3
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;0.172951892018318;0.175753101706505;0.201888486742973;0.252932974696159;0.349237054586411;0.36483433842659;5
2017-11-12;0.14635568857193;0.19785138964653;0.243425488471985;0.270882296562195;0.35467791557312;0.412101000547409;5
2017-11-22;0.147923469543457;0.206364989280701;0.281265944242477;0.265045249462128;0.306528329849243;0.38314351439476;5
2017-12-02;0.19340206682682;0.205783426761627;0.218164786696434;0.219270577033361;0.232204832136631;0.246244877576828;3
2017-12-12;0.168267220258713;0.18291574716568;0.197564274072647;0.212515652179718;0.234639868140221;0.271715462207794;3
2017-12-17;0.155659377574921;0.186899781227112;0.188902288675308;0.232002478837967;0.267036437988281;0.361514508724213;5
2017-12-22;0.17082616686821;0.181443952023983;0.192061737179756;0.187251855929693;0.195464700460434;0.198867663741112;3
2017-12-27;NA;NA;NA;NA;NA;NA;0
2018-01-01;NA;NA;NA;NA;NA;NA;0
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.128846541047096;0.1532888635993;0.177731186151505;0.183670510848363;0.211082495748997;0.244433805346489;3
2018-01-16;0.111973844468594;0.154189746826887;0.196405649185181;0.171107955276966;0.200675010681152;0.204944372177124;3
2018-01-21;0.0909090936183929;0.11924285441637;0.147576615214348;0.15521839261055;0.187373042106628;0.227169468998909;3
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;0.142796784639359;0.158876948058605;0.174957111477852;0.170311018824577;0.184068135917187;0.193179160356522;3
2018-02-05;NA;NA;NA;NA;NA;NA;0
2018-02-10;0.115630254149437;0.152399964630604;0.189169675111771;0.175541301568349;0.205496825277805;0.22182397544384;3
2018-02-15;0.141703844070435;0.174618557095528;0.177964180707932;0.182804211974144;0.182059124112129;0.237675353884697;5
2018-02-20;0.0629188418388367;0.145897835493088;0.147026225924492;0.145151156187058;0.16973415017128;0.200178727507591;5
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.114231817424297;0.138259828090668;0.157010555267334;0.174830733239651;0.227047145366669;0.237604320049286;5
2018-03-12;0.0800587609410286;0.123331446200609;0.16660413146019;0.145805609722932;0.178679034113884;0.190753936767578;3
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.0546438843011856;0.0801114588975906;0.116465866565704;0.128446996212006;0.195303320884705;0.195710450410843;5
2018-03-27;0.209590405225754;0.219121307134628;0.228652209043503;0.225836386283239;0.233959376811981;0.23926654458046;3
2018-04-01;0.164573699235916;0.178709730505943;0.19284576177597;0.192218909660975;0.206041514873505;0.219237267971039;3
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;0.146927878260613;0.192549742758274;0.238171607255936;0.23011207083861;0.271704167127609;0.305236726999283;3
2018-04-16;0.206938847899437;0.221330463886261;0.235722079873085;0.267976442972819;0.29849524050951;0.361268401145935;3
2018-04-21;NA;NA;NA;NA;NA;NA;0
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;NA;NA;NA;NA;NA;NA;0
2018-05-06;0.167224615812302;0.210489943623543;0.253755271434784;0.225789884726206;0.255072519183159;0.256389766931534;3
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;0.186594471335411;0.239262349903584;0.291930228471756;0.259273494283358;0.295613005757332;0.299295783042908;3
2018-05-21;0.10325837880373;0.167180616408587;0.231102854013443;0.192016191780567;0.236395098268986;0.241687342524529;3
2018-05-26;NA;NA;NA;NA;NA;NA;0
2018-05-31;NA;NA;NA;NA;NA;NA;0
2018-06-05;NA;NA;NA;NA;NA;NA;0
2018-06-10;NA;NA;NA;NA;NA;NA;0
2018-06-15;0.114980570971966;0.261302441358566;0.274540692567825;0.264485184848309;0.277996927499771;0.393605291843414;5
2018-06-25;0.110644482076168;0.233388856053352;0.252044081687927;0.245490892231464;0.293369650840759;0.338007390499115;5
2018-06-30;0.112306654453278;0.166235998272896;0.192164182662964;0.223231384158134;0.284343898296356;0.361106187105179;5
2018-07-05;0.14789767563343;0.291222929954529;0.367093533277512;0.324407884478569;0.407015681266785;0.40880960226059;5
2018-07-10;0.101565100252628;0.151226501911879;0.200887903571129;0.178452290594578;0.216895885765553;0.232903867959976;3
2018-07-15;0.165553599596024;0.203402370214462;0.265041887760162;0.26337223649025;0.288923919200897;0.393939405679703;5
2018-07-20;NA;NA;NA;NA;NA;NA;0
2018-07-30;0.0717931240797043;0.188926070928574;0.196085810661316;0.233603441715241;0.233600273728371;0.477611929178238;5
2018-08-04;0.194334656000137;0.322884023189545;0.348715722560883;0.337465822696686;0.359453499317169;0.461941212415695;5
2018-08-09;0.0741535946726799;0.200767874717712;0.210156247019768;0.251423574984074;0.316558748483658;0.45548141002655;5
