"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.554044544696808;0.578422486782074;0.616346955299377;0.621048533916473;0.618816375732422;0.737612307071686;5
2017-10-13;0.44830659031868;0.479139775037766;0.592476487159729;0.562146127223969;0.639737963676453;0.651069819927216;5
2017-10-23;-0.0103726470842958;-0.00118327641393989;-0.00059074501041323;0.000881750322878361;0.00733377784490585;0.00922164227813482;5
2017-11-02;0.168758347630501;0.181530848145485;0.20776255428791;0.232375255227089;0.261139154434204;0.342685371637344;5
2017-11-12;0.585643231868744;0.676007449626923;0.683490574359894;0.669414639472961;0.687096774578095;0.714835166931152;5
2017-11-22;0.494588732719421;0.495440721511841;0.496141135692596;0.527264106273651;0.560490965843201;0.589658975601196;5
2017-12-02;0.600814640522003;0.627161085605621;0.652454495429993;0.645441150665283;0.658758521080017;0.688017010688782;5
2017-12-12;0.599279582500458;0.610952377319336;0.680540561676025;0.670614624023438;0.692045092582703;0.770255506038666;5
2017-12-17;0.324472695589066;0.460392534732819;0.521695733070374;0.521995514631271;0.642105281352997;0.661311328411102;5
2017-12-22;0.605552077293396;0.610669136047363;0.626229524612427;0.635465025901794;0.640142500400543;0.694731891155243;5
2017-12-27;0.128037020564079;0.133052140474319;0.13503722846508;0.137295562028885;0.14020536839962;0.150146052241325;5
2018-01-01;0.526183545589447;0.565740764141083;0.665753424167633;0.629438364505768;0.667034149169922;0.722479939460754;5
2018-01-06;0.0288401693105698;0.0293616726994514;0.0297708883881569;0.0306214019656181;0.0306563340127468;0.0344779454171658;5
2018-01-11;0.546312689781189;0.615365028381348;0.630002498626709;0.623906457424164;0.652213394641876;0.675638675689697;5
2018-01-16;0.620510160923004;0.64574271440506;0.665550112724304;0.666535437107086;0.689214766025543;0.71165943145752;5
2018-01-21;0.52330356836319;0.571428596973419;0.62550014257431;0.613328349590302;0.628244638442993;0.718164801597595;5
2018-01-26;0.0405464954674244;0.0465723611414433;0.0494874902069569;0.0484185539186001;0.0521920658648014;0.0532943569123745;5
2018-01-31;0.303938180208206;0.360060214996338;0.392400443553925;0.384307026863098;0.423959821462631;0.441176474094391;5
2018-02-05;0.344059407711029;0.4047911465168;0.468425065279007;0.468365895748138;0.550955414772034;0.573598444461823;5
2018-02-10;0.325177073478699;0.38149556517601;0.410658299922943;0.397977805137634;0.429271042346954;0.443287044763565;5
2018-02-15;0.315640866756439;0.421238034963608;0.43596550822258;0.493891906738281;0.635516107082367;0.661099016666412;5
2018-02-20;0.533654868602753;0.565536618232727;0.610130488872528;0.597535562515259;0.628458499908447;0.649897336959839;5
2018-03-02;0.00550689687952399;0.00755247659981251;0.00911281071603298;0.0103397714905441;0.0137444473803043;0.0157822258770466;5
2018-03-07;0.336558818817139;0.528236091136932;0.545614063739777;0.543337059020996;0.638317346572876;0.667958974838257;5
2018-03-12;0.592204749584198;0.608929336071014;0.628117918968201;0.635112285614014;0.648955881595612;0.697353541851044;5
2018-03-17;-0.0117851626127958;-0.0116256354376674;-0.00916808191686869;-0.00966954687610269;-0.00838218908756971;-0.00738666532561183;5
2018-03-22;0.553560972213745;0.557783007621765;0.729665637016296;0.669641137123108;0.750053226947784;0.757142841815949;5
2018-03-27;0.348087430000305;0.464392095804215;0.486178874969482;0.534314721822739;0.644337356090546;0.728577852249146;5
2018-04-01;0.454060614109039;0.548274517059326;0.606919765472412;0.581743347644806;0.635822057723999;0.663639783859253;5
2018-04-06;0.00910024996846914;0.0140576949343085;0.0149693973362446;0.0144342660903931;0.0160332545638084;0.0180107336491346;5
2018-04-11;0.604667901992798;0.637971699237824;0.651293575763702;0.67091817855835;0.719910502433777;0.740747213363648;5
2018-04-16;0.318275153636932;0.468558847904205;0.608528792858124;0.555893731117249;0.673102259635925;0.711003601551056;5
2018-04-21;0.477372765541077;0.514290988445282;0.5592942237854;0.553590130805969;0.604400098323822;0.612592577934265;5
2018-04-26;0.0433910936117172;0.053597018122673;0.0557546205818653;0.0572977557778359;0.0614320002496243;0.0723140463232994;5
2018-05-01;0.488002747297287;0.518571436405182;0.662368595600128;0.600514334440231;0.664207398891449;0.669421494007111;5
2018-05-06;0.406359255313873;0.424544245004654;0.495112895965576;0.500973016023636;0.565769672393799;0.613079011440277;5
2018-05-11;0.539777874946594;0.550903260707855;0.569464385509491;0.586921346187592;0.625937044620514;0.648524165153503;5
2018-05-16;0.587802290916443;0.624295353889465;0.722348511219025;0.680154311656952;0.723528206348419;0.742797195911408;5
2018-05-21;0.512799084186554;0.530851781368256;0.651300430297852;0.615866649150848;0.690648794174194;0.693733155727387;5
2018-05-26;0.24160523712635;0.25790348649025;0.262301743030548;0.28644355237484;0.319055944681168;0.351351350545883;5
2018-05-31;0.446320474147797;0.511256098747253;0.618268549442291;0.580835604667664;0.633751630783081;0.694581270217896;5
2018-06-05;-0.0106728542596102;-0.00693481275811791;-0.00549450563266873;-0.00609806822612882;-0.00508083123713732;-0.00230733724310994;5
2018-06-10;0.0262068957090378;0.034013606607914;0.0422972440719605;0.0671724945306778;0.112374760210514;0.120969966053963;5
2018-06-15;0.544308304786682;0.546723961830139;0.633376896381378;0.614231669902802;0.661233723163605;0.685515463352203;5
2018-06-25;0.473327040672302;0.483116894960403;0.493466556072235;0.496127563714981;0.501470863819122;0.529256463050842;5
2018-06-30;0.489424854516983;0.501276612281799;0.509587049484253;0.510091215372086;0.524301588535309;0.525865972042084;5
2018-07-05;0.536348640918732;0.546153843402863;0.588876366615295;0.581792080402374;0.61421936750412;0.623362183570862;5
2018-07-10;0.420425832271576;0.430888444185257;0.526873707771301;0.521092933416367;0.57535320520401;0.651923477649689;5
2018-07-15;0.380015730857849;0.392810732126236;0.394211173057556;0.403838223218918;0.414653480052948;0.4375;5
2018-07-20;0.272066444158554;0.326271176338196;0.328735619783402;0.332798063755035;0.365149825811386;0.37176725268364;5
2018-07-30;0.424562692642212;0.513123869895935;0.596589624881744;0.564249086380005;0.634813010692596;0.652156233787537;5
2018-08-04;0.452348381280899;0.477082490921021;0.48551470041275;0.479051458835602;0.488497972488403;0.491813749074936;5
2018-08-09;-0.140755265951157;-0.0877540931105614;-0.00466648349538446;-0.0229094517417252;0.0353418290615082;0.0832867547869682;5
2018-08-14;0.0353615805506706;0.0426029972732067;0.0662142038345337;0.0709590040147305;0.0821467712521553;0.128469467163086;5
2018-08-19;0.0479532182216644;0.0564720816910267;0.0592171289026737;0.064481146633625;0.0692624449729919;0.0895008593797684;5
2018-08-24;0.448607593774796;0.513179004192352;0.552941203117371;0.545257598161697;0.601017832756043;0.610542356967926;5
2018-08-29;0.482112437486649;0.55759984254837;0.567595183849335;0.556473225355148;0.573204398155212;0.601854264736176;5
2018-09-03;-0.0214866437017918;-0.0182344429194927;-0.0172363426536322;-0.0176050612702966;-0.0161337628960609;-0.0149341141805053;5
2018-09-08;0;0.00549450563266873;0.0138142751529813;0.0103053375147283;0.015479875728488;0.0167380310595036;5
2018-09-13;0.230652883648872;0.333651095628738;0.425165563821793;0.433575192093849;0.537329137325287;0.641077280044556;5
2018-09-18;0.466549307107925;0.521942913532257;0.534895420074463;0.532959789037705;0.559306561946869;0.582104742527008;5
2018-09-23;0.522722005844116;0.526574373245239;0.607219815254211;0.587068951129913;0.639064788818359;0.63976377248764;5
2018-09-28;0.515454530715942;0.575982213020325;0.606636106967926;0.598507106304169;0.625028729438782;0.669433951377869;5
2018-10-03;0.489206612110138;0.54442036151886;0.605879664421082;0.578864312171936;0.62620997428894;0.62860494852066;5
2018-10-08;-0.0150492992252111;-0.00855118501931429;-0.00724637694656849;-0.00606315932236612;-0.00235910876654089;0.00289017334580421;5
2018-10-13;0.181355938315392;0.189625844359398;0.234042555093765;0.220361775159836;0.239780873060226;0.257003664970398;5
2018-10-18;0.0702060759067535;0.0747431814670563;0.0828114151954651;0.0793720230460167;0.0841774344444275;0.0849220082163811;5
2018-10-23;0.00790365040302277;0.00840336177498102;0.0106221549212933;0.0102062132209539;0.0114242192357779;0.0126776797696948;5
