"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.202577322721481;0.22109367698431;0.239610031247139;0.239610031247139;0.258126385509968;0.276642739772797;2
2017-10-13;0.39917454123497;0.412177741527557;0.425180941820145;0.425180941820145;0.438184142112732;0.451187342405319;2
2017-10-23;0.0411186143755913;0.042021356523037;0.0429240986704826;0.0429240986704826;0.0438268408179283;0.044729582965374;2
2017-11-02;0.0317056253552437;0.0501622967422009;0.068618968129158;0.068618968129158;0.0870756395161152;0.105532310903072;2
2017-11-12;0.0659754946827889;0.0948084834963083;0.123641472309828;0.123641472309828;0.152474461123347;0.181307449936867;2
2017-11-22;0.211822658777237;0.217308551073074;0.222794443368912;0.222794443368912;0.228280335664749;0.233766227960587;2
2017-12-02;0.17817522585392;0.180432807654142;0.182690389454365;0.182690389454365;0.184947971254587;0.18720555305481;2
2017-12-12;0.353056102991104;0.368428438901901;0.383800774812698;0.383800774812698;0.399173110723496;0.414545446634293;2
2017-12-17;0.0729116350412369;0.0834438223391771;0.0939760096371174;0.0939760096371174;0.104508196935058;0.115040384232998;2
2017-12-22;0.266129046678543;0.273449219763279;0.280769392848015;0.280769392848015;0.288089565932751;0.295409739017487;2
2017-12-27;0.228419661521912;0.257671214640141;0.286922767758369;0.286922767758369;0.316174320876598;0.345425873994827;2
2018-01-01;0.399231195449829;0.416410081088543;0.433588966727257;0.433588966727257;0.450767852365971;0.467946738004684;2
2018-01-06;0.0940719917416573;0.0975656416267157;0.101059291511774;0.101059291511774;0.104552941396832;0.108046591281891;2
2018-01-11;0.153207540512085;0.161451015621424;0.169694490730762;0.169694490730762;0.177937965840101;0.18618144094944;2
2018-01-16;0.194302603602409;0.210201319307089;0.226100035011768;0.226100035011768;0.241998750716448;0.257897466421127;2
2018-01-21;0.164786666631699;0.17319106310606;0.181595459580421;0.181595459580421;0.189999856054783;0.198404252529144;2
2018-01-26;0.101555623114109;0.103354305028915;0.105152986943722;0.105152986943722;0.106951668858528;0.108750350773335;2
2018-01-31;0.167708069086075;0.16945193707943;0.171195805072784;0.171195805072784;0.172939673066139;0.174683541059494;2
2018-02-05;0.123992152512074;0.12958219088614;0.135172229260206;0.135172229260206;0.140762267634273;0.146352306008339;2
2018-02-10;0.168286755681038;0.168625056743622;0.168963357806206;0.168963357806206;0.16930165886879;0.169639959931374;2
2018-02-15;0.115137070417404;0.121877212077379;0.128617353737354;0.128617353737354;0.135357495397329;0.142097637057304;2
2018-02-20;0.200662434101105;0.235092781484127;0.269523128867149;0.269523128867149;0.303953476250172;0.338383823633194;2
2018-03-02;0.0146493753418326;0.0150628748815507;0.0154763744212687;0.0154763744212687;0.0158898739609867;0.0163033735007048;2
2018-03-07;0.120058208703995;0.128740310668945;0.137422412633896;0.137422412633896;0.146104514598846;0.154786616563797;2
2018-03-12;0.21407625079155;0.219121120870113;0.224165990948677;0.224165990948677;0.229210861027241;0.234255731105804;2
2018-03-17;0.00159850809723139;0.00179664941970259;0.00199479074217379;0.00199479074217379;0.00219293206464499;0.00239107338711619;2
2018-03-22;0.312430620193481;0.347088605165482;0.381746590137482;0.381746590137482;0.416404575109482;0.451062560081482;2
2018-03-27;0.0716295167803764;0.0826045144349337;0.0935795120894909;0.0935795120894909;0.104554509744048;0.115529507398605;2
2018-04-01;0.13223472237587;0.138419676572084;0.144604630768299;0.144604630768299;0.150789584964514;0.156974539160728;2
