"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.0284667890518904;0.140542574226856;0.214079067111015;0.211217872929615;0.271434992551804;0.482124418020248;71
2017-10-13;0.0453022569417954;0.165802381932735;0.240597635507584;0.234082808691851;0.289051070809364;0.469318449497223;71
2017-10-23;-0.342148751020432;-0.0324080474674702;-0.0200784672051668;-0.0208446357276149;-0.000417495553847402;0.231593042612076;71
2017-11-02;-0.0572652891278267;-0.0153377423994243;-0.00274725281633437;0.000125436754208583;0.0177820874378085;0.0746268630027771;71
2017-11-12;0.0269129294902086;0.141662336885929;0.204591006040573;0.230114834330661;0.298693582415581;0.56186044216156;71
2017-11-22;0.0923913046717644;0.147907547652721;0.169597610831261;0.178942784037389;0.212797924876213;0.298649042844772;71
2017-12-02;0.0594495423138142;0.15323781222105;0.218563541769981;0.243850405524734;0.313616245985031;0.600000023841858;71
2017-12-12;0.0673194602131844;0.194012627005577;0.250564336776733;0.278044966429892;0.351379960775375;0.645839512348175;71
2017-12-17;0.0510356612503529;0.132150828838348;0.188368618488312;0.206664301664896;0.258282348513603;0.518507897853851;71
2017-12-22;0.0300699304789305;0.140436805784702;0.209457203745842;0.228668937302181;0.301839590072632;0.550200819969177;71
2017-12-27;0.0786003172397614;0.124999854713678;0.146584525704384;0.147701428809636;0.163913875818253;0.254924446344376;71
2018-01-01;0.0448369570076466;0.176585182547569;0.24865747988224;0.264517847501056;0.332443982362747;0.65392130613327;71
2018-01-06;-0.00214333552867174;0.0130285071209073;0.0224329009652138;0.0221127893249578;0.0321272648870945;0.0443285517394543;71
2018-01-11;0.0547076761722565;0.152794033288956;0.213123217225075;0.23355987500137;0.279064983129501;0.559772312641144;71
2018-01-16;0.0441115275025368;0.149934113025665;0.211840882897377;0.219784878823959;0.275750279426575;0.526146411895752;71
