"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.333737373352051;0.334340192377567;0.334943011403084;0.334943011403084;0.3355458304286;0.336148649454117;2
2017-10-13;0.337324440479279;0.349936924874783;0.362549409270287;0.362549409270287;0.375161893665791;0.387774378061295;2
2017-10-23;0.0699919536709786;0.0813379343599081;0.0926839150488377;0.0926839150488377;0.104029895737767;0.115375876426697;2
2017-11-02;0.290096759796143;0.307412691414356;0.32472862303257;0.32472862303257;0.342044554650784;0.359360486268997;2
2017-11-12;0.310128122568131;0.317635543644428;0.325142964720726;0.325142964720726;0.332650385797024;0.340157806873322;2
2017-11-22;0.312793970108032;0.315114319324493;0.317434668540955;0.317434668540955;0.319755017757416;0.322075366973877;2
2017-12-02;0.251773059368134;0.269318543374538;0.286864027380943;0.286864027380943;0.304409511387348;0.321954995393753;2
2017-12-12;0.25250118970871;0.281229749321938;0.309958308935165;0.309958308935165;0.338686868548393;0.367415428161621;2
2017-12-17;0.223225176334381;0.230039201676846;0.23685322701931;0.23685322701931;0.243667252361774;0.250481277704239;2
2017-12-22;0.194369971752167;0.21502972394228;0.235689476132393;0.235689476132393;0.256349228322506;0.277008980512619;2
2017-12-27;0.265267759561539;0.277359560132027;0.289451360702515;0.289451360702515;0.301543161273003;0.313634961843491;2
2018-01-01;0.26090282201767;0.281338401138783;0.301773980259895;0.301773980259895;0.322209559381008;0.342645138502121;2
2018-01-06;0.00784973334521055;0.00853647827170789;0.00922322319820523;0.00922322319820523;0.00990996812470257;0.0105967130511999;2
2018-01-11;0.244434744119644;0.247482798993588;0.250530853867531;0.250530853867531;0.253578908741474;0.256626963615418;2
2018-01-16;0.216533005237579;0.231718212366104;0.246903419494629;0.246903419494629;0.262088626623154;0.277273833751678;2
2018-01-21;0.205231040716171;0.210985198616982;0.216739356517792;0.216739356517792;0.222493514418602;0.228247672319412;2
2018-01-26;0.194059982895851;0.202657215297222;0.211254447698593;0.211254447698593;0.219851680099964;0.228448912501335;2
2018-01-31;0.242105260491371;0.25038393959403;0.25866261869669;0.25866261869669;0.266941297799349;0.275219976902008;2
2018-02-05;0.239734068512917;0.248369861394167;0.257005654275417;0.257005654275417;0.265641447156668;0.274277240037918;2
2018-02-10;0.216606497764587;0.216770835220814;0.21693517267704;0.21693517267704;0.217099510133266;0.217263847589493;2
2018-02-15;0.22349888086319;0.22986826300621;0.236237645149231;0.236237645149231;0.242607027292252;0.248976409435272;2
2018-02-20;0.172790974378586;0.185692194849253;0.19859341531992;0.19859341531992;0.211494635790586;0.224395856261253;2
2018-03-02;0.010596701875329;0.0114865258801728;0.0123763498850167;0.0123763498850167;0.0132661738898605;0.0141559978947043;2
2018-03-07;0.238480195403099;0.242541689425707;0.246603183448315;0.246603183448315;0.250664677470922;0.25472617149353;2
