"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.320422530174255;0.358102306723595;0.497254133224487;0.481309392622539;0.569571316242218;0.696141839027405;7
2017-10-13;0.295967191457748;0.319757789373398;0.391522586345673;0.428499409130641;0.494534030556679;0.683422446250916;7
2017-10-23;0.0140401143580675;0.0177384004928172;0.0253586433827877;0.0229153272562793;0.0275293868035078;0.0304729584604502;7
2017-11-02;0.150767892599106;0.154111944139004;0.158557921648026;0.209586694836617;0.259420573711395;0.330716013908386;7
2017-11-12;0.258138477802277;0.469947919249535;0.552669525146484;0.566406288317272;0.710361391305924;0.793417394161224;7
2017-11-22;0.232575207948685;0.321351438760757;0.363989651203156;0.388810762337276;0.472214803099632;0.537977993488312;7
2017-12-02;0.248565971851349;0.444240048527718;0.549866259098053;0.54800642813955;0.676779180765152;0.795574307441711;7
2017-12-12;0.361567169427872;0.480438306927681;0.605409681797028;0.565981498786381;0.628119617700577;0.777777791023254;7
2017-12-17;0.181224495172501;0.390687882900238;0.443228781223297;0.489765486546925;0.611873805522919;0.798781752586365;7
2017-12-22;0.291319847106934;0.435240879654884;0.529298722743988;0.558048550571714;0.711246699094772;0.792746126651764;7
2017-12-27;0.0820983275771141;0.125831365585327;0.151327982544899;0.149997884673732;0.18132222443819;0.202251702547073;7
2018-01-01;0.353461742401123;0.404974952340126;0.517142832279205;0.539276331663132;0.647189915180206;0.800000011920929;7
2018-01-06;0.0529928840696812;0.0540211014449596;0.0549019612371922;0.0552708953619003;0.0563610587269068;0.0582371018826962;7
2018-01-11;0.270588248968124;0.435924530029297;0.535831212997437;0.540761917829514;0.685157597064972;0.736749708652496;7
2018-01-16;0.321605265140533;0.418394729495049;0.527678191661835;0.540469880614962;0.672369539737701;0.752477169036865;7
2018-01-21;0.21620200574398;0.401307389140129;0.548495769500732;0.51124025455543;0.635647088289261;0.740075051784515;7
2018-01-26;0.0897170454263687;0.0974339060485363;0.104411512613297;0.10758158245257;0.118863500654697;0.126347705721855;7
2018-01-31;0.181208059191704;0.312826901674271;0.409862130880356;0.392164347427232;0.465846821665764;0.596732795238495;7
2018-02-05;0.141044408082962;0.383101716637611;0.527932941913605;0.477734114442553;0.590537577867508;0.727882862091065;7
2018-02-10;0.189866527915001;0.326784953474998;0.412106335163116;0.392081837568964;0.461971774697304;0.565086543560028;7
2018-02-15;0.135763674974442;0.334157735109329;0.42099192738533;0.41537470476968;0.508068203926086;0.666415452957153;7
2018-02-20;0.206512421369553;0.289176858961582;0.354228258132935;0.405492226992335;0.553715407848358;0.591920375823975;7
2018-03-02;0.00491553172469139;0.00518744695000351;0.00525834457948804;0.0060852938996894;0.00685960147529841;0.00832908414304256;7
2018-03-07;0.139085054397583;0.280622072517872;0.384816080331802;0.369761962975775;0.46572582423687;0.571736812591553;7
2018-03-12;0.180829361081123;0.259301409125328;0.347204148769379;0.363568167601313;0.46831476688385;0.561711311340332;7
2018-03-17;-0.00853080581873655;-0.00782539579086006;-0.00700257997959852;-0.00718406394922308;-0.00653201853856444;-0.00604023318737745;7
2018-03-22;0.110752195119858;0.234389059245586;0.292268037796021;0.323319305266653;0.436702445149422;0.518031895160675;7
2018-03-27;0.10274314135313;0.252241641283035;0.333900213241577;0.314538550164018;0.366519674658775;0.5276038646698;7
2018-04-01;0.120473697781563;0.265176489949226;0.330596297979355;0.312157918299948;0.378105819225311;0.447470813989639;7
2018-04-06;0.00864381529390812;0.00985892442986369;0.0110236220061779;0.0117213316261768;0.0137602160684764;0.0151436030864716;7
2018-04-11;0.0965828225016594;0.12322498857975;0.136995673179626;0.137884519994259;0.155457451939583;0.174248263239861;7
2018-04-16;0.0990462228655815;0.275206215679646;0.419941186904907;0.346370847097465;0.426781043410301;0.501634001731873;7
2018-04-21;0.223167851567268;0.257864452898502;0.292720705270767;0.304294160434178;0.356368735432625;0.385704189538956;7
2018-04-26;0.000606673420406878;0.0111398561857641;0.0156883951276541;0.0136657186417973;0.0163475032895803;0.0243902429938316;7
2018-05-01;0.172085389494896;0.186093516647816;0.299036383628845;0.270101385457175;0.347269803285599;0.352861285209656;7
2018-05-06;0.293100148439407;0.344322502613068;0.396685481071472;0.390217580965587;0.436855033040047;0.479382365942001;7
2018-05-11;0.0883137956261635;0.124026507139206;0.157562717795372;0.154367924800941;0.183440200984478;0.219765543937683;7
2018-05-16;0.257675617933273;0.39888134598732;0.430029451847076;0.43575245141983;0.497012630105019;0.570774137973785;7
2018-05-21;0.150057271122932;0.222650684416294;0.303364098072052;0.285521669047219;0.341139748692513;0.417649447917938;7
2018-05-26;0.218448340892792;0.2336710318923;0.243076920509338;0.245017543435097;0.253097295761108;0.280060887336731;7
2018-05-31;0.16995470225811;0.227170236408711;0.305166125297546;0.349875356469836;0.440342724323273;0.638980746269226;7
