"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.338521391153336;0.346753627061844;0.35960590839386;0.360339468717575;0.362426042556763;0.394390374422073;5
2017-10-13;0.239021673798561;0.340460538864136;0.380366563796997;0.355211660265923;0.389071047306061;0.427138477563858;5
2017-10-23;0.0462962947785854;0.0496551729738712;0.0517619289457798;0.0532246790826321;0.0554290041327477;0.0629809945821762;5
2017-11-02;0.311320751905441;0.427640169858933;0.444299966096878;0.417324215173721;0.45069745182991;0.452662736177445;5
2017-11-12;0.31458842754364;0.320352107286453;0.363312304019928;0.372363382577896;0.406873613595963;0.456690460443497;5
2017-11-22;0.267056524753571;0.276341944932938;0.298436433076859;0.300357758998871;0.314878880977631;0.345075011253357;5
2017-12-02;0.330463409423828;0.341404348611832;0.370379686355591;0.375684577226639;0.396849602460861;0.439325839281082;5
2017-12-12;0.327590227127075;0.335126399993897;0.37258568406105;0.37231233716011;0.384768545627594;0.441490828990936;5
2017-12-17;0.264775425195694;0.31298828125;0.316088676452637;0.324145138263702;0.351637274026871;0.375236034393311;5
2017-12-22;0.256458044052124;0.273892164230347;0.28505864739418;0.294598591327667;0.313023090362549;0.344561010599136;5
2017-12-27;0.195568397641182;0.283514499664307;0.332411259412766;0.30136778652668;0.334260553121567;0.361084222793579;5
2018-01-01;0.258023113012314;0.292497634887695;0.362089902162552;0.343829810619354;0.402732908725739;0.403805494308472;5
2018-01-06;0.111076541244984;0.12213010340929;0.129831209778786;0.126643636822701;0.131389155983925;0.138791173696518;5
2018-01-11;0.333833068609238;0.344872117042542;0.348747581243515;0.365239959955215;0.359850496053696;0.438896536827087;5
2018-01-16;0.282217413187027;0.325835853815079;0.332002282142639;0.340604639053345;0.380148142576218;0.382819503545761;5
2018-01-21;0.314600855112076;0.317073166370392;0.347537368535996;0.356830078363419;0.388612478971481;0.416326522827148;5
2018-01-26;0.0553159564733505;0.0558091849088669;0.0568618252873421;0.0577318616211414;0.0578247345983982;0.0628476068377495;5
2018-01-31;0.241748437285423;0.300933539867401;0.302220970392227;0.29088878929615;0.302777022123337;0.306763976812363;5
2018-02-05;0.2414231300354;0.297344118356705;0.306643456220627;0.297373026609421;0.313638865947723;0.327815562486649;5
2018-02-10;0.202541291713715;0.286868214607239;0.288593679666519;0.279972487688065;0.310099899768829;0.311759352684021;5
2018-02-15;0.183985322713852;0.304539203643799;0.344947725534439;0.313928133249283;0.350515455007553;0.385652959346771;5
2018-02-20;0.23018042743206;0.243008077144623;0.298138529062271;0.283572068810463;0.304397165775299;0.342136144638062;5
2018-03-02;0.0141021264716983;0.0153087554499507;0.0153370723128319;0.0168744929134846;0.0182926822453737;0.0213318280875683;5
