"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.191407188773155;0.24730633571744;0.362703204154968;0.352090095835073;0.461306095123291;0.550374209880829;14
2017-10-13;0.153719618916512;0.262743309140205;0.320705696940422;0.325767907713141;0.380196563899517;0.490504622459412;14
2017-10-23;0.0250941030681133;0.0348138920962811;0.040807981044054;0.039832084705787;0.0440058931708336;0.0564789287745953;14
2017-11-02;0.108433738350868;0.197904016822577;0.308504432439804;0.31138614192605;0.414551302790642;0.536751687526703;14
2017-11-12;0.131070047616959;0.277886480093002;0.427989482879639;0.407823938344206;0.530820354819298;0.646087825298309;14
2017-11-22;0.244970411062241;0.28581453114748;0.371814489364624;0.358149526374681;0.41587870568037;0.509971499443054;14
2017-12-02;0.199494943022728;0.329540140926838;0.515808776021004;0.451196487460818;0.575703054666519;0.710084021091461;14
2017-12-12;0.333616107702255;0.365441292524338;0.460553780198097;0.471768196140017;0.556525304913521;0.697769403457642;14
2017-12-17;0.0892307683825493;0.278296701610088;0.383976072072983;0.386311612491097;0.548311814665794;0.627997756004334;14
2017-12-22;0.143755614757538;0.265165105462074;0.445021569728851;0.404358881924834;0.530629962682724;0.594893038272858;14
2017-12-27;0.085365854203701;0.12061813287437;0.123581293970346;0.127025043325765;0.1452113725245;0.173913046717644;14
2018-01-01;0.199080288410187;0.331076063215733;0.42461508512497;0.435454886938844;0.574030190706253;0.652936697006226;14
2018-01-06;0.0396990403532982;0.0426919851452112;0.053043169900775;0.0510644856840372;0.0551700061187148;0.0650592818856239;14
2018-01-11;0.204265788197517;0.306825436651707;0.527221918106079;0.459544525614807;0.535405069589615;0.710095524787903;14
2018-01-16;0.209758684039116;0.335380204021931;0.549999415874481;0.477373673447541;0.561438828706741;0.725381433963776;14
2018-01-21;0.195016771554947;0.297173798084259;0.514527350664139;0.44344548029559;0.542429909110069;0.714692294597626;14
2018-01-26;0.0699523016810417;0.0846376549452543;0.0891626477241516;0.0898883502398219;0.0954191535711288;0.109863370656967;14
2018-01-31;0.16866709291935;0.178585972636938;0.194513045251369;0.210545538791588;0.236984342336655;0.320237219333649;14
2018-02-05;0.117197141051292;0.175125051289797;0.337577402591705;0.313505131219115;0.433899439871311;0.546094059944153;14
2018-02-10;0.156105101108551;0.235598366707563;0.385750696063042;0.368871723966939;0.495776578783989;0.563978493213654;14
2018-02-15;0.105867616832256;0.211451705545187;0.39858241379261;0.345483259963138;0.491797715425491;0.548450887203217;14
2018-02-20;0.176710098981857;0.294631645083427;0.360623732209206;0.358682454696723;0.453966490924358;0.571342587471008;14
2018-03-02;0.0110542243346572;0.0121446622069925;0.0136273400858045;0.0148722550033459;0.0176063817925751;0.0203865189105272;14
2018-03-07;0.145696759223938;0.182223841547966;0.313965991139412;0.332882727895464;0.484737761318684;0.555763244628906;14
2018-03-12;0.147965475916863;0.202730011194944;0.313286647200584;0.314556545444897;0.36778599768877;0.525661826133728;14
2018-03-17;-0.015997901558876;-0.0126760134007782;-0.00883185351267457;-0.00979243834236903;-0.0075556201627478;-0.00463841436430812;14
2018-03-22;0.151643693447113;0.252504132688046;0.325070604681969;0.32707128567355;0.363680452108383;0.526651382446289;14
2018-03-27;0.041705284267664;0.165998447686434;0.28121492266655;0.286382735041635;0.401731833815575;0.60671067237854;14
2018-04-01;0.139637053012848;0.197375643998384;0.252779476344585;0.293713832540171;0.373562097549439;0.52167147397995;14
2018-04-06;0.00674950145184994;0.0115991597995162;0.0135667696595192;0.013056841013687;0.0151981383096427;0.0185170955955982;14
2018-04-11;0.163593798875809;0.258111648261547;0.3053138256073;0.327818666185652;0.396904781460762;0.585633397102356;14
2018-04-16;0.0773962065577507;0.143547642976046;0.274412244558334;0.29736424397145;0.42895882576704;0.635542154312134;14
2018-04-21;0.154350832104683;0.181537132710218;0.272720143198967;0.273354705955301;0.342169120907784;0.427662968635559;14
2018-04-26;0.0333560258150101;0.0385142667219043;0.0482264161109924;0.0506905242800713;0.0595516264438629;0.0715662911534309;14
2018-05-01;0.133781656622887;0.204031903296709;0.283823534846306;0.283385207610471;0.361160717904568;0.444254517555237;14
2018-05-06;0.129032254219055;0.180628832429647;0.256618455052376;0.272418074309826;0.381558820605278;0.429107993841171;14
2018-05-11;0.0947214066982269;0.195313066244125;0.305421009659767;0.297205101166453;0.379448391497135;0.471962630748749;14
2018-05-16;0.180056378245354;0.268995471298695;0.34629462659359;0.363787257245609;0.421267628669739;0.573730885982513;14
2018-05-21;0.0322307758033276;0.042446456849575;0.0596577823162079;0.0609380161123616;0.0757250282913446;0.106724470853806;14
2018-05-26;0.155279502272606;0.231961786746979;0.286150008440018;0.299809258963381;0.363170512020588;0.463939726352692;14
2018-05-31;0.124984577298164;0.19159022346139;0.300376132130623;0.305421818579946;0.383299291133881;0.510442495346069;14
2018-06-05;-0.00566921383142471;-0.0043848279165104;-0.00358755956403911;-0.00341083333686194;-0.00285656010964885;0.000247831485467032;14
2018-06-10;0.112828440964222;0.12475068308413;0.149567000567913;0.147264624812773;0.160048983991146;0.195812329649925;14
2018-06-15;0.145378693938255;0.241976704448462;0.298057079315186;0.312297692256314;0.371219098567963;0.538398861885071;14
2018-06-25;0.145748987793922;0.195395547896624;0.261953875422478;0.280408670859678;0.366839565336704;0.454322993755341;14
2018-06-30;0.103775180876255;0.157662514597178;0.227280035614967;0.262410225080592;0.389122396707535;0.4332295358181;14
2018-07-05;0.16443282365799;0.260120376944542;0.347033396363258;0.354942390961306;0.445225082337856;0.578947365283966;14
2018-07-10;0.121115870773792;0.20504604652524;0.291150704026222;0.282073975141559;0.354329653084278;0.435887426137924;14
2018-07-15;0.143974408507347;0.169763971120119;0.227944724261761;0.25467452619757;0.358691938221455;0.392181575298309;14
2018-07-20;0.125697121024132;0.173996038734913;0.207663796842098;0.20892409235239;0.254602715373039;0.292517006397247;14
2018-07-30;0.103428572416306;0.171129040420055;0.251164793968201;0.253760080784559;0.352759666740894;0.417770087718964;14
2018-08-04;0.126632988452911;0.157237403094769;0.257484719157219;0.266055073056902;0.354496635496616;0.421440958976746;14
2018-08-09;0.123913742601872;0.179707646369934;0.210493966937065;0.207376731293542;0.251724410802126;0.285652369260788;14
2018-08-14;0.013426155783236;0.0467227743938565;0.0895152501761913;0.126262979781521;0.234207767993212;0.290532290935516;14
2018-08-19;-0.0426716133952141;-0.0397462025284767;-0.0257641850039363;-0.02565359611929;-0.0137022477574646;-0.00230591860599816;14
2018-08-24;0.100894398987293;0.165652457624674;0.289355143904686;0.29186193219253;0.399797394871712;0.584415555000305;14
2018-08-29;0.0859614312648773;0.163895573467016;0.262134827673435;0.265011932168688;0.37496991455555;0.489914208650589;14
2018-09-03;-0.00381567352451384;-0.00261602568207309;-0.00116890866775066;-0.000435537010032151;0.00108362779428717;0.00770767917856574;14
2018-09-08;-0.00474972603842616;-0.00109709255048074;0.00494368374347687;0.00394020596286282;0.00731261703185737;0.0120131047442555;14
2018-09-13;0.0701479539275169;0.130788773298264;0.24597542732954;0.255799289792776;0.338566116988659;0.519113600254059;14
2018-09-18;0.112748712301254;0.199099991470575;0.261592641472816;0.283898784113782;0.393084645271301;0.458528965711594;14
2018-09-23;0.218612819910049;0.287998117506504;0.330128937959671;0.365330372537885;0.476426132023335;0.530280649662018;14
2018-09-28;0.157019510865211;0.230808977037668;0.322525173425674;0.345284839825971;0.478643335402012;0.550828397274017;14
2018-10-03;0.13288377225399;0.271709851920605;0.38964056968689;0.380356829081263;0.507470399141312;0.609676539897919;14
2018-10-08;0.00596056832000613;0.00796159217134118;0.0184590318240225;0.017455335806257;0.0240189111791551;0.031327698379755;14
2018-10-13;0.121025644242764;0.154643151909113;0.176672838628292;0.180438632943801;0.189832884818316;0.251511484384537;14
2018-10-18;0.0589371994137764;0.0623083338141441;0.0650898031890392;0.0654662011989525;0.0671793967485428;0.0770222395658493;14
2018-10-23;-0.000931966467760503;0.0029096354264766;0.00783596187829971;0.00852511724224314;0.0147487039212137;0.0172333493828774;14
2018-10-28;0.107784427702427;0.131942816078663;0.156394071877003;0.162277755992753;0.189668018370867;0.22561340034008;14
2018-11-02;0.0709243714809418;0.160105817019939;0.227193981409073;0.23157340501036;0.274115800857544;0.436763942241669;14
2018-11-07;0.0988064929842949;0.201373886317015;0.386805698275566;0.378122369625739;0.565408110618591;0.651494562625885;14
2018-11-12;0.0992217883467674;0.236533232033253;0.302342861890793;0.296610272888626;0.375605247914791;0.471207439899445;14
2018-11-17;0.0347252748906612;0.0649751182645559;0.0797392874956131;0.0867165332393987;0.0986340884119272;0.162686571478844;14
2018-11-22;0.0315560400485992;0.0394647065550089;0.0618377197533846;0.0591554176062346;0.0756243336945772;0.0879204869270325;14
2018-11-27;0.125620469450951;0.236135639250278;0.374346375465393;0.349650684211935;0.455731928348541;0.568290829658508;14
2018-12-02;0.10188315063715;0.321853064000607;0.409855738282204;0.405110067022698;0.481282591819763;0.713610291481018;14
2018-12-07;0.252022653818131;0.328049495816231;0.464545577764511;0.437870557819094;0.53481037914753;0.630017459392548;14
2018-12-12;0.0972294807434082;0.367632493376732;0.408728137612343;0.422667582120214;0.516836576163769;0.640347540378571;14
2018-12-17;0.175845041871071;0.288247644901276;0.489607855677605;0.432074707533632;0.568565234541893;0.673326313495636;14
2018-12-27;0.148936167359352;0.259118661284447;0.346051797270775;0.344817363790103;0.438306860625744;0.538890600204468;14
2019-01-01;0.145963579416275;0.286646507680416;0.392513155937195;0.401935470955713;0.545919306576252;0.644348919391632;14
2019-01-06;0.189510136842728;0.302774198353291;0.431409522891045;0.418988231037344;0.538822710514069;0.636426568031311;14
2019-01-11;0.14861461520195;0.256689123809338;0.363396912813187;0.372853246118341;0.482916347682476;0.65856659412384;14
2019-01-16;0.215950578451157;0.322888255119324;0.390518248081207;0.380886403577668;0.435019269585609;0.554834544658661;14
2019-01-21;0.0914793536067009;0.21031442284584;0.337878674268723;0.347450599606548;0.482392534613609;0.63495147228241;14
2019-01-26;0.232249677181244;0.289261110126972;0.423287928104401;0.404209062457085;0.478974737226963;0.678045272827148;14
2019-01-31;0.0970970988273621;0.106783436611295;0.114402901381254;0.114461314465318;0.124125426635146;0.131354480981827;14
2019-02-05;0.215778633952141;0.28679645806551;0.395075857639313;0.380452332752092;0.447853125631809;0.626155853271484;14
2019-02-10;0.114403858780861;0.15341405197978;0.203107714653015;0.194053277373314;0.224591340869665;0.26417276263237;14
2019-02-15;0.00230520986951888;0.00582315144129098;0.00836762366816402;0.00855234050790646;0.00980311864987016;0.0205357149243355;14
2019-02-20;0.143262416124344;0.171223316341639;0.289308182895184;0.28608543745109;0.390719689428806;0.458691000938416;14
2019-02-25;0.201089069247246;0.279729284346104;0.32947850227356;0.350592055491039;0.43458080291748;0.540408372879028;14
2019-03-02;0.0860401690006256;0.180394377559423;0.340056419372559;0.317653229726212;0.433609560132027;0.521005392074585;14
2019-03-07;0.180212020874023;0.213051486760378;0.226836368441582;0.223527846591813;0.23774541169405;0.26037734746933;14
2019-03-12;0.104490138590336;0.176003720611334;0.31166934967041;0.312589237200362;0.463757388293743;0.500632405281067;14
2019-03-17;0.177903443574905;0.278069786727428;0.347758308053017;0.350062073341438;0.435174107551575;0.573046445846558;14
2019-03-22;0.142056480050087;0.231667798012495;0.334752902388573;0.353251648800714;0.497115775942802;0.536836266517639;14
2019-03-27;0.19507908821106;0.276910029351711;0.338819071650505;0.352293985230582;0.421359658241272;0.536025822162628;14
2019-04-01;0.00801769457757473;0.0191242853179574;0.0295274695381522;0.0302622818521091;0.0388356260955334;0.0505359880626202;14
2019-04-06;0.119910761713982;0.15776501595974;0.238731235265732;0.261507834706988;0.340718634426594;0.476061433553696;14
