"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.105996757745743;0.218930557370186;0.276234060525894;0.262409150600433;0.299007728695869;0.396674573421478;15
2017-10-13;0.112681582570076;0.16252862662077;0.230396613478661;0.227833744883537;0.260757505893707;0.378735244274139;15
2017-10-23;-0.024937005713582;-0.00328480219468474;-0.00036882222048007;0.00243543451069854;0.0103380591608584;0.0223355945199728;15
2017-11-02;0.0365853644907475;0.141963548958302;0.226347908377647;0.222308407475551;0.292122751474381;0.405868768692017;15
2017-11-12;0.113479621708393;0.196752831339836;0.300068348646164;0.301039286454519;0.389468356966972;0.585447609424591;15
2017-11-22;0.0960047692060471;0.168939426541328;0.187158465385437;0.191011980175972;0.204273246228695;0.266918867826462;15
2017-12-02;0.00831024907529354;0.205597750842571;0.277167290449142;0.333212661122282;0.485336065292358;0.623409688472748;15
2017-12-12;0.0507936514914036;0.260763615369797;0.398252189159393;0.37787494485577;0.478113517165184;0.650826454162598;15
2017-12-17;0.106894955039024;0.145464196801186;0.251548230648041;0.259104664623737;0.351443082094193;0.474358975887299;15
2017-12-22;0.068322978913784;0.251135393977165;0.323624581098557;0.336500859757264;0.431991964578629;0.644991219043732;15
2017-12-27;0.104921080172062;0.238266363739967;0.269366204738617;0.271246686081092;0.325863301753998;0.375876069068909;15
2018-01-01;0.0250990744680166;0.257690653204918;0.440806031227112;0.377367001151045;0.479033961892128;0.700440526008606;15
2018-01-06;0.00346574257127941;0.016786225605756;0.0282221361994743;0.0290658246570577;0.0305817676708102;0.0879304558038712;15
2018-01-11;0.0776346251368523;0.1608648262918;0.238995760679245;0.288292390604814;0.441588580608368;0.505882382392883;15
2018-01-16;0.0279569886624813;0.17099417001009;0.206759437918663;0.321281638741493;0.476567193865776;0.80817049741745;15
2018-01-21;0.0732127502560616;0.168734863400459;0.276026755571365;0.321811783313751;0.471614345908165;0.649769604206085;15
2018-01-26;0.0670459195971489;0.0796615704894066;0.0866141766309738;0.0857645680507024;0.0915762521326542;0.109969705343246;15
2018-01-31;0.0909090936183929;0.105147890746593;0.14583332836628;0.162160405516624;0.192278929054737;0.331160694360733;15
2018-02-05;-0.086599238216877;0.074208926409483;0.13926437497139;0.153284956514835;0.201892837882042;0.3989637196064;15
2018-02-10;0.0473738424479961;0.145340703427792;0.198983907699585;0.212593603879213;0.277097821235657;0.370066434144974;15
2018-02-15;0.0232558138668537;0.0933253541588783;0.151589244604111;0.15516480828325;0.192868590354919;0.354430377483368;15
