"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.247767850756645;0.256737157702446;0.29663810133934;0.29586703649589;0.325176134705544;0.362836718559265;7
2017-10-13;0.253564774990082;0.277013197541237;0.287507474422455;0.310038643223899;0.348327308893204;0.378517240285873;7
2017-10-23;0.173592239618301;0.268688693642616;0.289115637540817;0.282561412879399;0.313131347298622;0.351581931114197;7
2017-11-02;0.230649754405022;0.281393244862556;0.353577882051468;0.340227793369974;0.394833862781525;0.444912701845169;7
2017-11-12;0.314991563558579;0.366352960467339;0.375130087137222;0.412198943751199;0.44392217695713;0.574720680713654;7
2017-11-22;0.327272713184357;0.342285111546516;0.364898979663849;0.382028532879693;0.415627509355545;0.466202795505524;7
2017-12-02;0.273892760276794;0.346328139305115;0.409436821937561;0.394917764833995;0.457937240600586;0.47256401181221;7
2017-12-12;0.36930388212204;0.384084224700928;0.422507017850876;0.419923931360245;0.437963455915451;0.50356125831604;7
2017-12-17;0.174775928258896;0.320990785956383;0.405553013086319;0.368627663169588;0.446958228945732;0.464166671037674;7
2017-12-22;0.249573230743408;0.322729989886284;0.39563512802124;0.383735337427684;0.446466505527496;0.502546012401581;7
2017-12-27;0.249084249138832;0.306594848632813;0.314685314893723;0.321002293910299;0.341751083731651;0.386554628610611;7
2018-01-01;0.291139245033264;0.350568279623985;0.355707973241806;0.375699486051287;0.411037370562553;0.459837883710861;7
2018-01-06;-0.00195609638467431;0.00484901755407918;0.0147047732025385;0.0137899165981383;0.0240138582885265;0.0260549876838923;7
2018-01-11;0.279124766588211;0.326193258166313;0.356417000293732;0.353323761905943;0.381014749407768;0.423308551311493;7
2018-01-16;0.261245161294937;0.353238612413406;0.406140953302383;0.388411968946457;0.413929417729378;0.51716160774231;7
2018-01-21;0.238095238804817;0.307251900434494;0.346666663885117;0.339168354868889;0.367218300700188;0.440476179122925;7
2018-01-26;-0.00729927001520991;-0.00212507124524564;0.00915161985903978;0.00706251082010567;0.0156051446683705;0.0206250790506601;7
2018-01-31;0.17326731979847;0.286423325538635;0.295324981212616;0.289303624204227;0.306919604539871;0.36984720826149;7
2018-02-05;0.136210381984711;0.1982227191329;0.236076176166534;0.219673967787198;0.239243671298027;0.290498435497284;7
2018-02-10;0.190122380852699;0.240066736936569;0.251108199357986;0.263588426368577;0.288101404905319;0.347552120685577;7
2018-02-15;0.0811525210738182;0.226767316460609;0.283622741699219;0.254359035619668;0.297880992293358;0.366441369056702;7
2018-02-20;0.180010750889778;0.197206139564514;0.212634816765785;0.222059160470963;0.234438851475716;0.298478573560715;7
2018-03-02;0.0134394569322467;0.0157838314771652;0.0174905955791473;0.0171658312901855;0.0189999109134078;0.0196632817387581;7
2018-03-07;0.151278927922249;0.175615146756172;0.199184626340866;0.213723893676485;0.233750574290752;0.326872259378433;7
2018-03-12;0.100584797561169;0.178903698921204;0.234577596187592;0.214387594589165;0.260581642389298;0.286580085754395;7
2018-03-17;-0.00166736135724932;-6.90279994159937e-05;0.0039525693282485;0.00322217732069216;0.00570958433672786;0.00898892059922218;7
2018-03-22;0.15668086707592;0.19139539450407;0.205261960625649;0.213773942419461;0.228797897696495;0.294088184833527;7
2018-03-27;0.0869963392615318;0.147440269589424;0.215655773878098;0.195341055946691;0.240578301250935;0.288698136806488;7
2018-04-01;0.117900349199772;0.169667072594166;0.193355485796928;0.187474632901805;0.215954467654228;0.229823514819145;7
2018-04-06;0.0147119257599115;0.0189128993079066;0.0206295717507601;0.0203659827155726;0.0223662797361612;0.0246620234102011;7
2018-04-11;0.00871333107352257;0.0582472356036305;0.0913722813129425;0.099841280441199;0.148635879158974;0.18503712117672;7
2018-04-16;0.128927916288376;0.183841980993748;0.227567061781883;0.223236843943596;0.258570455014706;0.321338057518005;7
2018-04-21;0.121942177414894;0.134523525834084;0.139027193188667;0.141074700014932;0.150988154113293;0.155530169606209;7
2018-04-26;-0.00412561278790236;-0.00022479152539745;0.0023850086145103;0.00318118874981467;0.0072854773607105;0.00988755375146866;7
2018-05-01;0.137293085455894;0.149581283330917;0.175355449318886;0.177622409803527;0.184775851666927;0.261994063854218;7
2018-05-06;0.166844233870506;0.185841672122478;0.205429494380951;0.202722664390291;0.21146884560585;0.252163887023926;7
2018-05-11;0.0544384494423866;0.0718784779310226;0.0846231728792191;0.0798221709472793;0.0900880843400955;0.0957604497671127;7
2018-05-16;0.209750339388847;0.214923076331615;0.232629731297493;0.231712151850973;0.248362138867378;0.253034561872482;7
2018-05-21;0.195571959018707;0.218041516840458;0.22951976954937;0.240379665579115;0.257713630795479;0.306055635213852;7
2018-05-26;0.204159826040268;0.214272439479828;0.222546979784966;0.224619935665812;0.237581983208656;0.241923898458481;7
2018-05-31;0.198735326528549;0.209858492016792;0.230188682675362;0.237907113773482;0.266180083155632;0.284348636865616;7
2018-06-05;0.00199800194241107;0.00395776203367859;0.00544554460793734;0.00529734617365258;0.00601404742337763;0.00969425775110722;7
2018-06-10;0.00339750852435827;0.0422677975147963;0.0628540590405464;0.0531907330400177;0.0670645944774151;0.0874187797307968;7
2018-06-15;0.192093878984451;0.224351018667221;0.257988154888153;0.241462418011257;0.260193005204201;0.271066844463348;7
2018-06-25;0.162122786045074;0.198281474411488;0.212421417236328;0.214438970599856;0.234943442046642;0.260078758001328;7
2018-06-30;0.110224649310112;0.18047721683979;0.213250517845154;0.207567051053047;0.241170212626457;0.286199331283569;7
2018-07-05;0.196406692266464;0.22946310788393;0.245711922645569;0.25110094674996;0.27526967227459;0.306122452020645;7
2018-07-10;0.195957824587822;0.201569311320782;0.223924145102501;0.237569840891021;0.268168345093727;0.303631603717804;7
2018-07-15;0.163908585906029;0.19793938845396;0.211037695407867;0.206867669309889;0.21762715280056;0.241994321346283;7
