"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.142545461654663;0.27396097779274;0.298567742109299;0.326617848542002;0.373778223991394;0.641699254512787;9
2017-10-13;0.174256891012192;0.241455346345902;0.306584984064102;0.322872744666206;0.311190903186798;0.555000007152557;9
2017-10-23;0.0422794111073017;0.258465498685837;0.300587743520737;0.293229068732924;0.360209763050079;0.541639745235443;9
2017-11-02;0.1003692522645;0.265259563922882;0.317526996135712;0.325370416873031;0.384318262338638;0.642215132713318;9
2017-11-12;0.159586682915688;0.362258225679398;0.388297885656357;0.409468092852169;0.501002788543701;0.686523675918579;9
2017-11-22;0.235504657030106;0.360222518444061;0.373115569353104;0.365367260244158;0.38496071100235;0.488347470760346;9
2017-12-02;0.184031933546066;0.321438372135162;0.41309255361557;0.397635872165362;0.475513428449631;0.656736791133881;9
2017-12-12;0.326344817876816;0.391063183546066;0.434131741523743;0.43049477537473;0.47984790802002;0.553861439228058;9
2017-12-17;0.123087160289288;0.201093554496765;0.363249510526657;0.32624470276965;0.439341425895691;0.487747967243195;9
2017-12-22;0.193411767482758;0.309031993150711;0.354173183441162;0.362102131048838;0.402567088603973;0.552824139595032;9
2017-12-27;0.178068891167641;0.27491694688797;0.300570428371429;0.306524324748251;0.324302792549133;0.457725942134857;9
2018-01-01;0.279463946819305;0.298952877521515;0.368805438280106;0.371514886617661;0.412953943014145;0.5052570104599;9
2018-01-06;-0.0505594126880169;-0.0452652797102928;-0.0372650027275085;-0.0337292842773928;-0.0262062922120094;-0.00556699465960264;9
2018-01-11;0.184601917862892;0.233140662312508;0.367762118577957;0.331394399205844;0.382770597934723;0.543846964836121;9
2018-01-16;0.21477872133255;0.287600636482239;0.356234103441238;0.35143416457706;0.365967363119125;0.599095702171326;9
2018-01-21;0.190140843391418;0.275536477565765;0.347512036561966;0.33800764547454;0.362254589796066;0.541337192058563;9
2018-01-26;-0.00959692895412445;0.0170714780688286;0.0246979873627424;0.0248836656618449;0.0318758822977543;0.0616990365087986;9
2018-01-31;0.111251577734947;0.208119213581085;0.281179875135422;0.261239811778069;0.309561550617218;0.400702983140945;9
2018-02-05;0.0919067189097404;0.151104778051376;0.17429780960083;0.191621759699451;0.22760646045208;0.310665726661682;9
2018-02-10;0.141403868794441;0.189623966813087;0.269338309764862;0.25278904206223;0.289913535118103;0.420686215162277;9
2018-02-15;0.0764099434018135;0.160862356424332;0.244708508253098;0.243237944940726;0.316657811403275;0.446707397699356;9
2018-02-20;0.127084985375404;0.177850157022476;0.255759686231613;0.254011448886659;0.332367837429047;0.380079120397568;9
2018-03-02;0.00601464416831732;0.0146398590877652;0.0184593312442303;0.0172436576750543;0.0191490743309259;0.0278573296964169;9
2018-03-07;0.0897832810878754;0.174903824925423;0.24356672167778;0.228968592153655;0.25670912861824;0.423812448978424;9
2018-03-12;0.114754095673561;0.168637216091156;0.186712488532066;0.213112003273434;0.254091292619705;0.311933010816574;9
2018-03-17;-0.00584714859724045;-0.000969529093708843;0.000756065710447729;0.000305782382686933;0.0026876162737608;0.00380123010836542;9
2018-03-22;0.164665058255196;0.228978008031845;0.246300205588341;0.253162071108818;0.263870090246201;0.344271719455719;9
2018-03-27;0.0926582291722298;0.159903258085251;0.211940303444862;0.218639055887858;0.288035452365875;0.340757250785828;9
2018-04-01;0.0974695384502411;0.172077238559723;0.232282474637032;0.20689040588008;0.243701219558716;0.305694550275803;9
2018-04-06;0.0142258042469621;0.0188275910913944;0.0194757170975208;0.0192657347975506;0.0212066415697336;0.0230725016444922;9
2018-04-11;0.0485153347253799;0.0639080479741097;0.10843900591135;0.0959423788719707;0.117379039525986;0.142787754535675;9
2018-04-16;0.0881429612636566;0.228117421269417;0.277230352163315;0.26063025659985;0.349474906921387;0.364642381668091;9
2018-04-21;0.109506145119667;0.129770994186401;0.135496184229851;0.136058103707102;0.148382157087326;0.1569644510746;9
2018-04-26;-0.0029971010517329;0.00163942575454712;0.0057390253059566;0.00477277056779712;0.0087593412026763;0.00962820276618004;9
2018-05-01;0.138112261891365;0.163204744458199;0.16636922955513;0.190055436558194;0.205538228154182;0.291604995727539;9
2018-05-06;0.0927885770797729;0.18739815056324;0.22585628926754;0.247149901257621;0.289489358663559;0.489212244749069;9
2018-05-11;0.0929621011018753;0.0972512438893318;0.108657069504261;0.111997130016486;0.12158428132534;0.14112763106823;9
2018-05-16;0.137138620018959;0.215707659721375;0.248820245265961;0.290811704264747;0.305151909589767;0.557442009449005;9
2018-05-21;0.166978359222412;0.186206892132759;0.229281768202782;0.277589705255296;0.26587301492691;0.564370572566986;9
2018-05-26;0.0657948479056358;0.124893069267273;0.13034188747406;0.159116575287448;0.202255636453629;0.280598968267441;9
2018-05-31;0.133375883102417;0.186615183949471;0.199493035674095;0.240623391336865;0.227044314146042;0.53775954246521;9
2018-06-05;0;0.00322981365025044;0.00594468833878636;0.0056588990199897;0.00873138196766377;0.00945566035807133;9
2018-06-10;0.0286909751594067;0.0643044635653496;0.0767818912863731;0.0873320206171936;0.094780221581459;0.170381024479866;9
2018-06-15;0.110486142337322;0.219677358865738;0.261157035827637;0.287659026682377;0.298458158969879;0.565173625946045;9
2018-06-25;0.0886164605617523;0.174875736236572;0.219183847308159;0.223325918118159;0.226358145475388;0.417236655950546;9
2018-06-30;0.063157893717289;0.146644577383995;0.175284266471863;0.197692691451973;0.209495544433594;0.403523862361908;9
2018-07-05;0.12088929861784;0.223677828907967;0.249461203813553;0.27850984947549;0.327630460262299;0.56742388010025;9
2018-07-10;0.151722565293312;0.163294121623039;0.194406852126122;0.243301340275341;0.227879613637924;0.488852381706238;9
2018-07-15;0.0981210842728615;0.191127896308899;0.195757851004601;0.210385309325324;0.236414298415184;0.397418767213821;9
2018-07-20;0.104631215333939;0.144074365496635;0.151394426822662;0.185680011908213;0.186158567667007;0.319879770278931;9
2018-07-30;0.0618929713964462;0.155696198344231;0.204103901982307;0.224104821681976;0.214651107788086;0.452121198177338;9
2018-08-04;0.075920082628727;0.207958579063416;0.24914675951004;0.244575600657198;0.273502141237259;0.50613284111023;9
2018-08-09;0.0863213837146759;0.171926915645599;0.197671473026276;0.217342835333612;0.220605224370956;0.402421295642853;9
2018-08-14;0.0552036203444004;0.195606246590614;0.216795980930328;0.22765195576681;0.26186665892601;0.470477968454361;9
2018-08-19;0.0332986488938332;0.103047892451286;0.157219246029854;0.15739764024814;0.178710177540779;0.289008051156998;9
2018-08-24;0.0627002269029617;0.253089725971222;0.271470874547958;0.270721160703235;0.300464034080505;0.56512975692749;9
2018-08-29;0.0920126214623451;0.176095277070999;0.192617133259773;0.218088872730732;0.210393965244293;0.394540935754776;9
2018-09-03;0.0685831606388092;0.164383560419083;0.202190786600113;0.201316887305843;0.22824601829052;0.378115773200989;9
2018-09-08;-0.00294550810940564;-0.000735294132027775;0;0.000119779297771553;0.00146735145244747;0.0032930844463408;9
2018-09-13;0.0581472478806973;0.172477066516876;0.217763513326645;0.220542920546399;0.236363634467125;0.44003963470459;9
2018-09-18;0.0977024808526039;0.157037407159805;0.21343669295311;0.229467444121838;0.229225620627403;0.403933435678482;9
2018-09-23;0.120443738996983;0.198241963982582;0.225975379347801;0.254819536374675;0.267596065998077;0.467048704624176;9
2018-09-28;0.0599192790687084;0.0983031019568443;0.11093182861805;0.107399994714393;0.113684855401516;0.150438860058784;9
2018-10-03;0.118644066154957;0.225288510322571;0.246301129460335;0.269432134926319;0.299238294363022;0.600545346736908;9
2018-10-08;0.0138454670086503;0.0212998352944851;0.0289926286786795;0.0261550910977854;0.0307414103299379;0.033916849642992;9
2018-10-13;0.0478983372449875;0.10390567779541;0.115370161831379;0.115400136344963;0.149861603975296;0.157894730567932;9
2018-10-18;0.0619694404304028;0.0658174082636833;0.0767939537763596;0.0771766259438462;0.0833704844117165;0.0995380058884621;9
2018-10-23;0.0240132492035627;0.0272526387125254;0.0301599781960249;0.0308927442464564;0.0335209183394909;0.0397040694952011;9
2018-10-28;0.0875346288084984;0.104269534349442;0.121052630245686;0.116424583726459;0.123263888061047;0.139421701431274;9
2018-11-02;0.0116383172571659;0.0635170638561249;0.134820565581322;0.146878662622637;0.184684678912163;0.325994908809662;9
2018-11-07;0.0825775638222694;0.159284248948097;0.325214892625809;0.302763896683852;0.408379167318344;0.519891023635864;9
2018-11-12;0.0961115211248398;0.148258700966835;0.152350649237633;0.15504600521591;0.169050231575966;0.218916863203049;9
2018-11-17;0.102918587625027;0.215617716312408;0.275641024112701;0.271268378529284;0.338331758975983;0.484700679779053;9
