"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.378343492746353;0.671175017952919;0.780414521694183;0.725608401677825;0.82064899802208;0.869737505912781;22
2017-10-13;0.300655752420425;0.580725312232971;0.702976882457733;0.658689805052497;0.771896421909332;0.832729041576386;22
2017-10-23;-0.0404273755848408;-0.0157670052722096;-0.00272357766516507;-0.00344381752339276;0.0123940159101039;0.0260169990360737;22
2017-11-02;0.439958602190018;0.758768945932388;0.820568859577179;0.779694330963222;0.851733863353729;0.905546426773071;22
2017-11-12;0.483568072319031;0.809871792793274;0.868722021579742;0.818358751860532;0.898146778345108;0.924615383148193;22
2017-11-22;0.351857841014862;0.484103225171566;0.524328500032425;0.511286167935892;0.569806024432182;0.599370956420898;22
2017-12-02;0.440664559602737;0.816809013485909;0.857881963253021;0.806327479806813;0.873129695653915;0.930835723876953;22
2017-12-12;0.376981139183044;0.763432294130325;0.84281262755394;0.787967045198787;0.858402103185654;0.932584285736084;22
2017-12-17;0.411081790924072;0.788168266415596;0.83831387758255;0.786914685910398;0.857980266213417;0.926372587680817;22
2017-12-22;0.358477264642715;0.756728291511536;0.824136108160019;0.783316004005345;0.866759642958641;0.890934348106384;22
2017-12-27;0.456975758075714;0.726203098893166;0.782734006643295;0.748625739054246;0.830273896455765;0.872047245502472;22
2018-01-01;0.452544212341309;0.739909067749977;0.842769980430603;0.776729643344879;0.867383003234863;0.891326010227203;22
2018-01-06;0.0459847450256348;0.0715559609234333;0.0897589214146137;0.08351178010079;0.0971053242683411;0.112608060240746;22
2018-01-11;0.479881078004837;0.743222177028656;0.823962777853012;0.784638571468267;0.854568436741829;0.889935910701752;22
2018-01-16;0.537753939628601;0.800463080406189;0.865007996559143;0.816607293757526;0.879444599151611;0.931803286075592;22
2018-01-21;0.454968929290772;0.773446187376976;0.827739268541336;0.797965009104122;0.873920261859894;0.913746654987335;22
2018-01-26;0.067147858440876;0.0686578117311001;0.0705775804817677;0.071019993248311;0.0731031149625778;0.0777740925550461;22
2018-01-31;0.281731724739075;0.650635123252869;0.690649479627609;0.659402186220342;0.715452089905739;0.745895445346832;22
2018-02-05;0.252124637365341;0.60894800722599;0.661499917507172;0.633717736059969;0.692224994301796;0.730398237705231;22
2018-02-10;0.32681280374527;0.6613839417696;0.702191263437271;0.682928253303875;0.739000201225281;0.799533784389496;22
2018-02-15;0.33448126912117;0.70437091588974;0.783871918916702;0.738491673361171;0.823831900954247;0.863522708415985;22
2018-02-20;0.373680502176285;0.621258363127708;0.715198189020157;0.663094871423461;0.740790233016014;0.791314840316773;22
2018-03-02;-0.000506649783346802;0.0047081143129617;0.00655952980741859;0.00731159810410728;0.00995058566331863;0.0158994738012552;22
2018-03-07;0.31252121925354;0.642906799912453;0.683862835168839;0.664107065309178;0.729044854640961;0.767973840236664;22
2018-03-12;0.267723590135574;0.6112459897995;0.682237237691879;0.641718323935162;0.719163358211517;0.770845472812653;22
2018-03-17;-0.00867191236466169;0.000781300346716307;0.00287679932080209;0.00281364550358954;0.00366130965994671;0.0115161621943116;22
2018-03-22;0.307614892721176;0.561665907502174;0.663719147443771;0.604020074009895;0.696902766823769;0.745655596256256;22
2018-03-27;0.1763736307621;0.57602433860302;0.640493243932724;0.607616463845426;0.691475972533226;0.762870490550995;22
2018-04-01;0.215806812047958;0.354780450463295;0.384888544678688;0.378310628912666;0.406328417360783;0.43842950463295;22
2018-04-06;0.0151898730546236;0.017898250836879;0.0186527669429779;0.0190712155520239;0.0208648233674467;0.0226967185735703;22
2018-04-11;0.036782268434763;0.0603836523368955;0.0671421512961388;0.0651106356897137;0.0702380053699017;0.104624874889851;22
2018-04-16;0.142922580242157;0.524913132190704;0.581562757492065;0.563559074293483;0.64873506128788;0.727458417415619;22
